#PeakID	chr	start	end	strand	idrScore	count
582_15491	chr5	34803253	34803633	+	688	40.0
582_15492	chr5	39194920	39195294	+	799	40.0
582_15493	chr5	92206235	92206471	+	785	40.0
582_15494	chr5	111092430	111092712	+	790	40.0
582_15495	chr5	123511945	123512159	+	807	40.0
582_15496	chr5	131675461	131675883	+	777	40.0
582_15497	chr5	142545535	142545895	+	779	40.0
582_15498	chr5	159240594	159240836	+	795	40.0
582_15499	chr5	172721942	172722203	+	791	40.0
582_15500	chr6	294467	294752	+	715	40.0
582_15501	chr6	1949467	1949805	+	772	40.0
582_15502	chr6	5260086	5260430	+	732	40.0
582_15503	chr6	13733265	13733552	+	648	40.0
582_15504	chr6	14596451	14596715	+	719	40.0
582_15505	chr6	16671762	16671964	+	649	40.0
582_15506	chr6	24975937	24976293	+	635	40.0
582_15507	chr6	25916351	25916618	+	798	40.0
582_15508	chr6	32475614	32475836	+	761	40.0
582_15509	chr6	37103167	37103520	+	665	40.0
582_15510	chr6	39251506	39251746	+	786	40.0
582_15511	chr6	68652248	68652485	+	773	40.0
582_15512	chr6	72967405	72967608	+	632	40.0
582_15513	chr6	73568190	73568466	+	798	40.0
582_15514	chr6	83861183	83861391	+	737	40.0
582_15515	chr6	87333596	87333928	+	684	40.0
582_15516	chr6	104325496	104325842	+	791	40.0
582_15517	chr6	122125002	122125211	+	775	40.0
582_15518	chr6	139762796	139763144	+	715	40.0
582_15519	chr6	143082356	143082589	+	779	40.0
582_15520	chr6	156963637	156963890	+	706	40.0
582_15521	chr6	159728569	159728947	+	550	40.0
582_15522	chr6	160692430	160692631	+	704	40.0
582_15523	chr6	168330460	168330687	+	790	40.0
582_15524	chr6	170572925	170573143	+	603	40.0
582_15525	chr7	4745642	4745896	+	541	40.0
582_15526	chr7	7932644	7932844	+	749	40.0
582_15527	chr7	21554116	21554321	+	762	40.0
582_15528	chr7	24654704	24655054	+	712	40.0
582_15529	chr7	25216756	25217054	+	790	40.0
582_15530	chr7	55699143	55699414	+	763	40.0
582_15531	chr7	75892641	75892849	+	735	40.0
582_15532	chr7	92134564	92134901	+	775	40.0
582_15533	chr7	97080710	97081050	+	784	40.0
582_15534	chr7	105777303	105777595	+	794	40.0
582_15535	chr7	105951046	105951377	+	802	40.0
582_15536	chr7	114345042	114345256	+	624	40.0
582_15537	chr7	116488041	116488251	+	802	40.0
582_15538	chr7	119334552	119334808	+	765	40.0
582_15539	chr7	120944688	120945037	+	606	40.0
582_15540	chr7	123485378	123485579	+	664	40.0
582_15541	chr7	129481476	129481699	+	612	40.0
582_15542	chr7	130451769	130452030	+	599	40.0
582_15543	chr7	131108657	131108947	+	791	40.0
582_15544	chr7	134514614	134514817	+	717	40.0
582_15545	chr7	138008892	138009237	+	781	40.0
582_15546	chr7	140477439	140477804	+	784	40.0
582_15547	chr7	147004916	147005366	+	597	40.0
582_15548	chr7	151651095	151651310	+	784	40.0
582_15549	chr7	152675383	152675665	+	650	40.0
582_15550	chr7	155007858	155008229	+	800	40.0
582_15551	chr8	1745713	1745930	+	794	40.0
582_15552	chr8	2731384	2731714	+	793	40.0
582_15553	chr8	10652959	10653171	+	662	40.0
582_15554	chr8	11886274	11886654	+	802	40.0
582_15555	chr8	21017542	21017831	+	767	40.0
582_15556	chr8	22314212	22314455	+	799	40.0
582_15557	chr8	25458685	25458993	+	791	40.0
582_15558	chr8	39944009	39944332	+	698	40.0
582_15559	chr8	55898527	55898766	+	760	40.0
582_15560	chr8	91069922	91070123	+	762	40.0
582_15561	chr8	93569304	93569652	+	666	40.0
582_15562	chr8	101204068	101204316	+	785	40.0
582_15563	chr8	102872683	102872934	+	783	40.0
582_15564	chr8	112470716	112470932	+	737	40.0
582_15565	chr8	119863673	119863885	+	729	40.0
582_15566	chr8	126018851	126019164	+	748	40.0
582_15567	chr9	5851613	5851818	+	792	40.0
582_15568	chr9	71073581	71073785	+	721	40.0
582_15569	chr9	95834406	95834692	+	783	40.0
582_15570	chr9	101533636	101533861	+	677	40.0
582_15571	chr9	101795227	101795445	+	638	40.0
582_15572	chr9	122989006	122989210	+	686	40.0
582_15573	chr9	123317575	123317868	+	764	40.0
582_15574	chr9	125028143	125028359	+	785	40.0
582_15575	chr9	127919525	127919783	+	782	40.0
582_15576	chr9	128171979	128172292	+	719	40.0
582_15577	chr9	129882811	129883096	+	768	40.0
582_15578	chr9	130765487	130765694	+	703	40.0
582_15579	chr9	130776568	130776839	+	703	40.0
582_15580	chrUn_GL000216v2	155574	155799	+	731	40.0
582_15581	chrUn_KI270442v1	391109	391412	+	718	40.0
582_15582	chrX	542143	542519	+	740	40.0
582_15583	chrX	10198417	10198633	+	706	40.0
582_15584	chrX	16785899	16786279	+	763	40.0
582_15585	chrX	53726966	53727262	+	729	40.0
582_15586	chrX	81339021	81339252	+	764	40.0
582_15587	chrX	103155223	103155513	+	649	40.0
582_15588	chrX	153105027	153105272	+	753	40.0
582_15589	chrY	11295505	11295842	+	717	40.0
582_15590	chr1	7304018	7304274	+	777	39.5
582_15591	chr1	10322795	10322995	+	774	39.5
582_15592	chr1	16350963	16351206	+	746	39.5
582_15593	chr1	16633690	16633993	+	770	39.5
582_15594	chr1	20840627	20840834	+	598	39.5
582_15595	chr1	21021883	21022166	+	750	39.5
582_15596	chr1	28559522	28559730	+	769	39.5
582_15597	chr1	47728402	47728627	+	737	39.5
582_15598	chr1	50413039	50413387	+	780	39.5
582_15599	chr1	50504133	50504400	+	635	39.5
582_15600	chr1	51547026	51547277	+	668	39.5
582_15601	chr1	66217628	66217840	+	699	39.5
582_15602	chr1	67451937	67452138	+	773	39.5
582_15603	chr1	67861846	67862198	+	632	39.5
582_15604	chr1	68359031	68359331	+	763	39.5
582_15605	chr1	102781807	102782019	+	699	39.5
582_15606	chr1	109306933	109307231	+	776	39.5
582_15607	chr1	110440797	110441127	+	697	39.5
582_15608	chr1	112960508	112960733	+	634	39.5
582_15609	chr1	124736022	124736234	+	789	39.5
582_15610	chr1	151164801	151165055	+	708	39.5
582_15611	chr1	152474240	152474443	+	696	39.5
582_15612	chr1	160659335	160659541	+	784	39.5
582_15613	chr1	161642779	161643029	+	789	39.5
582_15614	chr1	173867744	173868099	+	726	39.5
582_15615	chr1	183461593	183461828	+	781	39.5
582_15616	chr1	184972699	184972922	+	749	39.5
582_15617	chr1	185533637	185533846	+	771	39.5
582_15618	chr1	196502148	196502401	+	782	39.5
582_15619	chr1	197965388	197965629	+	665	39.5
582_15620	chr1	198750152	198750388	+	776	39.5
582_15621	chr1	205261458	205261702	+	749	39.5
582_15622	chr1	207030452	207030671	+	746	39.5
582_15623	chr1	220111834	220112059	+	710	39.5
582_15624	chr1	221243488	221243798	+	776	39.5
582_15625	chr1	227146385	227146912	+	639	39.5
582_15626	chr1	227526595	227526836	+	776	39.5
582_15627	chr1	229343663	229343979	+	719	39.5
582_15628	chr1	230177022	230177405	+	718	39.5
582_15629	chr1	231182420	231182623	+	707	39.5
582_15630	chr1	238451837	238452202	+	608	39.5
582_15631	chr1	244605772	244606105	+	745	39.5
582_15632	chr1	245971391	245971612	+	774	39.5
582_15633	chr10	15879100	15879483	+	640	39.5
582_15634	chr10	27153373	27153578	+	705	39.5
582_15635	chr10	37255438	37255683	+	769	39.5
582_15636	chr10	43033332	43033596	+	778	39.5
582_15637	chr10	60413378	60413628	+	757	39.5
582_15638	chr10	61283899	61284221	+	736	39.5
582_15639	chr10	61665922	61666208	+	654	39.5
582_15640	chr10	63707478	63707707	+	683	39.5
582_15641	chr10	70756477	70756718	+	773	39.5
582_15642	chr10	71382680	71383034	+	739	39.5
582_15643	chr10	73879628	73880075	+	744	39.5
582_15644	chr10	77971140	77971419	+	603	39.5
582_15645	chr10	87816517	87816782	+	706	39.5
582_15646	chr10	88271861	88272084	+	765	39.5
582_15647	chr10	93771438	93771655	+	676	39.5
582_15648	chr10	97647679	97647887	+	756	39.5
582_15649	chr10	133278505	133278776	+	655	39.5
582_15650	chr11	3378388	3378627	+	732	39.5
582_15651	chr11	4890354	4890556	+	776	39.5
582_15652	chr11	16743520	16743760	+	761	39.5
582_15653	chr11	20367649	20368041	+	768	39.5
582_15654	chr11	25298502	25298739	+	708	39.5
582_15655	chr11	36985666	36985883	+	767	39.5
582_15656	chr11	82793837	82794140	+	717	39.5
582_15657	chr11	86002346	86002691	+	773	39.5
582_15658	chr11	93736435	93736712	+	633	39.5
582_15659	chr11	102717372	102717590	+	635	39.5
582_15660	chr11	127649910	127650250	+	699	39.5
582_15661	chr12	12133847	12134054	+	556	39.5
582_15662	chr12	12776403	12776607	+	751	39.5
582_15663	chr12	14729194	14729408	+	733	39.5
582_15664	chr12	16349127	16349361	+	765	39.5
582_15665	chr12	17077609	17077889	+	752	39.5
582_15666	chr12	26283264	26283536	+	778	39.5
582_15667	chr12	26696045	26696392	+	670	39.5
582_15668	chr12	52455946	52456186	+	673	39.5
582_15669	chr12	55658676	55658880	+	581	39.5
582_15670	chr12	56988245	56988500	+	593	39.5
582_15671	chr12	59968202	59968435	+	775	39.5
582_15672	chr12	62287957	62288179	+	783	39.5
582_15673	chr12	95996341	95996548	+	724	39.5
582_15674	chr12	102376431	102376710	+	748	39.5
582_15675	chr12	110176654	110176870	+	706	39.5
582_15676	chr12	116104155	116104462	+	782	39.5
582_15677	chr12	117856631	117856856	+	642	39.5
582_15678	chr13	27605715	27605922	+	741	39.5
582_15679	chr13	72648564	72648767	+	718	39.5
582_15680	chr13	80807215	80807498	+	782	39.5
582_15681	chr13	89823646	89824039	+	782	39.5
582_15682	chr13	89908226	89908625	+	759	39.5
582_15683	chr13	90181489	90181873	+	747	39.5
582_15684	chr13	90376615	90376978	+	660	39.5
582_15685	chr13	90515967	90516205	+	783	39.5
582_15686	chr13	90600672	90601039	+	693	39.5
582_15687	chr13	90801025	90801267	+	644	39.5
582_15688	chr13	90906216	90906462	+	790	39.5
582_15689	chr13	91003130	91003331	+	765	39.5
582_15690	chr13	91259839	91260079	+	770	39.5
582_15691	chr13	91417791	91418130	+	674	39.5
582_15692	chr13	91547621	91547976	+	637	39.5
582_15693	chr13	92500934	92501274	+	774	39.5
582_15694	chr13	92528148	92528373	+	627	39.5
582_15695	chr13	92651831	92652224	+	765	39.5
582_15696	chr13	92668635	92668877	+	770	39.5
582_15697	chr13	99900487	99900756	+	701	39.5
582_15698	chr13	107958050	107958433	+	765	39.5
582_15699	chr13	107963437	107963703	+	771	39.5
582_15700	chr13	110563167	110563462	+	776	39.5
582_15701	chr14	90970164	90970379	+	611	39.5
582_15702	chr14	102779752	102779963	+	755	39.5
582_15703	chr14_GL000225v1_random	127370	127730	+	753	39.5
582_15704	chr15	20363125	20363403	+	630	39.5
582_15705	chr15	58507360	58507565	+	766	39.5
582_15706	chr15	76902841	76903206	+	709	39.5
582_15707	chr15	78441024	78441274	+	776	39.5
582_15708	chr16	17591269	17591525	+	787	39.5
582_15709	chr16	24247319	24247641	+	701	39.5
582_15710	chr16	27235448	27235657	+	772	39.5
582_15711	chr16	29354508	29354888	+	674	39.5
582_15712	chr16	79543931	79544429	+	711	39.5
582_15713	chr17	13558687	13558910	+	778	39.5
582_15714	chr17	45201995	45202213	+	747	39.5
582_15715	chr17	64126878	64127102	+	777	39.5
582_15716	chr17	66468727	66468964	+	671	39.5
582_15717	chr17	79861764	79861992	+	623	39.5
582_15718	chr17	80285464	80285828	+	746	39.5
582_15719	chr18	3664612	3664848	+	781	39.5
582_15720	chr18	9081907	9082113	+	763	39.5
582_15721	chr18	25233201	25233565	+	667	39.5
582_15722	chr18	28212081	28212358	+	745	39.5
582_15723	chr18	29779286	29779489	+	574	39.5
582_15724	chr19	2839569	2839814	+	744	39.5
582_15725	chr19	16890913	16891214	+	768	39.5
582_15726	chr19	18109850	18110205	+	762	39.5
582_15727	chr19	18136365	18136567	+	764	39.5
582_15728	chr19	33307473	33307802	+	763	39.5
582_15729	chr19	47113677	47113901	+	684	39.5
582_15730	chr19	47547235	47547470	+	722	39.5
582_15731	chr2	17911565	17911776	+	634	39.5
582_15732	chr2	21516007	21516250	+	687	39.5
582_15733	chr2	37635506	37635728	+	779	39.5
582_15734	chr2	42459312	42459630	+	768	39.5
582_15735	chr2	61356542	61356921	+	764	39.5
582_15736	chr2	64649056	64649294	+	780	39.5
582_15737	chr2	64742643	64742980	+	788	39.5
582_15738	chr2	109371224	109371472	+	751	39.5
582_15739	chr2	112274846	112275056	+	794	39.5
582_15740	chr2	129870722	129871004	+	694	39.5
582_15741	chr2	135785143	135785400	+	689	39.5
582_15742	chr2	144711177	144711542	+	770	39.5
582_15743	chr2	148350835	148351062	+	583	39.5
582_15744	chr2	150783973	150784184	+	768	39.5
582_15745	chr2	151288021	151288349	+	764	39.5
582_15746	chr2	159251515	159251756	+	779	39.5
582_15747	chr2	166223269	166223588	+	774	39.5
582_15748	chr2	167291129	167291467	+	744	39.5
582_15749	chr2	167919302	167919824	+	656	39.5
582_15750	chr2	169049223	169049600	+	743	39.5
582_15751	chr2	171837796	171838012	+	754	39.5
582_15752	chr2	172000129	172000354	+	765	39.5
582_15753	chr2	184175316	184175686	+	775	39.5
582_15754	chr2	186379159	186379466	+	684	39.5
582_15755	chr21	15558230	15558605	+	754	39.5
582_15756	chr21	18967865	18968101	+	636	39.5
582_15757	chr21	33244881	33245086	+	757	39.5
582_15758	chr21	33383534	33383753	+	770	39.5
582_15759	chr21	44778206	44778439	+	682	39.5
582_15760	chr22	16476313	16476630	+	669	39.5
582_15761	chr22	16773514	16773893	+	747	39.5
582_15762	chr22	19171696	19171971	+	788	39.5
582_15763	chr22	20117173	20117547	+	658	39.5
582_15764	chr22	20639893	20640139	+	738	39.5
582_15765	chr22	20806377	20806629	+	785	39.5
582_15766	chr22	20845801	20846045	+	766	39.5
582_15767	chr22	20909012	20909410	+	635	39.5
582_15768	chr22	20950233	20950577	+	749	39.5
582_15769	chr22	21730266	21730474	+	609	39.5
582_15770	chr22	21810992	21811256	+	710	39.5
582_15771	chr22	21993180	21993418	+	740	39.5
582_15772	chr22	22355965	22356331	+	716	39.5
582_15773	chr22	22769903	22770232	+	736	39.5
582_15774	chr22	23057701	23058048	+	759	39.5
582_15775	chr22	23170409	23170686	+	543	39.5
582_15776	chr22	23192220	23192508	+	784	39.5
582_15777	chr22	27244354	27244583	+	772	39.5
582_15778	chr22	31130939	31131196	+	759	39.5
582_15779	chr3	9727740	9727957	+	777	39.5
582_15780	chr3	17632388	17632661	+	666	39.5
582_15781	chr3	21996775	21996990	+	652	39.5
582_15782	chr3	31427733	31428027	+	748	39.5
582_15783	chr3	31810122	31810345	+	613	39.5
582_15784	chr3	40101626	40101875	+	744	39.5
582_15785	chr3	43497856	43498101	+	779	39.5
582_15786	chr3	49929827	49930128	+	659	39.5
582_15787	chr3	83169583	83169785	+	754	39.5
582_15788	chr3	100666795	100667031	+	750	39.5
582_15789	chr3	103341172	103341423	+	765	39.5
582_15790	chr3	106025607	106025889	+	769	39.5
582_15791	chr3	150547437	150547663	+	771	39.5
582_15792	chr3	170905970	170906350	+	700	39.5
582_15793	chr3	171814019	171814417	+	750	39.5
582_15794	chr3	177843389	177843628	+	679	39.5
582_15795	chr3	186709358	186709613	+	683	39.5
582_15796	chr3	189551243	189551449	+	658	39.5
582_15797	chr4	17380430	17380642	+	577	39.5
582_15798	chr4	26082643	26082909	+	679	39.5
582_15799	chr4	39498541	39498816	+	763	39.5
582_15800	chr4	49119759	49120036	+	642	39.5
582_15801	chr4	53363689	53363902	+	780	39.5
582_15802	chr4	55834452	55834726	+	743	39.5
582_15803	chr4	78656887	78657159	+	772	39.5
582_15804	chr4	86895974	86896283	+	786	39.5
582_15805	chr4	86961624	86961876	+	745	39.5
582_15806	chr4	138390712	138390925	+	700	39.5
582_15807	chr4	138555609	138555885	+	693	39.5
582_15808	chr4	143184034	143184327	+	662	39.5
582_15809	chr4	158452188	158452390	+	785	39.5
582_15810	chr4	169823762	169823965	+	787	39.5
582_15811	chr4	184537444	184537669	+	772	39.5
582_15812	chr5	20600803	20601177	+	670	39.5
582_15813	chr5	28538176	28538398	+	745	39.5
582_15814	chr5	43798815	43799058	+	765	39.5
582_15815	chr5	53483328	53483563	+	757	39.5
582_15816	chr5	57042654	57042909	+	732	39.5
582_15817	chr5	62283132	62283371	+	719	39.5
582_15818	chr5	65035501	65035883	+	765	39.5
582_15819	chr5	69030672	69030910	+	779	39.5
582_15820	chr5	95773826	95774043	+	773	39.5
582_15821	chr5	97041266	97041665	+	730	39.5
582_15822	chr5	116492091	116492451	+	576	39.5
582_15823	chr5	122756361	122756718	+	736	39.5
582_15824	chr5	138470149	138470412	+	770	39.5
582_15825	chr5	140017686	140018013	+	708	39.5
582_15826	chr5	148465988	148466194	+	764	39.5
582_15827	chr5	154063466	154063678	+	703	39.5
582_15828	chr5	154903508	154903730	+	770	39.5
582_15829	chr6	2157570	2157790	+	778	39.5
582_15830	chr6	6884303	6884641	+	744	39.5
582_15831	chr6	10033154	10033356	+	595	39.5
582_15832	chr6	12629308	12629868	+	577	39.5
582_15833	chr6	13762634	13762843	+	773	39.5
582_15834	chr6	14910713	14910931	+	746	39.5
582_15835	chr6	15242600	15242868	+	591	39.5
582_15836	chr6	25931233	25931445	+	764	39.5
582_15837	chr6	26013046	26013285	+	769	39.5
582_15838	chr6	26254872	26255075	+	785	39.5
582_15839	chr6	26331196	26331583	+	775	39.5
582_15840	chr6	27890613	27890900	+	757	39.5
582_15841	chr6	28837017	28837269	+	716	39.5
582_15842	chr6	48922896	48923122	+	708	39.5
582_15843	chr6	69846862	69847119	+	755	39.5
582_15844	chr6	70470601	70470802	+	726	39.5
582_15845	chr6	120058513	120058732	+	710	39.5
582_15846	chr6	139998426	139998769	+	720	39.5
582_15847	chr6	140790201	140790414	+	776	39.5
582_15848	chr6	141424938	141425147	+	717	39.5
582_15849	chr6	149752763	149752974	+	773	39.5
582_15850	chr6	158508547	158508758	+	647	39.5
582_15851	chr6	160389027	160389230	+	766	39.5
582_15852	chr6	164681569	164681770	+	772	39.5
582_15853	chr6	166786625	166786995	+	711	39.5
582_15854	chr7	17773350	17773686	+	784	39.5
582_15855	chr7	25735679	25735893	+	591	39.5
582_15856	chr7	42378373	42378582	+	714	39.5
582_15857	chr7	66331938	66332160	+	615	39.5
582_15858	chr7	72403556	72403886	+	769	39.5
582_15859	chr7	77752064	77752383	+	625	39.5
582_15860	chr7	100449296	100449508	+	743	39.5
582_15861	chr7	106247225	106247473	+	776	39.5
582_15862	chr7	106872250	106872465	+	727	39.5
582_15863	chr7	107836341	107836595	+	770	39.5
582_15864	chr7	121079791	121080014	+	776	39.5
582_15865	chr7	121274564	121274769	+	763	39.5
582_15866	chr7	132760376	132760654	+	748	39.5
582_15867	chr7	133654643	133655039	+	770	39.5
582_15868	chr7	135436312	135436575	+	651	39.5
582_15869	chr7	136202246	136202539	+	636	39.5
582_15870	chr7	146119939	146120217	+	742	39.5
582_15871	chr7	147699608	147699870	+	754	39.5
582_15872	chr7	151425887	151426109	+	732	39.5
582_15873	chr7	152093796	152094024	+	653	39.5
582_15874	chr7	152617070	152617318	+	651	39.5
582_15875	chr7	154493695	154493897	+	597	39.5
582_15876	chr8	8344744	8345021	+	759	39.5
582_15877	chr8	15582245	15582549	+	768	39.5
582_15878	chr8	38212290	38212669	+	753	39.5
582_15879	chr8	49823664	49823868	+	562	39.5
582_15880	chr8	55773850	55774204	+	730	39.5
582_15881	chr8	61773297	61773508	+	775	39.5
582_15882	chr8	96833372	96833586	+	710	39.5
582_15883	chr8	123878192	123878501	+	677	39.5
582_15884	chr8	124866437	124866752	+	725	39.5
582_15885	chr8	138932255	138932481	+	696	39.5
582_15886	chr8	143899511	143899804	+	625	39.5
582_15887	chr9	34463643	34463903	+	779	39.5
582_15888	chr9	91085573	91085828	+	770	39.5
582_15889	chr9	97272119	97272461	+	781	39.5
582_15890	chr9	107674867	107675139	+	691	39.5
582_15891	chr9	110065411	110065770	+	681	39.5
582_15892	chr9	129847043	129847278	+	759	39.5
582_15893	chr9	130979480	130979820	+	687	39.5
582_15894	chr9	130985363	130985636	+	637	39.5
582_15895	chr9	131095015	131095324	+	741	39.5
582_15896	chrUn_GL000216v2	157830	158111	+	691	39.5
582_15897	chrUn_GL000224v1	21543	21841	+	753	39.5
582_15898	chrUn_GL000224v1	37735	38041	+	784	39.5
582_15899	chrX	38654365	38654567	+	766	39.5
582_15900	chrX	44291788	44291999	+	783	39.5
582_15901	chrX	48505600	48505995	+	771	39.5
582_15902	chrX	65910962	65911162	+	772	39.5
582_15903	chrX	67480873	67481080	+	773	39.5
582_15904	chrX	109847333	109847534	+	711	39.5
582_15905	chrX	139078429	139078630	+	652	39.5
582_15906	chrX	147877766	147877979	+	661	39.5
582_15907	chr1	2494360	2494568	+	763	39.0
582_15908	chr1	5805543	5805779	+	544	39.0
582_15909	chr1	24294633	24294875	+	751	39.0
582_15910	chr1	28766625	28766912	+	653	39.0
582_15911	chr1	50973640	50973843	+	712	39.0
582_15912	chr1	58539615	58539818	+	679	39.0
582_15913	chr1	61321467	61321845	+	611	39.0
582_15914	chr1	62875598	62875810	+	619	39.0
582_15915	chr1	65613980	65614225	+	765	39.0
582_15916	chr1	67897558	67897946	+	577	39.0
582_15917	chr1	107147821	107148142	+	732	39.0
582_15918	chr1	108912457	108912790	+	740	39.0
582_15919	chr1	112575394	112575731	+	735	39.0
582_15920	chr1	113812509	113812783	+	761	39.0
582_15921	chr1	114019807	114020017	+	703	39.0
582_15922	chr1	118451429	118451694	+	774	39.0
582_15923	chr1	152034869	152035104	+	671	39.0
582_15924	chr1	155983511	155983813	+	580	39.0
582_15925	chr1	165520754	165520955	+	661	39.0
582_15926	chr1	169513193	169513454	+	684	39.0
582_15927	chr1	180611513	180611751	+	687	39.0
582_15928	chr1	188892012	188892262	+	764	39.0
582_15929	chr1	195806154	195806371	+	733	39.0
582_15930	chr1	198487020	198487301	+	725	39.0
582_15931	chr1	199794253	199794516	+	736	39.0
582_15932	chr1	200640053	200640331	+	764	39.0
582_15933	chr1	202986101	202986328	+	676	39.0
582_15934	chr1	207951664	207951884	+	761	39.0
582_15935	chr1	223846795	223847016	+	741	39.0
582_15936	chr1	224067662	224067890	+	699	39.0
582_15937	chr1	234606104	234606442	+	757	39.0
582_15938	chr1	246470689	246470908	+	771	39.0
582_15939	chr10	2788763	2788964	+	709	39.0
582_15940	chr10	7146286	7146646	+	766	39.0
582_15941	chr10	17004031	17004427	+	745	39.0
582_15942	chr10	17984675	17984891	+	743	39.0
582_15943	chr10	22913774	22913998	+	743	39.0
582_15944	chr10	25011715	25011951	+	750	39.0
582_15945	chr10	25919387	25919638	+	565	39.0
582_15946	chr10	30241104	30241348	+	713	39.0
582_15947	chr10	33477852	33478063	+	636	39.0
582_15948	chr10	53046355	53046561	+	742	39.0
582_15949	chr10	63268969	63269172	+	581	39.0
582_15950	chr10	66180634	66180853	+	606	39.0
582_15951	chr10	72276855	72277073	+	553	39.0
582_15952	chr10	77587151	77587370	+	735	39.0
582_15953	chr10	95472881	95473086	+	768	39.0
582_15954	chr10	117257003	117257216	+	642	39.0
582_15955	chr11	10858679	10858921	+	747	39.0
582_15956	chr11	62672756	62672974	+	754	39.0
582_15957	chr11	72969947	72970264	+	748	39.0
582_15958	chr11	79404419	79404634	+	753	39.0
582_15959	chr11	86193617	86194013	+	755	39.0
582_15960	chr11	96619973	96620211	+	542	39.0
582_15961	chr11	112161076	112161309	+	711	39.0
582_15962	chr11	117833380	117833631	+	752	39.0
582_15963	chr11	124812534	124812751	+	760	39.0
582_15964	chr12	6904595	6904834	+	767	39.0
582_15965	chr12	9650735	9650983	+	705	39.0
582_15966	chr12	14611819	14612056	+	757	39.0
582_15967	chr12	25319310	25319532	+	732	39.0
582_15968	chr12	51138910	51139116	+	732	39.0
582_15969	chr12	55817469	55817722	+	761	39.0
582_15970	chr12	59404165	59404369	+	740	39.0
582_15971	chr12	71425662	71425880	+	584	39.0
582_15972	chr12	89817910	89818128	+	762	39.0
582_15973	chr12	93087423	93087646	+	560	39.0
582_15974	chr12	93761991	93762240	+	759	39.0
582_15975	chr12	100169398	100169627	+	754	39.0
582_15976	chr12	104601487	104601765	+	611	39.0
582_15977	chr12	106869057	106869258	+	718	39.0
582_15978	chr12	118332569	118332828	+	614	39.0
582_15979	chr13	80590080	80590377	+	737	39.0
582_15980	chr13	80632915	80633140	+	616	39.0
582_15981	chr13	90141366	90141618	+	762	39.0
582_15982	chr13	90439670	90440066	+	674	39.0
582_15983	chr13	90450437	90450737	+	764	39.0
582_15984	chr13	90466483	90466794	+	765	39.0
582_15985	chr13	90608382	90608624	+	714	39.0
582_15986	chr13	91054544	91054784	+	753	39.0
582_15987	chr13	91147438	91147680	+	758	39.0
582_15988	chr13	91444112	91444313	+	740	39.0
582_15989	chr13	91487102	91487309	+	758	39.0
582_15990	chr13	91538116	91538415	+	737	39.0
582_15991	chr13	92294172	92294421	+	645	39.0
582_15992	chr13	92332081	92332384	+	731	39.0
582_15993	chr13	92409023	92409361	+	727	39.0
582_15994	chr13	92417042	92417313	+	754	39.0
582_15995	chr13	92551639	92551892	+	717	39.0
582_15996	chr13	93244886	93245094	+	741	39.0
582_15997	chr13	93349775	93350017	+	740	39.0
582_15998	chr13	94419169	94419507	+	546	39.0
582_15999	chr13	107952836	107953120	+	762	39.0
582_16000	chr14	19971637	19971855	+	561	39.0
582_16001	chr14	29061787	29062000	+	725	39.0
582_16002	chr14	30921385	30921660	+	729	39.0
582_16003	chr14	54516814	54517024	+	683	39.0
582_16004	chr14	64986789	64986997	+	540	39.0
582_16005	chr14	69553299	69553533	+	760	39.0
582_16006	chr14	101684890	101685203	+	754	39.0
582_16007	chr14_KI270722v1_random	190373	190581	+	758	39.0
582_16008	chr15	22799980	22800195	+	768	39.0
582_16009	chr15	44297862	44298109	+	755	39.0
582_16010	chr15	63896387	63896738	+	598	39.0
582_16011	chr15	64815080	64815317	+	770	39.0
582_16012	chr15	74340024	74340388	+	722	39.0
582_16013	chr15	82034569	82034788	+	764	39.0
582_16014	chr16	14285798	14285999	+	766	39.0
582_16015	chr16	15487351	15487684	+	733	39.0
582_16016	chr16	21375543	21375746	+	757	39.0
582_16017	chr16	24273507	24273770	+	684	39.0
582_16018	chr16	50887452	50887711	+	760	39.0
582_16019	chr16	64742533	64742866	+	707	39.0
582_16020	chr16	69501988	69502205	+	675	39.0
582_16021	chr16	84882287	84882487	+	753	39.0
582_16022	chr17	15972864	15973109	+	655	39.0
582_16023	chr17	27094284	27094525	+	655	39.0
582_16024	chr17	27849595	27849856	+	683	39.0
582_16025	chr17	39782984	39783313	+	759	39.0
582_16026	chr17	43021041	43021247	+	755	39.0
582_16027	chr17	49760891	49761274	+	590	39.0
582_16028	chr17	49822535	49822761	+	752	39.0
582_16029	chr17	63432031	63432288	+	542	39.0
582_16030	chr17	76716182	76716383	+	595	39.0
582_16031	chr17	81663226	81663445	+	738	39.0
582_16032	chr18	3443487	3443785	+	763	39.0
582_16033	chr18	9017267	9017661	+	688	39.0
582_16034	chr18	9469225	9469480	+	607	39.0
582_16035	chr18	9958885	9959109	+	763	39.0
582_16036	chr18	20921180	20921469	+	625	39.0
582_16037	chr18	51848746	51848957	+	754	39.0
582_16038	chr19	3520744	3521089	+	767	39.0
582_16039	chr19	5828216	5828455	+	772	39.0
582_16040	chr19	11095217	11095429	+	646	39.0
582_16041	chr19	13846725	13847102	+	755	39.0
582_16042	chr19	21197634	21197854	+	724	39.0
582_16043	chr19	35205250	35205598	+	636	39.0
582_16044	chr19	47225864	47226242	+	599	39.0
582_16045	chr19	47313091	47313375	+	727	39.0
582_16046	chr19	47340564	47340843	+	611	39.0
582_16047	chr19	48979307	48979566	+	769	39.0
