#PeakID	chr	start	end	strand	idrScore	count
77_34406	chr7	103887235	103887445	+	558	34.0
77_34407	chr7	104552188	104552395	+	866	34.0
77_34408	chr7	105238190	105238499	+	947	34.0
77_34409	chr7	105531517	105531763	+	862	34.0
77_34410	chr7	106071326	106071603	+	931	34.0
77_34411	chr7	106114726	106115048	+	767	34.0
77_34412	chr7	106464304	106464519	+	935	34.0
77_34413	chr7	106720684	106720903	+	546	34.0
77_34414	chr7	106773282	106773513	+	966	34.0
77_34415	chr7	106775009	106775241	+	652	34.0
77_34416	chr7	107877800	107878027	+	940	34.0
77_34417	chr7	111510497	111510866	+	969	34.0
77_34418	chr7	112111086	112111287	+	960	34.0
77_34419	chr7	113086610	113086871	+	800	34.0
77_34420	chr7	116512268	116512476	+	899	34.0
77_34421	chr7	116781185	116781396	+	725	34.0
77_34422	chr7	116942525	116942767	+	952	34.0
77_34423	chr7	121395661	121395937	+	987	34.0
77_34424	chr7	123728521	123728871	+	820	34.0
77_34425	chr7	127058013	127058261	+	830	34.0
77_34426	chr7	128407417	128407689	+	911	34.0
77_34427	chr7	128411073	128411297	+	868	34.0
77_34428	chr7	128947399	128947637	+	888	34.0
77_34429	chr7	129781277	129781604	+	947	34.0
77_34430	chr7	131076856	131077063	+	976	34.0
77_34431	chr7	131113864	131114098	+	935	34.0
77_34432	chr7	131131833	131132047	+	650	34.0
77_34433	chr7	131654699	131654937	+	943	34.0
77_34434	chr7	132580847	132581090	+	734	34.0
77_34435	chr7	134360033	134360248	+	943	34.0
77_34436	chr7	134383631	134383849	+	956	34.0
77_34437	chr7	134770730	134770963	+	927	34.0
77_34438	chr7	134947135	134947339	+	905	34.0
77_34439	chr7	135511356	135511658	+	983	34.0
77_34440	chr7	135559697	135560003	+	771	34.0
77_34441	chr7	135650912	135651289	+	924	34.0
77_34442	chr7	137978394	137978604	+	978	34.0
77_34443	chr7	137994067	137994281	+	823	34.0
77_34444	chr7	138008751	138008954	+	973	34.0
77_34445	chr7	138226072	138226341	+	731	34.0
77_34446	chr7	138435476	138435839	+	904	34.0
77_34447	chr7	139000688	139000908	+	604	34.0
77_34448	chr7	139112263	139112597	+	976	34.0
77_34449	chr7	139123687	139123914	+	731	34.0
77_34450	chr7	139367765	139368056	+	982	34.0
77_34451	chr7	139450763	139451037	+	678	34.0
77_34452	chr7	140147482	140147735	+	850	34.0
77_34453	chr7	143256684	143256941	+	925	34.0
77_34454	chr7	143305446	143305765	+	914	34.0
77_34455	chr7	144209049	144209262	+	985	34.0
77_34456	chr7	145843014	145843294	+	750	34.0
77_34457	chr7	148594843	148595183	+	899	34.0
77_34458	chr7	148684323	148684569	+	948	34.0
77_34459	chr7	150325188	150325528	+	649	34.0
77_34460	chr7	150431818	150432074	+	826	34.0
77_34461	chr7	150951574	150951803	+	854	34.0
77_34462	chr7	151091437	151091683	+	931	34.0
77_34463	chr7	151272944	151273283	+	879	34.0
77_34464	chr7	151303412	151303690	+	943	34.0
77_34465	chr7	151311560	151311775	+	745	34.0
77_34466	chr7	151491981	151492256	+	929	34.0
77_34467	chr7	151786449	151786676	+	873	34.0
77_34468	chr7	151964203	151964504	+	972	34.0
77_34469	chr7	152465568	152465871	+	968	34.0
77_34470	chr7	153122244	153122556	+	918	34.0
77_34471	chr7	154231812	154232069	+	795	34.0
77_34472	chr7	154652687	154652952	+	728	34.0
77_34473	chr7	154698745	154699012	+	901	34.0
77_34474	chr7	155380192	155380400	+	951	34.0
77_34475	chr7	157308056	157308416	+	1000	34.0
77_34476	chr7	158337028	158337266	+	958	34.0
77_34477	chr7	158569267	158569468	+	964	34.0
77_34478	chr7	158782258	158782474	+	873	34.0
77_34479	chr7	158850235	158850529	+	948	34.0
77_34480	chr7	159005592	159005876	+	725	34.0
77_34481	chr8	542971	543181	+	829	34.0
77_34482	chr8	10818971	10819181	+	876	34.0
77_34483	chr8	13065068	13065280	+	576	34.0
77_34484	chr8	21509347	21509578	+	939	34.0
77_34485	chr8	22066579	22066857	+	935	34.0
77_34486	chr8	22780782	22780994	+	985	34.0
77_34487	chr8	22994042	22994265	+	945	34.0
77_34488	chr8	23472379	23472688	+	940	34.0
77_34489	chr8	24415230	24415460	+	954	34.0
77_34490	chr8	30172424	30172630	+	989	34.0
77_34491	chr8	33471759	33472015	+	892	34.0
77_34492	chr8	37838520	37838754	+	852	34.0
77_34493	chr8	37916264	37916500	+	996	34.0
77_34494	chr8	38092185	38092498	+	997	34.0
77_34495	chr8	42760938	42761174	+	554	34.0
77_34496	chr8	42896378	42896590	+	995	34.0
77_34497	chr8	53881110	53881365	+	985	34.0
77_34498	chr8	54101633	54101851	+	874	34.0
77_34499	chr8	73341039	73341323	+	963	34.0
77_34500	chr8	93320009	93320301	+	791	34.0
77_34501	chr8	95228912	95229120	+	978	34.0
77_34502	chr8	105335491	105335715	+	999	34.0
77_34503	chr8	116145643	116145866	+	861	34.0
77_34504	chr8	116693736	116693942	+	912	34.0
77_34505	chr8	119856116	119856328	+	904	34.0
77_34506	chr8	122809138	122809344	+	751	34.0
77_34507	chr8	123330456	123330683	+	867	34.0
77_34508	chr8	127959371	127959577	+	976	34.0
77_34509	chr8	128144971	128145362	+	876	34.0
77_34510	chr8	128161394	128161614	+	852	34.0
77_34511	chr8	128327001	128327216	+	973	34.0
77_34512	chr8	133727967	133728194	+	854	34.0
77_34513	chr8	139773060	139773278	+	954	34.0
77_34514	chr8	141339824	141340216	+	866	34.0
77_34515	chr8	144082272	144082630	+	935	34.0
77_34516	chr8	144326230	144326542	+	882	34.0
77_34517	chr8	144479121	144479449	+	979	34.0
77_34518	chr8	144517088	144517449	+	957	34.0
77_34519	chr9	5832428	5832651	+	987	34.0
77_34520	chr9	35945824	35946063	+	817	34.0
77_34521	chr9	37415264	37415631	+	777	34.0
77_34522	chr9	37985293	37985517	+	971	34.0
77_34523	chr9	64076740	64076954	+	598	34.0
77_34524	chr9	68704956	68705158	+	801	34.0
77_34525	chr9	70419230	70419455	+	891	34.0
77_34526	chr9	78297076	78297351	+	939	34.0
77_34527	chr9	88932647	88932853	+	736	34.0
77_34528	chr9	92459196	92459404	+	777	34.0
77_34529	chr9	93143976	93144204	+	792	34.0
77_34530	chr9	94332279	94332492	+	895	34.0
77_34531	chr9	97009814	97010028	+	950	34.0
77_34532	chr9	97503105	97503370	+	862	34.0
77_34533	chr9	98795603	98795819	+	683	34.0
77_34534	chr9	98974993	98975319	+	721	34.0
77_34535	chr9	99071862	99072138	+	983	34.0
77_34536	chr9	111867115	111867332	+	993	34.0
77_34537	chr9	112375659	112375886	+	962	34.0
77_34538	chr9	120885675	120885929	+	911	34.0
77_34539	chr9	122350670	122350875	+	945	34.0
77_34540	chr9	122828413	122828772	+	923	34.0
77_34541	chr9	126132817	126133071	+	937	34.0
77_34542	chr9	127613018	127613400	+	922	34.0
77_34543	chr9	127937325	127937670	+	736	34.0
77_34544	chr9	127949858	127950079	+	721	34.0
77_34545	chr9	127965578	127965938	+	935	34.0
77_34546	chr9	128180399	128180609	+	960	34.0
77_34547	chr9	128274241	128274511	+	564	34.0
77_34548	chr9	128280184	128280474	+	826	34.0
77_34549	chr9	128328703	128329052	+	974	34.0
77_34550	chr9	128338020	128338376	+	976	34.0
77_34551	chr9	129408881	129409159	+	969	34.0
77_34552	chr9	129683751	129684102	+	767	34.0
77_34553	chr9	129707945	129708159	+	991	34.0
77_34554	chr9	129720494	129720862	+	972	34.0
77_34555	chr9	129858586	129858793	+	822	34.0
77_34556	chr9	129866849	129867102	+	941	34.0
77_34557	chr9	130498297	130498507	+	871	34.0
77_34558	chr9	131591229	131591503	+	873	34.0
77_34559	chr9	131846921	131847125	+	998	34.0
77_34560	chr9	132862659	132862886	+	972	34.0
77_34561	chr9	133137869	133138162	+	978	34.0
77_34562	chr9	133275258	133275648	+	1000	34.0
77_34563	chr9	133715917	133716125	+	949	34.0
77_34564	chr9	134264248	134264462	+	749	34.0
77_34565	chr9	136120339	136120588	+	608	34.0
77_34566	chr9	137068043	137068318	+	901	34.0
77_34567	chr9	137222839	137223179	+	994	34.0
77_34568	chr9	137413607	137413876	+	947	34.0
77_34569	chr9	137423116	137423319	+	979	34.0
77_34570	chr9	137491705	137491959	+	913	34.0
77_34571	chr9	137510368	137510580	+	696	34.0
77_34572	chr9	137618380	137618719	+	941	34.0
77_34573	chr9	137676624	137676828	+	964	34.0
77_34574	chrUn_GL000195v1	69765	70057	+	562	34.0
77_34575	chrUn_GL000195v1	71519	71753	+	875	34.0
77_34576	chrUn_GL000224v1	10299	10687	+	813	34.0
77_34577	chrUn_KI270742v1	89440	89645	+	617	34.0
77_34578	chrX	2177674	2177887	+	994	34.0
77_34579	chrX	2475432	2475651	+	899	34.0
77_34580	chrX	2938736	2938990	+	910	34.0
77_34581	chrX	13689948	13690159	+	953	34.0
77_34582	chrX	16946533	16946760	+	877	34.0
77_34583	chrX	32026902	32027109	+	869	34.0
77_34584	chrX	39635180	39635386	+	982	34.0
77_34585	chrX	40104956	40105179	+	951	34.0
77_34586	chrX	48636866	48637118	+	944	34.0
77_34587	chrX	52619174	52619409	+	980	34.0
77_34588	chrX	69014210	69014423	+	562	34.0
77_34589	chrX	72286561	72286775	+	976	34.0
77_34590	chrX	109732936	109733275	+	997	34.0
77_34591	chrX	118947504	118947734	+	967	34.0
77_34592	chrX	119477825	119478045	+	933	34.0
77_34593	chrX	119574285	119574661	+	839	34.0
77_34594	chrX	120250667	120250887	+	907	34.0
77_34595	chrX	135714258	135714523	+	927	34.0
77_34596	chrX	149540653	149540898	+	983	34.0
77_34597	chrX	153953415	153953694	+	919	34.0
77_34598	chrX	154409302	154409673	+	934	34.0
77_34599	chr1	1001821	1002065	+	926	33.0
77_34600	chr1	1080946	1081159	+	914	33.0
77_34601	chr1	1287539	1287897	+	867	33.0
77_34602	chr1	1402028	1402288	+	929	33.0
77_34603	chr1	2091656	2091899	+	635	33.0
77_34604	chr1	2168307	2168558	+	780	33.0
77_34605	chr1	2173621	2173924	+	785	33.0
77_34606	chr1	2540939	2541153	+	845	33.0
77_34607	chr1	6003859	6004070	+	621	33.0
77_34608	chr1	6755640	6755877	+	682	33.0
77_34609	chr1	6912571	6912874	+	741	33.0
77_34610	chr1	7863830	7864052	+	767	33.0
77_34611	chr1	8666349	8666627	+	731	33.0
77_34612	chr1	9204089	9204297	+	932	33.0
77_34613	chr1	9846715	9846962	+	863	33.0
77_34614	chr1	10901361	10901605	+	903	33.0
77_34615	chr1	10961080	10961313	+	553	33.0
77_34616	chr1	11053878	11054079	+	664	33.0
77_34617	chr1	11274389	11274608	+	772	33.0
77_34618	chr1	11515345	11515565	+	905	33.0
77_34619	chr1	11555001	11555260	+	918	33.0
77_34620	chr1	12218115	12218393	+	844	33.0
77_34621	chr1	14323152	14323392	+	806	33.0
77_34622	chr1	14437032	14437285	+	644	33.0
77_34623	chr1	14908670	14908914	+	851	33.0
77_34624	chr1	14994555	14994782	+	772	33.0
77_34625	chr1	15314956	15315169	+	611	33.0
77_34626	chr1	15847966	15848194	+	900	33.0
77_34627	chr1	16602718	16602936	+	917	33.0
77_34628	chr1	17992097	17992334	+	886	33.0
77_34629	chr1	18346497	18346775	+	918	33.0
77_34630	chr1	18861229	18861491	+	770	33.0
77_34631	chr1	18875105	18875386	+	728	33.0
77_34632	chr1	18952163	18952392	+	909	33.0
77_34633	chr1	19054299	19054530	+	936	33.0
77_34634	chr1	19461050	19461279	+	913	33.0
77_34635	chr1	20343132	20343463	+	594	33.0
77_34636	chr1	21608581	21608876	+	783	33.0
77_34637	chr1	21673344	21673668	+	920	33.0
77_34638	chr1	21852917	21853263	+	922	33.0
77_34639	chr1	21909464	21909824	+	894	33.0
77_34640	chr1	22051685	22052041	+	845	33.0
77_34641	chr1	22972904	22973142	+	850	33.0
77_34642	chr1	23548931	23549187	+	808	33.0
77_34643	chr1	23635460	23635705	+	865	33.0
77_34644	chr1	23916374	23916577	+	844	33.0
77_34645	chr1	24074389	24074679	+	883	33.0
77_34646	chr1	25254108	25254312	+	678	33.0
77_34647	chr1	25569610	25569938	+	840	33.0
77_34648	chr1	25694719	25694996	+	923	33.0
77_34649	chr1	25782679	25783077	+	912	33.0
77_34650	chr1	25821606	25821859	+	815	33.0
77_34651	chr1	26012831	26013142	+	863	33.0
77_34652	chr1	27103630	27103876	+	547	33.0
77_34653	chr1	27235431	27235727	+	890	33.0
77_34654	chr1	27603184	27603518	+	880	33.0
77_34655	chr1	27604858	27605089	+	905	33.0
77_34656	chr1	27858166	27858505	+	911	33.0
77_34657	chr1	28112771	28113008	+	917	33.0
77_34658	chr1	28501058	28501343	+	927	33.0
77_34659	chr1	29282702	29282982	+	654	33.0
77_34660	chr1	29793099	29793300	+	932	33.0
77_34661	chr1	30059339	30059559	+	774	33.0
77_34662	chr1	30758932	30759284	+	559	33.0
77_34663	chr1	30761945	30762313	+	871	33.0
77_34664	chr1	30929315	30929652	+	910	33.0
77_34665	chr1	31184001	31184257	+	732	33.0
77_34666	chr1	31669817	31670061	+	920	33.0
77_34667	chr1	31866432	31866776	+	840	33.0
77_34668	chr1	31928409	31928618	+	676	33.0
77_34669	chr1	31937912	31938133	+	975	33.0
77_34670	chr1	32021645	32021847	+	885	33.0
77_34671	chr1	32109110	32109426	+	737	33.0
77_34672	chr1	32113598	32113831	+	870	33.0
77_34673	chr1	32500848	32501069	+	915	33.0
77_34674	chr1	33142385	33142670	+	873	33.0
77_34675	chr1	33349159	33349383	+	912	33.0
77_34676	chr1	35806617	35806921	+	606	33.0
77_34677	chr1	38259895	38260197	+	924	33.0
77_34678	chr1	38653986	38654236	+	843	33.0
77_34679	chr1	39204688	39204928	+	605	33.0
77_34680	chr1	39595988	39596320	+	895	33.0
77_34681	chr1	39639740	39640105	+	836	33.0
77_34682	chr1	39711229	39711450	+	933	33.0
77_34683	chr1	39789280	39789577	+	878	33.0
77_34684	chr1	39990102	39990333	+	920	33.0
77_34685	chr1	40477006	40477309	+	888	33.0
77_34686	chr1	41161852	41162080	+	902	33.0
77_34687	chr1	42931069	42931283	+	752	33.0
77_34688	chr1	43360646	43360861	+	913	33.0
77_34689	chr1	43732166	43732369	+	799	33.0
77_34690	chr1	44598541	44598747	+	911	33.0
77_34691	chr1	44638053	44638288	+	931	33.0
77_34692	chr1	44741091	44741314	+	916	33.0
77_34693	chr1	45303146	45303381	+	884	33.0
77_34694	chr1	45543518	45543747	+	645	33.0
77_34695	chr1	45862576	45862837	+	938	33.0
77_34696	chr1	46422548	46422756	+	730	33.0
77_34697	chr1	46819367	46819601	+	931	33.0
77_34698	chr1	47336505	47336721	+	709	33.0
77_34699	chr1	47432524	47432876	+	839	33.0
77_34700	chr1	47524465	47524667	+	811	33.0
77_34701	chr1	47710489	47710815	+	920	33.0
77_34702	chr1	50365229	50365453	+	935	33.0
77_34703	chr1	50754764	50755077	+	855	33.0
77_34704	chr1	51280586	51280948	+	922	33.0
77_34705	chr1	51577045	51577267	+	833	33.0
77_34706	chr1	51990437	51990683	+	671	33.0
77_34707	chr1	54279984	54280203	+	760	33.0
77_34708	chr1	54286364	54286679	+	753	33.0
77_34709	chr1	54488922	54489159	+	864	33.0
77_34710	chr1	54577704	54577931	+	790	33.0
77_34711	chr1	58885254	58885577	+	861	33.0
77_34712	chr1	87335409	87335638	+	637	33.0
77_34713	chr1	91714907	91715255	+	901	33.0
77_34714	chr1	108962528	108962868	+	774	33.0
77_34715	chr1	109772209	109772438	+	872	33.0
77_34716	chr1	110501103	110501352	+	767	33.0
77_34717	chr1	111469637	111469907	+	870	33.0
77_34718	chr1	112508587	112508807	+	911	33.0
77_34719	chr1	113196901	113197138	+	913	33.0
77_34720	chr1	116475113	116475335	+	818	33.0
77_34721	chr1	116688143	116688410	+	567	33.0
77_34722	chr1	116918643	116918890	+	831	33.0
77_34723	chr1	117092626	117092934	+	879	33.0
77_34724	chr1	119351033	119351291	+	659	33.0
77_34725	chr1	119743894	119744109	+	904	33.0
77_34726	chr1	143254797	143255145	+	743	33.0
77_34727	chr1	145957459	145957684	+	685	33.0
77_34728	chr1	147175312	147175540	+	919	33.0
77_34729	chr1	150242020	150242316	+	903	33.0
77_34730	chr1	150560089	150560375	+	835	33.0
77_34731	chr1	150622368	150622583	+	593	33.0
77_34732	chr1	151057438	151057687	+	779	33.0
77_34733	chr1	151165700	151165914	+	795	33.0
77_34734	chr1	151292745	151292949	+	772	33.0
77_34735	chr1	154313766	154314027	+	883	33.0
77_34736	chr1	154682354	154682580	+	849	33.0
77_34737	chr1	156927439	156927740	+	907	33.0
77_34738	chr1	157090203	157090415	+	801	33.0
77_34739	chr1	160163686	160163910	+	946	33.0
77_34740	chr1	161305976	161306273	+	828	33.0
77_34741	chr1	161802021	161802233	+	633	33.0
77_34742	chr1	162759745	162759992	+	885	33.0
77_34743	chr1	167074086	167074293	+	613	33.0
77_34744	chr1	169367625	169367966	+	939	33.0
77_34745	chr1	172456367	172456584	+	942	33.0
77_34746	chr1	172742632	172742852	+	728	33.0
77_34747	chr1	173423341	173423574	+	851	33.0
77_34748	chr1	178725223	178725427	+	841	33.0
77_34749	chr1	179817828	179818056	+	913	33.0
77_34750	chr1	181112387	181112587	+	879	33.0
77_34751	chr1	201492667	201492871	+	886	33.0
77_34752	chr1	201550752	201551047	+	795	33.0
77_34753	chr1	201566113	201566452	+	743	33.0
77_34754	chr1	202189997	202190300	+	820	33.0
77_34755	chr1	204693241	204693560	+	804	33.0
77_34756	chr1	204989253	204989549	+	864	33.0
77_34757	chr1	205432029	205432350	+	715	33.0
77_34758	chr1	206052882	206053121	+	919	33.0
77_34759	chr1	206432760	206433016	+	875	33.0
77_34760	chr1	206653007	206653302	+	893	33.0
77_34761	chr1	207049420	207049709	+	917	33.0
77_34762	chr1	207316619	207316972	+	867	33.0
77_34763	chr1	208219705	208219992	+	758	33.0
77_34764	chr1	209657706	209657914	+	598	33.0
77_34765	chr1	210557678	210557979	+	898	33.0
77_34766	chr1	211633536	211633750	+	905	33.0
77_34767	chr1	212643915	212644134	+	615	33.0
77_34768	chr1	212915245	212915567	+	923	33.0
77_34769	chr1	219698829	219699098	+	707	33.0
77_34770	chr1	223497035	223497273	+	861	33.0
77_34771	chr1	224221927	224222134	+	829	33.0
77_34772	chr1	225779139	225779520	+	833	33.0
77_34773	chr1	226060535	226060739	+	547	33.0
77_34774	chr1	226131711	226131965	+	897	33.0
77_34775	chr1	228283022	228283303	+	862	33.0
77_34776	chr1	228512868	228513082	+	671	33.0
77_34777	chr1	229753604	229753835	+	864	33.0
77_34778	chr1	230170623	230170850	+	806	33.0
77_34779	chr1	231187607	231187831	+	635	33.0
77_34780	chr1	232946920	232947300	+	920	33.0
77_34781	chr1	234553440	234553666	+	821	33.0
77_34782	chr1	234726385	234726605	+	933	33.0
77_34783	chr1	234728303	234728508	+	950	33.0
77_34784	chr1	235045213	235045585	+	768	33.0
77_34785	chr1	235069622	235069902	+	752	33.0
77_34786	chr1	236110144	236110534	+	895	33.0
77_34787	chr1	236415043	236415261	+	841	33.0
77_34788	chr1	244607411	244607714	+	915	33.0
77_34789	chr1	246748955	246749199	+	923	33.0
77_34790	chr1	247857094	247857406	+	909	33.0
77_34791	chr10	88377	88637	+	912	33.0
77_34792	chr10	1199424	1199656	+	705	33.0
77_34793	chr10	2578303	2578643	+	852	33.0
77_34794	chr10	4846811	4847028	+	808	33.0
77_34795	chr10	5623127	5623378	+	825	33.0
77_34796	chr10	6299287	6299561	+	911	33.0
77_34797	chr10	12063497	12063745	+	852	33.0
77_34798	chr10	12380648	12380858	+	927	33.0
77_34799	chr10	14369458	14369686	+	633	33.0
77_34800	chr10	18651336	18651715	+	922	33.0
77_34801	chr10	22714839	22715076	+	842	33.0
77_34802	chr10	22723563	22723766	+	598	33.0
77_34803	chr10	25661690	25661913	+	800	33.0
77_34804	chr10	29143341	29143550	+	899	33.0
77_34805	chr10	29409301	29409531	+	867	33.0
77_34806	chr10	33057804	33058056	+	883	33.0
77_34807	chr10	43138111	43138327	+	744	33.0
77_34808	chr10	43355757	43355974	+	684	33.0
77_34809	chr10	46300078	46300316	+	758	33.0
77_34810	chr10	46550410	46550808	+	597	33.0
77_34811	chr10	47321337	47321569	+	914	33.0
77_34812	chr10	48462519	48462795	+	600	33.0
77_34813	chr10	60140949	60141191	+	786	33.0
77_34814	chr10	60968177	60968397	+	738	33.0
77_34815	chr10	61750918	61751126	+	913	33.0
77_34816	chr10	63042361	63042587	+	892	33.0
77_34817	chr10	63685098	63685320	+	874	33.0
77_34818	chr10	63887319	63887559	+	726	33.0
77_34819	chr10	68798490	68798832	+	935	33.0
77_34820	chr10	70671671	70671981	+	757	33.0
77_34821	chr10	71216077	71216352	+	914	33.0
77_34822	chr10	71582087	71582307	+	919	33.0
77_34823	chr10	71623167	71623497	+	924	33.0
77_34824	chr10	71652662	71652923	+	777	33.0
77_34825	chr10	71762045	71762296	+	752	33.0
77_34826	chr10	71847886	71848248	+	868	33.0
77_34827	chr10	72248462	72248676	+	621	33.0
77_34828	chr10	72304983	72305227	+	874	33.0
77_34829	chr10	72315782	72316082	+	930	33.0
77_34830	chr10	73815107	73815377	+	952	33.0
77_34831	chr10	73873241	73873533	+	966	33.0
77_34832	chr10	75085485	75085848	+	627	33.0
77_34833	chr10	78302086	78302438	+	775	33.0
77_34834	chr10	79142720	79142920	+	914	33.0
77_34835	chr10	80455252	80455598	+	800	33.0
77_34836	chr10	80663993	80664248	+	848	33.0
77_34837	chr10	80772057	80772326	+	854	33.0
77_34838	chr10	84182499	84182709	+	555	33.0
77_34839	chr10	86522078	86522312	+	707	33.0
77_34840	chr10	87496631	87496843	+	929	33.0
77_34841	chr10	89643883	89644097	+	812	33.0
77_34842	chr10	95907619	95907940	+	873	33.0
77_34843	chr10	97054184	97054387	+	695	33.0
77_34844	chr10	97497757	97497973	+	928	33.0
77_34845	chr10	102399766	102400091	+	741	33.0
77_34846	chr10	103668265	103668616	+	860	33.0
77_34847	chr10	110632996	110633208	+	908	33.0
77_34848	chr10	124916845	124917133	+	924	33.0
77_34849	chr10	132458599	132458874	+	841	33.0
77_34850	chr10	133117588	133117826	+	609	33.0
77_34851	chr10	133308204	133308593	+	563	33.0
77_34852	chr11	925580	925790	+	575	33.0
77_34853	chr11	1694036	1694294	+	865	33.0
77_34854	chr11	1772686	1772940	+	903	33.0
77_34855	chr11	2467411	2467655	+	902	33.0
77_34856	chr11	2533656	2533966	+	921	33.0
77_34857	chr11	3380904	3381117	+	752	33.0
77_34858	chr11	4184029	4184282	+	837	33.0
77_34859	chr11	4637028	4637316	+	898	33.0
77_34860	chr11	5244805	5245007	+	893	33.0
77_34861	chr11	6618159	6618421	+	842	33.0
77_34862	chr11	8687899	8688172	+	794	33.0
77_34863	chr11	9061943	9062152	+	702	33.0
77_34864	chr11	10785159	10785431	+	927	33.0
77_34865	chr11	12376280	12376518	+	950	33.0
77_34866	chr11	15893307	15893521	+	876	33.0
77_34867	chr11	33936825	33937050	+	922	33.0
77_34868	chr11	44326628	44326877	+	788	33.0
77_34869	chr11	44435976	44436202	+	716	33.0
77_34870	chr11	46296460	46296713	+	966	33.0
77_34871	chr11	47643192	47643478	+	878	33.0
77_34872	chr11	57919543	57919794	+	894	33.0
77_34873	chr11	61509263	61509577	+	730	33.0
77_34874	chr11	61781751	61782003	+	877	33.0
77_34875	chr11	61916375	61916724	+	919	33.0
77_34876	chr11	62556522	62556812	+	904	33.0
77_34877	chr11	64269391	64269619	+	922	33.0
77_34878	chr11	64271402	64271677	+	801	33.0
77_34879	chr11	64619813	64620055	+	660	33.0
77_34880	chr11	64754594	64754798	+	931	33.0
77_34881	chr11	65204673	65204931	+	634	33.0
77_34882	chr11	65588501	65588726	+	929	33.0
77_34883	chr11	65662460	65662789	+	607	33.0
77_34884	chr11	65917909	65918266	+	892	33.0
77_34885	chr11	66300653	66300870	+	687	33.0
77_34886	chr11	66694762	66695157	+	926	33.0
77_34887	chr11	67389604	67389892	+	731	33.0
77_34888	chr11	68010137	68010386	+	868	33.0
77_34889	chr11	68053186	68053451	+	805	33.0
77_34890	chr11	68257648	68257917	+	881	33.0
77_34891	chr11	68586062	68586295	+	856	33.0
77_34892	chr11	72624766	72624982	+	882	33.0
77_34893	chr11	73999692	73999992	+	843	33.0
77_34894	chr11	74399873	74400088	+	849	33.0
77_34895	chr11	77560174	77560378	+	794	33.0
77_34896	chr11	83207133	83207344	+	858	33.0
77_34897	chr11	86954728	86955085	+	911	33.0
77_34898	chr11	94675542	94675753	+	902	33.0
77_34899	chr11	96156012	96156319	+	935	33.0
77_34900	chr11	98291919	98292157	+	959	33.0
77_34901	chr11	101128727	101128979	+	764	33.0
77_34902	chr11	110022337	110022543	+	785	33.0
77_34903	chr11	113664108	113664319	+	800	33.0
77_34904	chr11	118436682	118436906	+	900	33.0
77_34905	chr11	118666400	118666601	+	685	33.0
77_34906	chr11	119085501	119085790	+	932	33.0
77_34907	chr11	124736793	124737026	+	910	33.0
77_34908	chr11	126283550	126283799	+	957	33.0
77_34909	chr11	126444165	126444372	+	890	33.0
77_34910	chr11	133202863	133203079	+	896	33.0
77_34911	chr12	54974	55336	+	883	33.0
77_34912	chr12	4567649	4567896	+	742	33.0
77_34913	chr12	6828889	6829247	+	567	33.0
77_34914	chr12	7712998	7713228	+	730	33.0
77_34915	chr12	21430057	21430296	+	932	33.0
77_34916	chr12	27049459	27049660	+	911	33.0
77_34917	chr12	32679867	32680081	+	916	33.0
77_34918	chr12	45556819	45557037	+	906	33.0
77_34919	chr12	47280431	47280639	+	835	33.0
77_34920	chr12	47775743	47775945	+	863	33.0
77_34921	chr12	48105918	48106132	+	666	33.0
77_34922	chr12	49945550	49945873	+	915	33.0
77_34923	chr12	50110365	50110639	+	887	33.0
77_34924	chr12	51362865	51363199	+	743	33.0
77_34925	chr12	51875237	51875486	+	946	33.0
77_34926	chr12	51915245	51915488	+	927	33.0
77_34927	chr12	53159289	53159609	+	844	33.0
77_34928	chr12	56302177	56302384	+	808	33.0
77_34929	chr12	56332948	56333310	+	951	33.0
77_34930	chr12	56579287	56579504	+	900	33.0
77_34931	chr12	57772925	57773160	+	853	33.0
77_34932	chr12	63009343	63009635	+	717	33.0
77_34933	chr12	64522400	64522622	+	732	33.0
77_34934	chr12	65323070	65323286	+	713	33.0
77_34935	chr12	71664312	71664562	+	864	33.0
77_34936	chr12	93361588	93361850	+	846	33.0
77_34937	chr12	93519942	93520151	+	850	33.0
77_34938	chr12	94099558	94099776	+	895	33.0
77_34939	chr12	104457335	104457715	+	913	33.0
77_34940	chr12	104792630	104792864	+	941	33.0
77_34941	chr12	105235856	105236108	+	596	33.0
77_34942	chr12	109736639	109736899	+	741	33.0
77_34943	chr12	111406440	111406712	+	736	33.0
77_34944	chr12	113404236	113404490	+	707	33.0
77_34945	chr12	113462259	113462624	+	651	33.0
77_34946	chr12	114390662	114390923	+	916	33.0
77_34947	chr12	116533091	116533299	+	920	33.0
77_34948	chr12	116534619	116534821	+	888	33.0
77_34949	chr12	118467449	118467664	+	741	33.0
77_34950	chr12	120228406	120228614	+	892	33.0
77_34951	chr12	120495734	120495989	+	869	33.0
77_34952	chr12	121582136	121582359	+	915	33.0
77_34953	chr12	122054394	122054725	+	892	33.0
77_34954	chr12	122964468	122964765	+	810	33.0
77_34955	chr12	124208539	124208743	+	720	33.0
77_34956	chr12	127280799	127281019	+	838	33.0
77_34957	chr12	128191573	128191799	+	893	33.0
77_34958	chr12	128387857	128388095	+	935	33.0
77_34959	chr12	130920045	130920384	+	614	33.0
77_34960	chr12	130947241	130947456	+	831	33.0
77_34961	chr12	130958742	130958977	+	904	33.0
77_34962	chr12	131896226	131896498	+	927	33.0
77_34963	chr13	25727869	25728069	+	576	33.0
