#PeakID	chr	start	end	strand	idrScore	count
758_43790	chr11	13277437	13277656	+	854	38.0
758_43791	chr11	16364690	16364907	+	729	38.0
758_43792	chr11	18324554	18324785	+	823	38.0
758_43793	chr11	33858110	33858341	+	807	38.0
758_43794	chr11	34359157	34359552	+	708	38.0
758_43795	chr11	47379461	47379736	+	842	38.0
758_43796	chr11	47454305	47454528	+	671	38.0
758_43797	chr11	47672328	47672580	+	741	38.0
758_43798	chr11	57543366	57543572	+	825	38.0
758_43799	chr11	61797276	61797601	+	864	38.0
758_43800	chr11	62614452	62614663	+	734	38.0
758_43801	chr11	64183680	64183918	+	856	38.0
758_43802	chr11	64229975	64230282	+	833	38.0
758_43803	chr11	65909456	65909736	+	844	38.0
758_43804	chr11	67369888	67370136	+	863	38.0
758_43805	chr11	69210368	69210644	+	849	38.0
758_43806	chr11	72625684	72625982	+	850	38.0
758_43807	chr11	73159763	73159979	+	856	38.0
758_43808	chr11	74493221	74493429	+	856	38.0
758_43809	chr11	74988867	74989147	+	814	38.0
758_43810	chr11	75532295	75532528	+	818	38.0
758_43811	chr11	86037853	86038121	+	821	38.0
758_43812	chr11	86571556	86571790	+	601	38.0
758_43813	chr11	94131897	94132166	+	716	38.0
758_43814	chr11	95022499	95022829	+	851	38.0
758_43815	chr11	95751664	95751868	+	863	38.0
758_43816	chr11	96320691	96321015	+	840	38.0
758_43817	chr11	110174234	110174481	+	852	38.0
758_43818	chr11	117428933	117429137	+	651	38.0
758_43819	chr11	117985883	117986242	+	813	38.0
758_43820	chr11	119721156	119721366	+	838	38.0
758_43821	chr11	120208623	120208901	+	678	38.0
758_43822	chr11	124741513	124741810	+	644	38.0
758_43823	chr11	130071366	130071703	+	854	38.0
758_43824	chr12	7018909	7019123	+	607	38.0
758_43825	chr12	9747277	9747528	+	595	38.0
758_43826	chr12	27021866	27022162	+	798	38.0
758_43827	chr12	32155885	32156162	+	733	38.0
758_43828	chr12	42239210	42239433	+	670	38.0
758_43829	chr12	42325538	42325838	+	851	38.0
758_43830	chr12	47637099	47637367	+	677	38.0
758_43831	chr12	48104567	48104820	+	845	38.0
758_43832	chr12	48880338	48880599	+	846	38.0
758_43833	chr12	50055788	50056131	+	841	38.0
758_43834	chr12	50314824	50315168	+	856	38.0
758_43835	chr12	50933292	50933532	+	856	38.0
758_43836	chr12	51291930	51292139	+	844	38.0
758_43837	chr12	53493309	53493517	+	863	38.0
758_43838	chr12	53997103	53997350	+	824	38.0
758_43839	chr12	54197337	54197553	+	848	38.0
758_43840	chr12	56711646	56711867	+	867	38.0
758_43841	chr12	57237197	57237397	+	751	38.0
758_43842	chr12	57239623	57239875	+	576	38.0
758_43843	chr12	65566039	65566335	+	861	38.0
758_43844	chr12	71118218	71118442	+	844	38.0
758_43845	chr12	71236075	71236286	+	809	38.0
758_43846	chr12	93577381	93577608	+	797	38.0
758_43847	chr12	93681622	93681865	+	850	38.0
758_43848	chr12	93777291	93777541	+	550	38.0
758_43849	chr12	113591146	113591351	+	811	38.0
758_43850	chr12	113809485	113809728	+	805	38.0
758_43851	chr12	118364680	118364896	+	867	38.0
758_43852	chr12	119901974	119902271	+	746	38.0
758_43853	chr12	120539431	120539810	+	718	38.0
758_43854	chr12	121209823	121210162	+	842	38.0
758_43855	chr12	121580046	121580251	+	742	38.0
758_43856	chr12	127145578	127145865	+	787	38.0
758_43857	chr13	20712856	20713080	+	679	38.0
758_43858	chr13	45584876	45585098	+	843	38.0
758_43859	chr13	46211340	46211572	+	838	38.0
758_43860	chr13	49443716	49444070	+	822	38.0
758_43861	chr13	51849735	51849946	+	820	38.0
758_43862	chr13	97889873	97890187	+	854	38.0
758_43863	chr13	98976004	98976244	+	819	38.0
758_43864	chr13	107880448	107880710	+	867	38.0
758_43865	chr13	107917028	107917368	+	811	38.0
758_43866	chr13	111167342	111167563	+	861	38.0
758_43867	chr13	112587229	112587605	+	854	38.0
758_43868	chr14	20697319	20697530	+	808	38.0
758_43869	chr14	21004251	21004465	+	701	38.0
758_43870	chr14	22865566	22865787	+	766	38.0
758_43871	chr14	34425509	34425757	+	593	38.0
758_43872	chr14	35352982	35353234	+	855	38.0
758_43873	chr14	44913602	44913891	+	746	38.0
758_43874	chr14	44961910	44962198	+	623	38.0
758_43875	chr14	49923488	49923736	+	872	38.0
758_43876	chr14	55107839	55108057	+	840	38.0
758_43877	chr14	55814165	55814373	+	694	38.0
758_43878	chr14	68786516	68786720	+	559	38.0
758_43879	chr14	77407239	77407469	+	761	38.0
758_43880	chr14	77605781	77605997	+	846	38.0
758_43881	chr14	90801179	90801500	+	617	38.0
758_43882	chr14	91149449	91149653	+	824	38.0
758_43883	chr14	95185592	95185820	+	858	38.0
758_43884	chr14	100243722	100244097	+	867	38.0
758_43885	chr14	102139755	102140047	+	707	38.0
758_43886	chr14	102248217	102248462	+	787	38.0
758_43887	chr14	103141260	103141487	+	778	38.0
758_43888	chr15	28126190	28126393	+	814	38.0
758_43889	chr15	28918350	28918617	+	744	38.0
758_43890	chr15	33195001	33195216	+	718	38.0
758_43891	chr15	34636695	34637053	+	768	38.0
758_43892	chr15	51621783	51622081	+	859	38.0
758_43893	chr15	56989613	56989843	+	817	38.0
758_43894	chr15	64090603	64090851	+	637	38.0
758_43895	chr15	64206948	64207202	+	856	38.0
758_43896	chr15	65110726	65111000	+	823	38.0
758_43897	chr15	66408367	66408619	+	795	38.0
758_43898	chr15	66505389	66505626	+	855	38.0
758_43899	chr15	72375906	72376125	+	837	38.0
758_43900	chr15	74540746	74540991	+	791	38.0
758_43901	chr15	74808954	74809247	+	720	38.0
758_43902	chr15	78871919	78872194	+	763	38.0
758_43903	chr15	82285225	82285434	+	655	38.0
758_43904	chr15	89776461	89776680	+	833	38.0
758_43905	chr15	90181802	90182030	+	845	38.0
758_43906	chr15	91033125	91033370	+	860	38.0
758_43907	chr15	92797555	92797778	+	794	38.0
758_43908	chr15	94845223	94845437	+	828	38.0
758_43909	chr15	95292002	95292238	+	799	38.0
758_43910	chr16	77993	78214	+	864	38.0
758_43911	chr16	1722200	1722445	+	838	38.0
758_43912	chr16	1935272	1935535	+	815	38.0
758_43913	chr16	2023336	2023599	+	814	38.0
758_43914	chr16	2838875	2839117	+	864	38.0
758_43915	chr16	3249854	3250139	+	774	38.0
758_43916	chr16	3694102	3694321	+	750	38.0
758_43917	chr16	4015581	4015801	+	844	38.0
758_43918	chr16	4307133	4307425	+	858	38.0
758_43919	chr16	8863820	8864023	+	660	38.0
758_43920	chr16	11205705	11205963	+	846	38.0
758_43921	chr16	11240673	11240983	+	799	38.0
758_43922	chr16	11871316	11871560	+	815	38.0
758_43923	chr16	16189777	16190064	+	838	38.0
758_43924	chr16	18805459	18805687	+	612	38.0
758_43925	chr16	23060792	23061047	+	855	38.0
758_43926	chr16	23832531	23832813	+	854	38.0
758_43927	chr16	23879244	23879501	+	747	38.0
758_43928	chr16	24707724	24708048	+	753	38.0
758_43929	chr16	28529187	28529417	+	782	38.0
758_43930	chr16	29607511	29607832	+	818	38.0
758_43931	chr16	31324032	31324294	+	830	38.0
758_43932	chr16	57475848	57476104	+	770	38.0
758_43933	chr16	69565577	69565855	+	751	38.0
758_43934	chr16	74291789	74292007	+	769	38.0
758_43935	chr16	75025225	75025513	+	861	38.0
758_43936	chr16	81450347	81450567	+	790	38.0
758_43937	chr16	84419304	84419650	+	824	38.0
758_43938	chr16	85472234	85472451	+	719	38.0
758_43939	chr16	85698977	85699190	+	674	38.0
758_43940	chr16	88331461	88331713	+	663	38.0
758_43941	chr16	89508908	89509188	+	785	38.0
758_43942	chr17	8306189	8306509	+	837	38.0
758_43943	chr17	17537521	17537746	+	721	38.0
758_43944	chr17	28113643	28113977	+	838	38.0
758_43945	chr17	30291103	30291380	+	793	38.0
758_43946	chr17	31437399	31437608	+	856	38.0
758_43947	chr17	32862039	32862253	+	837	38.0
758_43948	chr17	35064872	35065124	+	844	38.0
758_43949	chr17	38693756	38693969	+	856	38.0
758_43950	chr17	39281112	39281315	+	832	38.0
758_43951	chr17	40459992	40460363	+	548	38.0
758_43952	chr17	41785969	41786254	+	852	38.0
758_43953	chr17	42527356	42527654	+	870	38.0
758_43954	chr17	42574549	42574754	+	856	38.0
758_43955	chr17	42607468	42607797	+	849	38.0
758_43956	chr17	42680577	42680780	+	838	38.0
758_43957	chr17	42778616	42778843	+	775	38.0
758_43958	chr17	43307715	43308020	+	722	38.0
758_43959	chr17	45640428	45640688	+	850	38.0
758_43960	chr17	48108717	48108991	+	773	38.0
758_43961	chr17	48581883	48582189	+	836	38.0
758_43962	chr17	48628650	48628853	+	839	38.0
758_43963	chr17	49510909	49511133	+	854	38.0
758_43964	chr17	50134513	50134764	+	725	38.0
758_43965	chr17	58786390	58786657	+	851	38.0
758_43966	chr17	67244415	67244638	+	851	38.0
758_43967	chr17	67995223	67995423	+	618	38.0
758_43968	chr17	68511963	68512178	+	811	38.0
758_43969	chr17	68909062	68909272	+	576	38.0
758_43970	chr17	75426410	75426807	+	831	38.0
758_43971	chr17	78025667	78026002	+	548	38.0
758_43972	chr17	78141394	78141599	+	779	38.0
758_43973	chr17	80455051	80455289	+	809	38.0
758_43974	chr17	82129211	82129421	+	792	38.0
758_43975	chr17	82285231	82285469	+	804	38.0
758_43976	chr18	730185	730549	+	851	38.0
758_43977	chr18	3409256	3409461	+	737	38.0
758_43978	chr18	10529551	10529760	+	833	38.0
758_43979	chr18	12991321	12991682	+	847	38.0
758_43980	chr18	32093036	32093276	+	802	38.0
758_43981	chr18	48319929	48320142	+	711	38.0
758_43982	chr18	50311807	50312034	+	551	38.0
758_43983	chr19	341596	341856	+	843	38.0
758_43984	chr19	549986	550317	+	862	38.0
758_43985	chr19	698613	698820	+	682	38.0
758_43986	chr19	834270	834502	+	800	38.0
758_43987	chr19	951367	951688	+	665	38.0
758_43988	chr19	1513926	1514258	+	762	38.0
758_43989	chr19	1838249	1838546	+	774	38.0
758_43990	chr19	2335523	2335805	+	628	38.0
758_43991	chr19	3725743	3726119	+	707	38.0
758_43992	chr19	4369217	4369419	+	790	38.0
758_43993	chr19	4457807	4458047	+	839	38.0
758_43994	chr19	9435454	9435687	+	785	38.0
758_43995	chr19	10311226	10311620	+	598	38.0
758_43996	chr19	11271276	11271559	+	833	38.0
758_43997	chr19	11700249	11700488	+	867	38.0
758_43998	chr19	12052771	12053032	+	692	38.0
758_43999	chr19	12830633	12830932	+	721	38.0
758_44000	chr19	14787339	14787545	+	835	38.0
758_44001	chr19	16313117	16313373	+	781	38.0
758_44002	chr19	16629293	16629628	+	806	38.0
758_44003	chr19	16921398	16921716	+	693	38.0
758_44004	chr19	17616004	17616272	+	858	38.0
758_44005	chr19	17671958	17672172	+	826	38.0
758_44006	chr19	17706915	17707139	+	851	38.0
758_44007	chr19	18001730	18001981	+	836	38.0
758_44008	chr19	18098598	18098965	+	853	38.0
758_44009	chr19	28523023	28523224	+	726	38.0
758_44010	chr19	34976064	34976288	+	864	38.0
758_44011	chr19	35003038	35003302	+	852	38.0
758_44012	chr19	38224387	38224669	+	751	38.0
758_44013	chr19	40055812	40056072	+	804	38.0
758_44014	chr19	40438281	40438483	+	623	38.0
758_44015	chr19	40624814	40625087	+	713	38.0
758_44016	chr19	41886975	41887296	+	573	38.0
758_44017	chr19	42215807	42216125	+	578	38.0
758_44018	chr19	42269483	42269875	+	860	38.0
758_44019	chr19	44750085	44750321	+	832	38.0
758_44020	chr19	44903772	44904006	+	793	38.0
758_44021	chr19	45327088	45327289	+	709	38.0
758_44022	chr19	47723147	47723418	+	640	38.0
758_44023	chr19	47869010	47869215	+	623	38.0
758_44024	chr19	48468636	48468894	+	803	38.0
758_44025	chr19	51387382	51387616	+	694	38.0
758_44026	chr19	52566735	52566967	+	703	38.0
758_44027	chr19	53432515	53432765	+	621	38.0
758_44028	chr19	55077056	55077283	+	825	38.0
758_44029	chr19	55399263	55399535	+	829	38.0
758_44030	chr2	9058019	9058246	+	868	38.0
758_44031	chr2	9256852	9257125	+	803	38.0
758_44032	chr2	10134761	10134996	+	625	38.0
758_44033	chr2	17718739	17719002	+	780	38.0
758_44034	chr2	20042378	20042579	+	870	38.0
758_44035	chr2	25895797	25896005	+	800	38.0
758_44036	chr2	27667553	27667780	+	754	38.0
758_44037	chr2	42063785	42063992	+	865	38.0
758_44038	chr2	47016613	47016877	+	858	38.0
758_44039	chr2	54038904	54039162	+	800	38.0
758_44040	chr2	55117721	55117972	+	811	38.0
758_44041	chr2	65575142	65575439	+	811	38.0
758_44042	chr2	68908572	68908798	+	727	38.0
758_44043	chr2	69381530	69381742	+	625	38.0
758_44044	chr2	69385217	69385425	+	872	38.0
758_44045	chr2	69818268	69818484	+	831	38.0
758_44046	chr2	70093439	70093700	+	860	38.0
758_44047	chr2	70126075	70126330	+	850	38.0
758_44048	chr2	70137561	70137912	+	860	38.0
758_44049	chr2	74559957	74560158	+	586	38.0
758_44050	chr2	85511715	85511983	+	769	38.0
758_44051	chr2	87455366	87455570	+	710	38.0
758_44052	chr2	100588095	100588315	+	729	38.0
758_44053	chr2	112813284	112813604	+	800	38.0
758_44054	chr2	119762531	119762737	+	807	38.0
758_44055	chr2	132146861	132147070	+	833	38.0
758_44056	chr2	134926604	134926877	+	761	38.0
758_44057	chr2	157327584	157327802	+	876	38.0
758_44058	chr2	157826715	157826989	+	847	38.0
758_44059	chr2	168800627	168800885	+	863	38.0
758_44060	chr2	169910487	169910723	+	833	38.0
758_44061	chr2	170361529	170361749	+	851	38.0
758_44062	chr2	171996119	171996328	+	637	38.0
758_44063	chr2	174632939	174633150	+	736	38.0
758_44064	chr2	177674329	177674541	+	803	38.0
758_44065	chr2	183154631	183154886	+	836	38.0
758_44066	chr2	196153545	196153791	+	716	38.0
758_44067	chr2	196263115	196263443	+	750	38.0
758_44068	chr2	201070468	201070861	+	823	38.0
758_44069	chr2	215420537	215420771	+	845	38.0
758_44070	chr2	218847759	218848118	+	829	38.0
758_44071	chr2	219402896	219403165	+	619	38.0
758_44072	chr2	235493428	235493630	+	775	38.0
758_44073	chr2	241734336	241734541	+	850	38.0
758_44074	chr20	1378060	1378278	+	589	38.0
758_44075	chr20	5752313	5752587	+	851	38.0
758_44076	chr20	30668509	30668788	+	831	38.0
758_44077	chr20	31472485	31472704	+	812	38.0
758_44078	chr20	32485042	32485361	+	782	38.0
758_44079	chr20	32648240	32648449	+	640	38.0
758_44080	chr20	33666588	33666940	+	734	38.0
758_44081	chr20	37527819	37528085	+	821	38.0
758_44082	chr20	41425452	41425713	+	856	38.0
758_44083	chr20	50037659	50037862	+	859	38.0
758_44084	chr20	53158105	53158358	+	622	38.0
758_44085	chr20	57415177	57415499	+	802	38.0
758_44086	chr20	57441434	57441650	+	725	38.0
758_44087	chr20	63574288	63574633	+	833	38.0
758_44088	chr21	10341935	10342165	+	732	38.0
758_44089	chr21	32585064	32585321	+	860	38.0
758_44090	chr21	33233428	33233755	+	798	38.0
758_44091	chr21	35159941	35160145	+	681	38.0
758_44092	chr21	39373757	39374078	+	871	38.0
758_44093	chr21	41973983	41974216	+	843	38.0
758_44094	chr21	43712699	43712989	+	812	38.0
758_44095	chr21	43919704	43919989	+	840	38.0
758_44096	chr22	16628628	16628845	+	856	38.0
758_44097	chr22	20880484	20880837	+	816	38.0
758_44098	chr22	20910931	20911297	+	828	38.0
758_44099	chr22	20930500	20930719	+	753	38.0
758_44100	chr22	20934878	20935212	+	828	38.0
758_44101	chr22	21786663	21786940	+	810	38.0
758_44102	chr22	21914843	21915072	+	833	38.0
758_44103	chr22	22092266	22092561	+	837	38.0
758_44104	chr22	22337132	22337431	+	815	38.0
758_44105	chr22	22605068	22605301	+	615	38.0
758_44106	chr22	22846872	22847255	+	668	38.0
758_44107	chr22	22890909	22891282	+	863	38.0
758_44108	chr22	22928190	22928515	+	605	38.0
758_44109	chr22	22950401	22950670	+	743	38.0
758_44110	chr22	24730130	24730402	+	630	38.0
758_44111	chr22	29838335	29838616	+	676	38.0
758_44112	chr22	30995019	30995226	+	786	38.0
758_44113	chr22	36253001	36253368	+	787	38.0
758_44114	chr22	38873036	38873285	+	714	38.0
758_44115	chr22	39029775	39029986	+	845	38.0
758_44116	chr22	41553962	41554304	+	816	38.0
758_44117	chr22	42069949	42070212	+	812	38.0
758_44118	chr22	45618538	45618912	+	844	38.0
758_44119	chr22	49936353	49936554	+	820	38.0
758_44120	chr3	4720763	4721002	+	849	38.0
758_44121	chr3	9648132	9648349	+	654	38.0
758_44122	chr3	9787732	9788109	+	752	38.0
758_44123	chr3	12997100	12997324	+	859	38.0
758_44124	chr3	15797097	15797473	+	851	38.0
758_44125	chr3	24264734	24264949	+	858	38.0
758_44126	chr3	38135661	38135868	+	840	38.0
758_44127	chr3	38349009	38349244	+	870	38.0
758_44128	chr3	39343366	39343598	+	550	38.0
758_44129	chr3	41962133	41962451	+	846	38.0
758_44130	chr3	42852545	42852776	+	766	38.0
758_44131	chr3	47406654	47406959	+	663	38.0
758_44132	chr3	48157523	48157734	+	810	38.0
758_44133	chr3	52029125	52029383	+	599	38.0
758_44134	chr3	53083988	53084199	+	773	38.0
758_44135	chr3	53270125	53270344	+	843	38.0
758_44136	chr3	71237694	71237936	+	746	38.0
758_44137	chr3	72019409	72019641	+	783	38.0
758_44138	chr3	72162426	72162717	+	864	38.0
758_44139	chr3	113514772	113515037	+	730	38.0
758_44140	chr3	124587982	124588228	+	752	38.0
758_44141	chr3	124882288	124882636	+	806	38.0
758_44142	chr3	125595548	125595814	+	822	38.0
758_44143	chr3	128865492	128865731	+	847	38.0
758_44144	chr3	155010534	155010792	+	802	38.0
758_44145	chr3	171959570	171959902	+	764	38.0
758_44146	chr3	179147086	179147408	+	804	38.0
758_44147	chr3	183382527	183382733	+	850	38.0
758_44148	chr3	184248876	184249092	+	804	38.0
758_44149	chr3	194070539	194070884	+	860	38.0
758_44150	chr3	194583485	194583688	+	736	38.0
758_44151	chr3	195198110	195198356	+	776	38.0
758_44152	chr3	195460199	195460449	+	848	38.0
758_44153	chr3	196189722	196190045	+	722	38.0
758_44154	chr3	196318356	196318680	+	867	38.0
758_44155	chr3	196522716	196522970	+	855	38.0
758_44156	chr3	196595948	196596204	+	672	38.0
758_44157	chr3	197520958	197521246	+	872	38.0
758_44158	chr3	197655727	197655945	+	810	38.0
758_44159	chr4	6638546	6638801	+	865	38.0
758_44160	chr4	6756371	6756758	+	757	38.0
758_44161	chr4	10198069	10198291	+	545	38.0
758_44162	chr4	10345465	10345790	+	863	38.0
758_44163	chr4	39807823	39808043	+	766	38.0
758_44164	chr4	51839002	51839259	+	779	38.0
758_44165	chr4	67699065	67699275	+	731	38.0
758_44166	chr4	71008837	71009062	+	846	38.0
758_44167	chr4	74421733	74421981	+	812	38.0
758_44168	chr4	78697500	78697716	+	864	38.0
758_44169	chr4	89110578	89110811	+	807	38.0
758_44170	chr4	109560866	109561152	+	857	38.0
758_44171	chr4	123488926	123489271	+	861	38.0
758_44172	chr4	143185854	143186080	+	775	38.0
758_44173	chr4	144017059	144017267	+	627	38.0
758_44174	chr4	173174566	173174807	+	847	38.0
758_44175	chr4	173546856	173547071	+	862	38.0
758_44176	chr4	182916880	182917084	+	767	38.0
758_44177	chr4	184470703	184470910	+	862	38.0
758_44178	chr5	32580671	32580880	+	748	38.0
758_44179	chr5	36943715	36944092	+	835	38.0
758_44180	chr5	54312690	54312994	+	851	38.0
758_44181	chr5	57247386	57247594	+	764	38.0
758_44182	chr5	62271812	62272210	+	827	38.0
758_44183	chr5	69271438	69271721	+	794	38.0
758_44184	chr5	69369458	69369757	+	611	38.0
758_44185	chr5	78615985	78616206	+	822	38.0
758_44186	chr5	91392501	91392704	+	740	38.0
758_44187	chr5	95827881	95828160	+	782	38.0
758_44188	chr5	132389682	132389908	+	864	38.0
758_44189	chr5	132489884	132490176	+	649	38.0
758_44190	chr5	132782287	132782548	+	721	38.0
758_44191	chr5	135191379	135191702	+	766	38.0
758_44192	chr5	141960707	141961003	+	845	38.0
758_44193	chr5	142119109	142119330	+	800	38.0
758_44194	chr5	149807283	149807618	+	836	38.0
758_44195	chr5	150428100	150428370	+	816	38.0
758_44196	chr5	173573181	173573417	+	697	38.0
758_44197	chr5	173779003	173779308	+	793	38.0
758_44198	chr5	173851669	173851992	+	735	38.0
758_44199	chr5	173868539	173868819	+	662	38.0
758_44200	chr5	176216506	176216711	+	768	38.0
758_44201	chr5	180293356	180293560	+	735	38.0
758_44202	chr6	6736275	6736508	+	849	38.0
758_44203	chr6	7064843	7065085	+	830	38.0
758_44204	chr6	10463747	10463953	+	559	38.0
758_44205	chr6	15400154	15400404	+	865	38.0
758_44206	chr6	16048444	16048809	+	837	38.0
758_44207	chr6	16319228	16319449	+	703	38.0
758_44208	chr6	17804223	17804476	+	707	38.0
758_44209	chr6	26121006	26121230	+	870	38.0
758_44210	chr6	26394269	26394469	+	853	38.0
758_44211	chr6	27200128	27200372	+	836	38.0
758_44212	chr6	27683202	27683419	+	686	38.0
758_44213	chr6	27745147	27745361	+	840	38.0
758_44214	chr6	27810310	27810613	+	782	38.0
758_44215	chr6	30357722	30357966	+	705	38.0
758_44216	chr6	33347943	33348241	+	818	38.0
758_44217	chr6	33610174	33610402	+	545	38.0
758_44218	chr6	36133705	36133958	+	738	38.0
758_44219	chr6	36548978	36549203	+	865	38.0
758_44220	chr6	43506657	43506993	+	856	38.0
758_44221	chr6	43698561	43698879	+	847	38.0
758_44222	chr6	122712397	122712627	+	865	38.0
758_44223	chr6	125911104	125911341	+	811	38.0
758_44224	chr6	132768049	132768289	+	848	38.0
758_44225	chr6	133740341	133740574	+	554	38.0
758_44226	chr6	135144794	135145151	+	837	38.0
758_44227	chr6	135188741	135188965	+	848	38.0
758_44228	chr6	135253086	135253301	+	853	38.0
758_44229	chr6	135379726	135379931	+	840	38.0
758_44230	chr6	136785467	136785706	+	851	38.0
758_44231	chr6	138986651	138986967	+	757	38.0
758_44232	chr6	142009737	142009980	+	658	38.0
758_44233	chr6	143191535	143191749	+	855	38.0
758_44234	chr6	149334197	149334444	+	858	38.0
758_44235	chr6	151100360	151100716	+	679	38.0
758_44236	chr6	156880089	156880327	+	858	38.0
758_44237	chr6	158575575	158575812	+	744	38.0
758_44238	chr6	160787573	160787828	+	736	38.0
758_44239	chr6	161240141	161240515	+	682	38.0
758_44240	chr7	1159978	1160232	+	772	38.0
758_44241	chr7	1516463	1516691	+	810	38.0
758_44242	chr7	2690120	2690421	+	802	38.0
758_44243	chr7	23471373	23471626	+	844	38.0
758_44244	chr7	27704826	27705124	+	848	38.0
758_44245	chr7	32648903	32649210	+	731	38.0
758_44246	chr7	39721357	39721616	+	775	38.0
758_44247	chr7	43572558	43572792	+	637	38.0
758_44248	chr7	43674627	43674872	+	857	38.0
758_44249	chr7	44020279	44020519	+	843	38.0
758_44250	chr7	44973830	44974206	+	868	38.0
758_44251	chr7	50792391	50792618	+	846	38.0
758_44252	chr7	56089973	56090194	+	605	38.0
758_44253	chr7	65046381	65046589	+	796	38.0
758_44254	chr7	66105786	66106005	+	774	38.0
758_44255	chr7	73311477	73311744	+	832	38.0
758_44256	chr7	73614570	73614869	+	657	38.0
758_44257	chr7	73621751	73622103	+	844	38.0
758_44258	chr7	73631613	73631937	+	865	38.0
758_44259	chr7	74067875	74068087	+	813	38.0
758_44260	chr7	74173169	74173373	+	843	38.0
758_44261	chr7	75934521	75934802	+	834	38.0
758_44262	chr7	76351167	76351397	+	829	38.0
758_44263	chr7	76354369	76354739	+	858	38.0
758_44264	chr7	77826415	77826655	+	575	38.0
758_44265	chr7	87128872	87129245	+	853	38.0
758_44266	chr7	99224391	99224640	+	859	38.0
758_44267	chr7	100590451	100590752	+	860	38.0
758_44268	chr7	100891635	100891843	+	720	38.0
758_44269	chr7	103025413	103025650	+	857	38.0
758_44270	chr7	105365991	105366233	+	729	38.0
758_44271	chr7	106480894	106481102	+	848	38.0
758_44272	chr7	106795389	106795622	+	805	38.0
758_44273	chr7	107053441	107053645	+	864	38.0
758_44274	chr7	107387577	107387849	+	861	38.0
758_44275	chr7	108468163	108468439	+	805	38.0
758_44276	chr7	111090804	111091005	+	695	38.0
758_44277	chr7	111478466	111478696	+	860	38.0
758_44278	chr7	127809293	127809614	+	788	38.0
758_44279	chr7	127894748	127895101	+	850	38.0
758_44280	chr7	129139932	129140170	+	771	38.0
758_44281	chr7	129844064	129844353	+	667	38.0
758_44282	chr7	134358121	134358499	+	583	38.0
758_44283	chr7	134547431	134547642	+	570	38.0
758_44284	chr7	137931935	137932136	+	726	38.0
758_44285	chr7	140324830	140325082	+	745	38.0
758_44286	chr7	143259731	143260045	+	815	38.0
758_44287	chr7	143418970	143419278	+	735	38.0
758_44288	chr7	158703058	158703272	+	746	38.0
758_44289	chr7	158977037	158977289	+	818	38.0
758_44290	chr8	15622230	15622467	+	799	38.0
758_44291	chr8	17910007	17910387	+	839	38.0
758_44292	chr8	21784360	21784746	+	790	38.0
758_44293	chr8	30741758	30742040	+	867	38.0
758_44294	chr8	58652243	58652561	+	615	38.0
758_44295	chr8	61792253	61792583	+	850	38.0
758_44296	chr8	72146602	72146804	+	592	38.0
758_44297	chr8	99123015	99123270	+	692	38.0
758_44298	chr8	100150526	100150739	+	641	38.0
758_44299	chr8	104595531	104595773	+	770	38.0
758_44300	chr8	105426334	105426597	+	642	38.0
758_44301	chr8	123568687	123568890	+	557	38.0
758_44302	chr8	124584235	124584452	+	753	38.0
758_44303	chr8	129255928	129256152	+	770	38.0
758_44304	chr8	129929036	129929355	+	847	38.0
758_44305	chr8	140511942	140512170	+	847	38.0
758_44306	chr8	144795973	144796200	+	850	38.0
758_44307	chr9	225289	225490	+	866	38.0
758_44308	chr9	272206	272587	+	633	38.0
758_44309	chr9	14530371	14530713	+	836	38.0
758_44310	chr9	37056619	37056869	+	794	38.0
758_44311	chr9	37395359	37395669	+	798	38.0
758_44312	chr9	37415304	37415542	+	787	38.0
758_44313	chr9	38066713	38066935	+	840	38.0
758_44314	chr9	64082017	64082241	+	859	38.0
758_44315	chr9	94299795	94300000	+	854	38.0
758_44316	chr9	96420609	96420937	+	844	38.0
758_44317	chr9	98861949	98862180	+	855	38.0
758_44318	chr9	110255390	110255602	+	797	38.0
758_44319	chr9	126723152	126723362	+	874	38.0
758_44320	chr9	128183749	128184008	+	607	38.0
758_44321	chr9	128191059	128191363	+	835	38.0
758_44322	chr9	128274179	128274427	+	825	38.0
758_44323	chr9	130048664	130048931	+	868	38.0
758_44324	chr9	130794427	130794704	+	713	38.0
758_44325	chr9	130922631	130922924	+	724	38.0
758_44326	chr9	130969841	130970132	+	801	38.0
758_44327	chr9	131003202	131003417	+	786	38.0
758_44328	chr9	131022952	131023175	+	840	38.0
758_44329	chr9	131112960	131113224	+	854	38.0
758_44330	chr9	131224944	131225152	+	771	38.0
758_44331	chr9	135196546	135196795	+	840	38.0
758_44332	chr9	136787750	136787991	+	858	38.0
758_44333	chrUn_KI270442v1	74626	74896	+	703	38.0
758_44334	chrUn_KI270742v1	9049	9359	+	830	38.0
758_44335	chrX	13090437	13090682	+	781	38.0
758_44336	chrX	17718792	17719073	+	823	38.0
758_44337	chrX	39196385	39196776	+	695	38.0
758_44338	chrX	48910654	48910864	+	827	38.0
758_44339	chrX	101057164	101057409	+	798	38.0
758_44340	chrX	130893763	130893989	+	864	38.0
758_44341	chrX	132023560	132023901	+	730	38.0
758_44342	chrX	134836436	134836814	+	853	38.0
758_44343	chrX	155888235	155888450	+	842	38.0
758_44344	chr1	2290763	2291058	+	771	37.5
758_44345	chr1	6616046	6616391	+	575	37.5
758_44346	chr1	7539626	7539842	+	831	37.5
758_44347	chr1	8127288	8127522	+	850	37.5
758_44348	chr1	8802398	8802631	+	773	37.5
