#PeakID	chr	start	end	strand	idrScore	count
322_47591	chr14	58884526	58884751	+	1000	41.0
322_47592	chr14	59422581	59422801	+	765	41.0
322_47593	chr14	61196874	61197083	+	1000	41.0
322_47594	chr14	70403418	70403631	+	1000	41.0
322_47595	chr14	73827262	73827479	+	1000	41.0
322_47596	chr14	90900802	90901042	+	1000	41.0
322_47597	chr14	91417085	91417296	+	1000	41.0
322_47598	chr14	96307465	96307690	+	889	41.0
322_47599	chr14	96679094	96679348	+	1000	41.0
322_47600	chr14	97056122	97056336	+	1000	41.0
322_47601	chr15	20640462	20640665	+	1000	41.0
322_47602	chr15	22838289	22838537	+	1000	41.0
322_47603	chr15	28702503	28702735	+	1000	41.0
322_47604	chr15	29259290	29259496	+	1000	41.0
322_47605	chr15	49079403	49079623	+	1000	41.0
322_47606	chr15	58179085	58179334	+	1000	41.0
322_47607	chr15	60551749	60551951	+	1000	41.0
322_47608	chr15	61368402	61368616	+	1000	41.0
322_47609	chr15	63188995	63189213	+	783	41.0
322_47610	chr15	65532102	65532307	+	743	41.0
322_47611	chr15	66976428	66976678	+	1000	41.0
322_47612	chr15	67064997	67065263	+	1000	41.0
322_47613	chr15	70604705	70604953	+	1000	41.0
322_47614	chr15	74840105	74840309	+	1000	41.0
322_47615	chr15	82006833	82007093	+	1000	41.0
322_47616	chr15	94719189	94719412	+	1000	41.0
322_47617	chr15	101891838	101892039	+	1000	41.0
322_47618	chr16	52879	53113	+	864	41.0
322_47619	chr16	287428	287634	+	1000	41.0
322_47620	chr16	576933	577144	+	1000	41.0
322_47621	chr16	1216262	1216488	+	1000	41.0
322_47622	chr16	2500674	2500885	+	746	41.0
322_47623	chr16	3305540	3305790	+	1000	41.0
322_47624	chr16	4272995	4273200	+	1000	41.0
322_47625	chr16	4478048	4478319	+	659	41.0
322_47626	chr16	5062888	5063122	+	1000	41.0
322_47627	chr16	11395061	11395284	+	1000	41.0
322_47628	chr16	17770184	17770393	+	1000	41.0
322_47629	chr16	23504475	23504721	+	1000	41.0
322_47630	chr16	29817258	29817462	+	784	41.0
322_47631	chr16	31711331	31711539	+	1000	41.0
322_47632	chr16	48542250	48542454	+	1000	41.0
322_47633	chr16	58515638	58515841	+	1000	41.0
322_47634	chr16	69533049	69533300	+	1000	41.0
322_47635	chr16	75432902	75433121	+	925	41.0
322_47636	chr16	75623246	75623449	+	1000	41.0
322_47637	chr16	75821237	75821464	+	762	41.0
322_47638	chr16	78094225	78094474	+	1000	41.0
322_47639	chr16	81652189	81652421	+	1000	41.0
322_47640	chr16	81752321	81752579	+	1000	41.0
322_47641	chr16	82439770	82439978	+	1000	41.0
322_47642	chr16	85047274	85047520	+	1000	41.0
322_47643	chr16	85335172	85335409	+	1000	41.0
322_47644	chr16	85620464	85620667	+	1000	41.0
322_47645	chr16	87951899	87952138	+	806	41.0
322_47646	chr16	88773895	88774269	+	1000	41.0
322_47647	chr17	5431362	5431563	+	1000	41.0
322_47648	chr17	5747347	5747568	+	943	41.0
322_47649	chr17	18928831	18929036	+	722	41.0
322_47650	chr17	21164286	21164491	+	580	41.0
322_47651	chr17	28327823	28328041	+	1000	41.0
322_47652	chr17	28743169	28743410	+	1000	41.0
322_47653	chr17	38381170	38381379	+	911	41.0
322_47654	chr17	39629317	39629522	+	1000	41.0
322_47655	chr17	41561662	41561870	+	834	41.0
322_47656	chr17	42078588	42078824	+	1000	41.0
322_47657	chr17	43428620	43428836	+	578	41.0
322_47658	chr17	48478488	48478733	+	1000	41.0
322_47659	chr17	48767478	48767684	+	1000	41.0
322_47660	chr17	49841639	49841852	+	1000	41.0
322_47661	chr17	58201234	58201452	+	745	41.0
322_47662	chr17	64172537	64172785	+	1000	41.0
322_47663	chr17	69046183	69046411	+	1000	41.0
322_47664	chr17	80660614	80660827	+	1000	41.0
322_47665	chr18	2293166	2293410	+	1000	41.0
322_47666	chr18	3451364	3451628	+	1000	41.0
322_47667	chr18	9549499	9549710	+	1000	41.0
322_47668	chr18	21912434	21912639	+	943	41.0
322_47669	chr18	30676205	30676422	+	1000	41.0
322_47670	chr18	31773063	31773274	+	1000	41.0
322_47671	chr18	33751645	33751873	+	1000	41.0
322_47672	chr18	35071835	35072040	+	1000	41.0
322_47673	chr18	47263289	47263565	+	1000	41.0
322_47674	chr18	63890997	63891201	+	1000	41.0
322_47675	chr18	70172316	70172520	+	1000	41.0
322_47676	chr19	797217	797521	+	1000	41.0
322_47677	chr19	2269482	2269706	+	1000	41.0
322_47678	chr19	3907702	3907916	+	1000	41.0
322_47679	chr19	4556321	4556525	+	1000	41.0
322_47680	chr19	5109661	5109865	+	1000	41.0
322_47681	chr19	5309813	5310022	+	1000	41.0
322_47682	chr19	6074765	6074978	+	1000	41.0
322_47683	chr19	6092428	6092700	+	1000	41.0
322_47684	chr19	7382647	7382849	+	1000	41.0
322_47685	chr19	13718788	13719027	+	1000	41.0
322_47686	chr19	13859673	13859886	+	1000	41.0
322_47687	chr19	13883751	13883975	+	1000	41.0
322_47688	chr19	21880832	21881046	+	1000	41.0
322_47689	chr19	36772745	36772988	+	1000	41.0
322_47690	chr19	38417778	38418151	+	1000	41.0
322_47691	chr19	39310685	39310901	+	1000	41.0
322_47692	chr19	39673918	39674133	+	1000	41.0
322_47693	chr19	40691608	40691836	+	1000	41.0
322_47694	chr19	40944271	40944474	+	1000	41.0
322_47695	chr19	42217774	42217990	+	1000	41.0
322_47696	chr19	45300359	45300593	+	1000	41.0
322_47697	chr19	49642563	49642878	+	1000	41.0
322_47698	chr19	51677828	51678062	+	1000	41.0
322_47699	chr19	58499568	58499848	+	1000	41.0
322_47700	chr1_KI270712v1_random	32095	32299	+	1000	41.0
322_47701	chr2	274576	274800	+	1000	41.0
322_47702	chr2	464927	465156	+	866	41.0
322_47703	chr2	1591979	1592204	+	1000	41.0
322_47704	chr2	2683062	2683272	+	930	41.0
322_47705	chr2	3575079	3575340	+	810	41.0
322_47706	chr2	14831547	14831761	+	1000	41.0
322_47707	chr2	20506272	20506482	+	1000	41.0
322_47708	chr2	21228399	21228602	+	1000	41.0
322_47709	chr2	25714820	25715027	+	1000	41.0
322_47710	chr2	27262513	27262732	+	1000	41.0
322_47711	chr2	27472048	27472278	+	590	41.0
322_47712	chr2	27621622	27621827	+	1000	41.0
322_47713	chr2	36695831	36696059	+	1000	41.0
322_47714	chr2	37281944	37282184	+	1000	41.0
322_47715	chr2	37546430	37546648	+	1000	41.0
322_47716	chr2	38528155	38528356	+	1000	41.0
322_47717	chr2	45484090	45484315	+	1000	41.0
322_47718	chr2	47034171	47034389	+	1000	41.0
322_47719	chr2	47121641	47121841	+	1000	41.0
322_47720	chr2	55491878	55492102	+	1000	41.0
322_47721	chr2	60439525	60439743	+	696	41.0
322_47722	chr2	65432635	65432865	+	1000	41.0
322_47723	chr2	76464395	76464619	+	821	41.0
322_47724	chr2	80086784	80087002	+	1000	41.0
322_47725	chr2	96947091	96947296	+	1000	41.0
322_47726	chr2	99816936	99817165	+	1000	41.0
322_47727	chr2	108400391	108400592	+	1000	41.0
322_47728	chr2	113977759	113977983	+	1000	41.0
322_47729	chr2	118661277	118661497	+	1000	41.0
322_47730	chr2	120012711	120012944	+	945	41.0
322_47731	chr2	129813516	129813721	+	1000	41.0
322_47732	chr2	149456301	149456531	+	1000	41.0
322_47733	chr2	151668820	151669031	+	1000	41.0
322_47734	chr2	161308228	161308463	+	1000	41.0
322_47735	chr2	177552958	177553241	+	1000	41.0
322_47736	chr2	183194003	183194209	+	1000	41.0
322_47737	chr2	187442484	187442685	+	1000	41.0
322_47738	chr2	209331396	209331605	+	1000	41.0
322_47739	chr2	222038438	222038680	+	1000	41.0
322_47740	chr2	229431441	229431656	+	618	41.0
322_47741	chr2	231795619	231795858	+	905	41.0
322_47742	chr2	234669709	234669952	+	1000	41.0
322_47743	chr2	237322671	237322874	+	1000	41.0
322_47744	chr2	239158622	239158830	+	1000	41.0
322_47745	chr2	241150435	241150652	+	1000	41.0
322_47746	chr2	241300137	241300353	+	1000	41.0
322_47747	chr2	242098622	242098826	+	1000	41.0
322_47748	chr20	589274	589477	+	1000	41.0
322_47749	chr20	4780330	4780572	+	1000	41.0
322_47750	chr20	6940097	6940335	+	907	41.0
322_47751	chr20	9967075	9967278	+	1000	41.0
322_47752	chr20	16279408	16279624	+	1000	41.0
322_47753	chr20	31879477	31879752	+	1000	41.0
322_47754	chr20	38106592	38106795	+	729	41.0
322_47755	chr20	43658743	43658952	+	1000	41.0
322_47756	chr20	53623354	53623559	+	852	41.0
322_47757	chr20	57332588	57332804	+	1000	41.0
322_47758	chr20	61885034	61885300	+	1000	41.0
322_47759	chr20	62707997	62708213	+	1000	41.0
322_47760	chr20	62860388	62860603	+	1000	41.0
322_47761	chr20	62979372	62979577	+	1000	41.0
322_47762	chr20	63453016	63453238	+	919	41.0
322_47763	chr20	64238837	64239064	+	1000	41.0
322_47764	chr21	30505676	30505893	+	636	41.0
322_47765	chr21	32782784	32782995	+	1000	41.0
322_47766	chr21	39350386	39350596	+	956	41.0
322_47767	chr21	39581486	39581696	+	1000	41.0
322_47768	chr21	43315186	43315430	+	1000	41.0
322_47769	chr21	46635800	46636030	+	1000	41.0
322_47770	chr22	17786904	17787111	+	1000	41.0
322_47771	chr22	19201574	19201850	+	1000	41.0
322_47772	chr22	19806533	19806784	+	1000	41.0
322_47773	chr22	19818384	19818625	+	826	41.0
322_47774	chr22	20523138	20523392	+	977	41.0
322_47775	chr22	20611430	20611632	+	1000	41.0
322_47776	chr22	20740685	20740900	+	1000	41.0
322_47777	chr22	20919526	20919925	+	969	41.0
322_47778	chr22	21037876	21038173	+	1000	41.0
322_47779	chr22	21102027	21102232	+	1000	41.0
322_47780	chr22	21108658	21109022	+	1000	41.0
322_47781	chr22	21580115	21580475	+	910	41.0
322_47782	chr22	21861755	21861967	+	1000	41.0
322_47783	chr22	21992104	21992362	+	1000	41.0
322_47784	chr22	22502382	22502712	+	577	41.0
322_47785	chr22	22514449	22514657	+	1000	41.0
322_47786	chr22	22672630	22672836	+	1000	41.0
322_47787	chr22	22836448	22836840	+	772	41.0
322_47788	chr22	22961942	22962267	+	1000	41.0
322_47789	chr22	23020769	23021088	+	1000	41.0
322_47790	chr22	25898789	25899011	+	788	41.0
322_47791	chr22	27723222	27723456	+	716	41.0
322_47792	chr22	29609255	29609462	+	1000	41.0
322_47793	chr22	30047424	30047637	+	1000	41.0
322_47794	chr22	30626513	30626723	+	1000	41.0
322_47795	chr22	31150681	31150920	+	1000	41.0
322_47796	chr22	36448407	36448613	+	1000	41.0
322_47797	chr22	44369465	44369690	+	1000	41.0
322_47798	chr22	47515773	47515998	+	1000	41.0
322_47799	chr22	48979590	48979810	+	1000	41.0
322_47800	chr3	4083307	4083514	+	1000	41.0
322_47801	chr3	4534218	4534427	+	1000	41.0
322_47802	chr3	4691308	4691527	+	937	41.0
322_47803	chr3	8682972	8683196	+	980	41.0
322_47804	chr3	9581851	9582057	+	1000	41.0
322_47805	chr3	10026275	10026526	+	1000	41.0
322_47806	chr3	10321035	10321285	+	1000	41.0
322_47807	chr3	12601142	12601350	+	1000	41.0
322_47808	chr3	15273011	15273218	+	842	41.0
322_47809	chr3	19901406	19901607	+	1000	41.0
322_47810	chr3	23183803	23184006	+	1000	41.0
322_47811	chr3	23712984	23713195	+	1000	41.0
322_47812	chr3	25962345	25962563	+	1000	41.0
322_47813	chr3	32148011	32148233	+	1000	41.0
322_47814	chr3	40238246	40238484	+	1000	41.0
322_47815	chr3	40466103	40466304	+	1000	41.0
322_47816	chr3	40736984	40737207	+	1000	41.0
322_47817	chr3	42836600	42836902	+	1000	41.0
322_47818	chr3	43773369	43773570	+	1000	41.0
322_47819	chr3	45464564	45464807	+	1000	41.0
322_47820	chr3	45783717	45783924	+	1000	41.0
322_47821	chr3	48408786	48409013	+	698	41.0
322_47822	chr3	75580301	75580503	+	911	41.0
322_47823	chr3	87006930	87007142	+	1000	41.0
322_47824	chr3	97975550	97975762	+	1000	41.0
322_47825	chr3	111080396	111080635	+	1000	41.0
322_47826	chr3	113258389	113258602	+	1000	41.0
322_47827	chr3	118864076	118864282	+	1000	41.0
322_47828	chr3	121746700	121746900	+	951	41.0
322_47829	chr3	125166417	125166618	+	1000	41.0
322_47830	chr3	127473287	127473509	+	1000	41.0
322_47831	chr3	127749755	127749989	+	1000	41.0
322_47832	chr3	130143735	130143992	+	1000	41.0
322_47833	chr3	133274541	133274751	+	990	41.0
322_47834	chr3	133464621	133464835	+	1000	41.0
322_47835	chr3	133865185	133865412	+	926	41.0
322_47836	chr3	154323903	154324133	+	1000	41.0
322_47837	chr3	155411977	155412180	+	1000	41.0
322_47838	chr3	156587790	156588028	+	1000	41.0
322_47839	chr3	173221068	173221309	+	1000	41.0
322_47840	chr3	177470410	177470626	+	1000	41.0
322_47841	chr3	179027633	179027837	+	1000	41.0
322_47842	chr3	187952900	187953109	+	957	41.0
322_47843	chr4	3514854	3515059	+	1000	41.0
322_47844	chr4	4248134	4248402	+	778	41.0
322_47845	chr4	6664660	6664879	+	1000	41.0
322_47846	chr4	6909406	6909668	+	865	41.0
322_47847	chr4	8297812	8298024	+	608	41.0
322_47848	chr4	8443042	8443275	+	981	41.0
322_47849	chr4	55347714	55347927	+	1000	41.0
322_47850	chr4	77735019	77735236	+	1000	41.0
322_47851	chr4	82388488	82388744	+	1000	41.0
322_47852	chr4	83110491	83110698	+	1000	41.0
322_47853	chr4	83780467	83780688	+	1000	41.0
322_47854	chr4	86961696	86961924	+	1000	41.0
322_47855	chr4	100063412	100063650	+	1000	41.0
322_47856	chr4	100117829	100118033	+	1000	41.0
322_47857	chr4	105496983	105497206	+	1000	41.0
322_47858	chr4	121112577	121112816	+	1000	41.0
322_47859	chr4	138576840	138577056	+	1000	41.0
322_47860	chr4	142720228	142720463	+	1000	41.0
322_47861	chr4	154686870	154687144	+	1000	41.0
322_47862	chr4	169068548	169068749	+	1000	41.0
322_47863	chr4	173591828	173592082	+	1000	41.0
322_47864	chr4	173748445	173748671	+	1000	41.0
322_47865	chr4	174008939	174009156	+	1000	41.0
322_47866	chr5	6202739	6202945	+	1000	41.0
322_47867	chr5	10741720	10741964	+	1000	41.0
322_47868	chr5	11034274	11034487	+	645	41.0
322_47869	chr5	29218223	29218442	+	1000	41.0
322_47870	chr5	34182749	34182961	+	904	41.0
322_47871	chr5	37043749	37043957	+	1000	41.0
322_47872	chr5	38734426	38734642	+	1000	41.0
322_47873	chr5	39648818	39649039	+	1000	41.0
322_47874	chr5	42881507	42881731	+	1000	41.0
322_47875	chr5	45774665	45774879	+	1000	41.0
322_47876	chr5	60161427	60161633	+	763	41.0
322_47877	chr5	74934972	74935173	+	1000	41.0
322_47878	chr5	76634704	76634967	+	1000	41.0
322_47879	chr5	76746769	76746973	+	1000	41.0
322_47880	chr5	95178181	95178385	+	914	41.0
322_47881	chr5	95400685	95400895	+	1000	41.0
322_47882	chr5	100479168	100479371	+	1000	41.0
322_47883	chr5	108577214	108577423	+	1000	41.0
322_47884	chr5	113682581	113682784	+	1000	41.0
322_47885	chr5	116237988	116238205	+	753	41.0
322_47886	chr5	130141803	130142031	+	590	41.0
322_47887	chr5	134177616	134177850	+	1000	41.0
322_47888	chr5	137728134	137728338	+	815	41.0
322_47889	chr5	139872417	139872639	+	1000	41.0
322_47890	chr5	140118380	140118596	+	748	41.0
322_47891	chr5	145826887	145827122	+	783	41.0
322_47892	chr5	155943906	155944123	+	1000	41.0
322_47893	chr5	164207792	164208010	+	1000	41.0
322_47894	chr5	172869355	172869583	+	904	41.0
322_47895	chr5	176481720	176481955	+	1000	41.0
322_47896	chr5	178232136	178232349	+	1000	41.0
322_47897	chr5	179065805	179066011	+	1000	41.0
322_47898	chr5	179908715	179908935	+	1000	41.0
322_47899	chr5	180332321	180332528	+	1000	41.0
322_47900	chr6	2598949	2599166	+	980	41.0
322_47901	chr6	5671658	5671910	+	1000	41.0
322_47902	chr6	14706478	14706695	+	1000	41.0
322_47903	chr6	17706930	17707185	+	866	41.0
322_47904	chr6	18134044	18134297	+	1000	41.0
322_47905	chr6	20287070	20287293	+	984	41.0
322_47906	chr6	26554076	26554278	+	777	41.0
322_47907	chr6	27146868	27147218	+	948	41.0
322_47908	chr6	27672268	27672541	+	601	41.0
322_47909	chr6	27806937	27807160	+	1000	41.0
322_47910	chr6	27977420	27977625	+	1000	41.0
322_47911	chr6	28743421	28743936	+	1000	41.0
322_47912	chr6	31476841	31477072	+	1000	41.0
322_47913	chr6	32130262	32130503	+	641	41.0
322_47914	chr6	39370116	39370337	+	1000	41.0
322_47915	chr6	50952107	50952335	+	904	41.0
322_47916	chr6	52297412	52297678	+	1000	41.0
322_47917	chr6	57579607	57579814	+	766	41.0
322_47918	chr6	62283920	62284125	+	572	41.0
322_47919	chr6	73520979	73521321	+	866	41.0
322_47920	chr6	75516831	75517045	+	1000	41.0
322_47921	chr6	109437064	109437289	+	854	41.0
322_47922	chr6	119344369	119344581	+	1000	41.0
322_47923	chr6	126657627	126657851	+	1000	41.0
322_47924	chr6	133658969	133659196	+	1000	41.0
322_47925	chr6	134004807	134005050	+	1000	41.0
322_47926	chr6	135230121	135230323	+	1000	41.0
322_47927	chr6	137697408	137697637	+	1000	41.0
322_47928	chr6	139648551	139648758	+	1000	41.0
322_47929	chr6	140671994	140672205	+	969	41.0
322_47930	chr6	158496788	158497006	+	1000	41.0
322_47931	chr6	161314895	161315124	+	1000	41.0
322_47932	chr6	163866270	163866474	+	1000	41.0
322_47933	chr6	169486341	169486555	+	1000	41.0
322_47934	chr7	3544280	3544494	+	959	41.0
322_47935	chr7	3695710	3695916	+	1000	41.0
322_47936	chr7	3722635	3722838	+	1000	41.0
322_47937	chr7	4241967	4242174	+	1000	41.0
322_47938	chr7	6992263	6992464	+	1000	41.0
322_47939	chr7	7764861	7765072	+	713	41.0
322_47940	chr7	22932263	22932491	+	1000	41.0
322_47941	chr7	25838657	25838879	+	862	41.0
322_47942	chr7	35676288	35676510	+	1000	41.0
322_47943	chr7	41732260	41732469	+	1000	41.0
322_47944	chr7	41883203	41883406	+	661	41.0
322_47945	chr7	44463506	44463735	+	893	41.0
322_47946	chr7	66010445	66010672	+	1000	41.0
322_47947	chr7	66049953	66050186	+	1000	41.0
322_47948	chr7	66638399	66638609	+	1000	41.0
322_47949	chr7	87452330	87452541	+	1000	41.0
322_47950	chr7	88666216	88666432	+	1000	41.0
322_47951	chr7	90115060	90115282	+	1000	41.0
322_47952	chr7	99844458	99844692	+	1000	41.0
322_47953	chr7	102125287	102125506	+	738	41.0
322_47954	chr7	112487616	112487823	+	1000	41.0
322_47955	chr7	118590211	118590414	+	646	41.0
322_47956	chr7	121605335	121605544	+	1000	41.0
322_47957	chr7	123557750	123557985	+	1000	41.0
322_47958	chr7	127392508	127392725	+	943	41.0
322_47959	chr7	129952208	129952453	+	1000	41.0
322_47960	chr7	134834996	134835263	+	991	41.0
322_47961	chr7	139124287	139124600	+	596	41.0
322_47962	chr7	140638463	140638700	+	757	41.0
322_47963	chr7	143915045	143915263	+	1000	41.0
322_47964	chr7	148636360	148636566	+	1000	41.0
322_47965	chr7	149704468	149704670	+	1000	41.0
322_47966	chr7	149978584	149978798	+	1000	41.0
322_47967	chr7	150957322	150957593	+	1000	41.0
322_47968	chr7	155125188	155125441	+	1000	41.0
322_47969	chr7	156402389	156402659	+	1000	41.0
322_47970	chr8	7887012	7887212	+	1000	41.0
322_47971	chr8	8578518	8578734	+	1000	41.0
322_47972	chr8	8893536	8893780	+	1000	41.0
322_47973	chr8	13246923	13247172	+	1000	41.0
322_47974	chr8	21975825	21976057	+	1000	41.0
322_47975	chr8	23764397	23764607	+	1000	41.0
322_47976	chr8	24415082	24415308	+	1000	41.0
322_47977	chr8	38278181	38278412	+	869	41.0
322_47978	chr8	38756777	38756981	+	1000	41.0
322_47979	chr8	46410285	46410505	+	1000	41.0
322_47980	chr8	47996465	47996679	+	1000	41.0
322_47981	chr8	54764888	54765126	+	1000	41.0
322_47982	chr8	58616899	58617107	+	1000	41.0
322_47983	chr8	60651683	60652009	+	1000	41.0
322_47984	chr8	81844432	81844667	+	705	41.0
322_47985	chr8	90761190	90761419	+	1000	41.0
322_47986	chr8	94327420	94327634	+	782	41.0
322_47987	chr8	97451310	97451542	+	541	41.0
322_47988	chr8	101126676	101126878	+	792	41.0
322_47989	chr8	109223297	109223497	+	1000	41.0
322_47990	chr8	116767289	116767518	+	1000	41.0
322_47991	chr8	122617729	122617963	+	1000	41.0
322_47992	chr8	122923294	122923504	+	727	41.0
322_47993	chr8	123690357	123690564	+	821	41.0
322_47994	chr8	125357426	125357653	+	949	41.0
322_47995	chr8	125426577	125426782	+	1000	41.0
322_47996	chr8	129583326	129583667	+	835	41.0
322_47997	chr8	130796860	130797069	+	964	41.0
322_47998	chr8	135828580	135828811	+	1000	41.0
322_47999	chr8	140770297	140770505	+	1000	41.0
322_48000	chr8	143399143	143399357	+	546	41.0
322_48001	chr9	998918	999119	+	1000	41.0
322_48002	chr9	7094131	7094335	+	1000	41.0
322_48003	chr9	19583968	19584172	+	834	41.0
322_48004	chr9	31800096	31800322	+	1000	41.0
322_48005	chr9	33651218	33651438	+	942	41.0
322_48006	chr9	37957485	37957687	+	1000	41.0
322_48007	chr9	91182491	91182733	+	985	41.0
322_48008	chr9	101959805	101960053	+	1000	41.0
322_48009	chr9	109451682	109451890	+	1000	41.0
322_48010	chr9	123446014	123446243	+	755	41.0
322_48011	chr9	126219890	126220121	+	1000	41.0
322_48012	chr9	129037533	129037766	+	1000	41.0
322_48013	chr9	129719142	129719371	+	1000	41.0
322_48014	chr9	130465453	130465702	+	1000	41.0
322_48015	chr9	130772430	130772761	+	1000	41.0
322_48016	chr9	130794504	130794792	+	1000	41.0
322_48017	chr9	130802419	130802788	+	1000	41.0
322_48018	chr9	130842257	130842592	+	953	41.0
322_48019	chr9	130905574	130905804	+	1000	41.0
322_48020	chr9	130918071	130918283	+	1000	41.0
322_48021	chr9	130984151	130984368	+	1000	41.0
322_48022	chr9	131119001	131119241	+	1000	41.0
322_48023	chr9	131123060	131123347	+	1000	41.0
322_48024	chr9	131153708	131153971	+	1000	41.0
322_48025	chr9	131242137	131242346	+	1000	41.0
322_48026	chr9	131331243	131331520	+	1000	41.0
322_48027	chr9	131348692	131348907	+	789	41.0
322_48028	chr9	131504120	131504323	+	1000	41.0
322_48029	chr9	133333730	133333937	+	1000	41.0
322_48030	chr9	137070934	137071159	+	979	41.0
322_48031	chr9	137129647	137129874	+	1000	41.0
322_48032	chr9	137255080	137255351	+	751	41.0
322_48033	chrUn_GL000214v1	125293	125494	+	1000	41.0
322_48034	chrX	3512277	3512478	+	1000	41.0
322_48035	chrX	5877381	5877584	+	1000	41.0
322_48036	chrX	19659990	19660198	+	1000	41.0
322_48037	chrX	30671254	30671470	+	1000	41.0
322_48038	chrX	44791499	44791713	+	1000	41.0
322_48039	chrX	56563280	56563519	+	1000	41.0
322_48040	chrX	56783618	56783819	+	819	41.0
322_48041	chrX	68498365	68498585	+	581	41.0
322_48042	chrX	69283381	69283590	+	1000	41.0
322_48043	chrX	100636766	100637002	+	1000	41.0
322_48044	chrX	115988894	115989101	+	1000	41.0
322_48045	chrX	128975800	128976022	+	992	41.0
322_48046	chrX	135453500	135453711	+	1000	41.0
322_48047	chrX	136488787	136489023	+	621	41.0
322_48048	chrX	153755206	153755432	+	624	41.0
322_48049	chrX	153871061	153871265	+	1000	41.0
322_48050	chrX	154046507	154046713	+	1000	41.0
322_48051	chrX	154374416	154374652	+	1000	41.0
322_48052	chr1	850452	850654	+	1000	40.0
322_48053	chr1	1000747	1001035	+	988	40.0
322_48054	chr1	1116056	1116434	+	1000	40.0
322_48055	chr1	1678966	1679171	+	1000	40.0
322_48056	chr1	2131107	2131317	+	797	40.0
322_48057	chr1	3587956	3588158	+	865	40.0
322_48058	chr1	6953867	6954083	+	1000	40.0
322_48059	chr1	7798349	7798595	+	1000	40.0
322_48060	chr1	9909167	9909424	+	1000	40.0
322_48061	chr1	11803479	11803851	+	1000	40.0
322_48062	chr1	14477904	14478111	+	897	40.0
322_48063	chr1	16443933	16444207	+	1000	40.0
322_48064	chr1	17005030	17005248	+	1000	40.0
322_48065	chr1	17337799	17338005	+	1000	40.0
322_48066	chr1	17723731	17723967	+	1000	40.0
322_48067	chr1	18902564	18902775	+	979	40.0
322_48068	chr1	20158423	20158633	+	570	40.0
322_48069	chr1	24543170	24543371	+	1000	40.0
322_48070	chr1	24857760	24857966	+	592	40.0
322_48071	chr1	27828656	27828874	+	1000	40.0
322_48072	chr1	28369563	28369811	+	781	40.0
322_48073	chr1	28983644	28983931	+	873	40.0
322_48074	chr1	32404223	32404458	+	1000	40.0
322_48075	chr1	32650460	32650823	+	1000	40.0
322_48076	chr1	37393907	37394110	+	631	40.0
322_48077	chr1	40344666	40344909	+	1000	40.0
322_48078	chr1	43383520	43383770	+	1000	40.0
322_48079	chr1	44908048	44908272	+	1000	40.0
322_48080	chr1	46522446	46522750	+	1000	40.0
322_48081	chr1	47491558	47491777	+	848	40.0
322_48082	chr1	47503924	47504129	+	1000	40.0
322_48083	chr1	48564581	48564793	+	1000	40.0
322_48084	chr1	54407524	54407756	+	1000	40.0
322_48085	chr1	54547702	54547945	+	1000	40.0
322_48086	chr1	59777595	59777816	+	1000	40.0
322_48087	chr1	60861297	60861523	+	1000	40.0
322_48088	chr1	62849170	62849376	+	1000	40.0
322_48089	chr1	75717721	75717952	+	1000	40.0
322_48090	chr1	84653224	84653471	+	1000	40.0
322_48091	chr1	88549644	88549846	+	679	40.0
322_48092	chr1	94808163	94808441	+	811	40.0
322_48093	chr1	98468208	98468424	+	1000	40.0
322_48094	chr1	109090548	109090792	+	580	40.0
322_48095	chr1	153394141	153394360	+	1000	40.0
322_48096	chr1	153750120	153750331	+	1000	40.0
322_48097	chr1	155934233	155934454	+	1000	40.0
322_48098	chr1	156379585	156379789	+	965	40.0
322_48099	chr1	156631236	156631446	+	1000	40.0
322_48100	chr1	156741063	156741387	+	974	40.0
322_48101	chr1	160999478	160999743	+	1000	40.0
322_48102	chr1	161561512	161561720	+	1000	40.0
322_48103	chr1	163069293	163069513	+	989	40.0
322_48104	chr1	165988361	165988579	+	760	40.0
322_48105	chr1	166167150	166167359	+	1000	40.0
322_48106	chr1	167492206	167492432	+	1000	40.0
322_48107	chr1	167551175	167551376	+	1000	40.0
322_48108	chr1	171764527	171764731	+	835	40.0
322_48109	chr1	171800427	171800648	+	1000	40.0
322_48110	chr1	172292944	172293150	+	584	40.0
322_48111	chr1	173258946	173259178	+	970	40.0
322_48112	chr1	174999389	174999612	+	1000	40.0
322_48113	chr1	183918679	183918890	+	1000	40.0
322_48114	chr1	186605831	186606051	+	596	40.0
322_48115	chr1	194117692	194117927	+	1000	40.0
322_48116	chr1	197775341	197775600	+	931	40.0
322_48117	chr1	200556111	200556336	+	1000	40.0
322_48118	chr1	202885034	202885281	+	1000	40.0
322_48119	chr1	205470200	205470404	+	1000	40.0
322_48120	chr1	208216876	208217078	+	1000	40.0
322_48121	chr1	209534600	209534802	+	1000	40.0
322_48122	chr1	214660974	214661185	+	1000	40.0
322_48123	chr1	216119676	216119901	+	1000	40.0
322_48124	chr1	226186732	226187033	+	1000	40.0
322_48125	chr1	228174428	228174686	+	1000	40.0
322_48126	chr1	232602705	232602923	+	1000	40.0
322_48127	chr1	235599608	235599860	+	1000	40.0
322_48128	chr1	240947016	240947246	+	1000	40.0
322_48129	chr1	243470653	243470867	+	576	40.0
322_48130	chr1	244665938	244666150	+	1000	40.0
322_48131	chr1	247146750	247146956	+	996	40.0
322_48132	chr1	247400790	247401007	+	1000	40.0
322_48133	chr10	9211312	9211579	+	1000	40.0
