#PeakID	chr	start	end	strand	idrScore	count
771_15264	chr22	19960860	19961183	+	724	26.0
771_15265	chr22	20008686	20008940	+	743	26.0
771_15266	chr22	20019206	20019551	+	707	26.0
771_15267	chr22	20077524	20077917	+	810	26.0
771_15268	chr22	20122357	20122623	+	742	26.0
771_15269	chr22	20133793	20134014	+	667	26.0
771_15270	chr22	20292248	20292590	+	760	26.0
771_15271	chr22	20397839	20398153	+	611	26.0
771_15272	chr22	20400592	20400908	+	669	26.0
771_15273	chr22	20448616	20448904	+	742	26.0
771_15274	chr22	20452571	20452840	+	769	26.0
771_15275	chr22	20561638	20562025	+	741	26.0
771_15276	chr22	20641252	20641615	+	727	26.0
771_15277	chr22	20655264	20655487	+	761	26.0
771_15278	chr22	20666987	20667266	+	713	26.0
771_15279	chr22	20762370	20762736	+	753	26.0
771_15280	chr22	20825314	20825540	+	558	26.0
771_15281	chr22	20882567	20882776	+	644	26.0
771_15282	chr22	20883544	20883754	+	581	26.0
771_15283	chr22	20888470	20888729	+	764	26.0
771_15284	chr22	21004741	21004973	+	717	26.0
771_15285	chr22	21026703	21027050	+	704	26.0
771_15286	chr22	21582818	21583164	+	742	26.0
771_15287	chr22	21675053	21675370	+	771	26.0
771_15288	chr22	21738902	21739272	+	736	26.0
771_15289	chr22	21744879	21745143	+	798	26.0
771_15290	chr22	21782840	21783104	+	797	26.0
771_15291	chr22	21822706	21822966	+	778	26.0
771_15292	chr22	21886799	21887064	+	780	26.0
771_15293	chr22	21915752	21915983	+	735	26.0
771_15294	chr22	21929254	21929521	+	701	26.0
771_15295	chr22	21960582	21960961	+	633	26.0
771_15296	chr22	21970128	21970424	+	700	26.0
771_15297	chr22	21974187	21974517	+	699	26.0
771_15298	chr22	21986564	21986798	+	774	26.0
771_15299	chr22	21987010	21987295	+	586	26.0
771_15300	chr22	22012012	22012302	+	648	26.0
771_15301	chr22	22019975	22020288	+	753	26.0
771_15302	chr22	22027827	22028033	+	765	26.0
771_15303	chr22	22029399	22029630	+	735	26.0
771_15304	chr22	22048499	22048737	+	624	26.0
771_15305	chr22	22090482	22090813	+	656	26.0
771_15306	chr22	22137368	22137618	+	573	26.0
771_15307	chr22	22142143	22142375	+	775	26.0
771_15308	chr22	22154901	22155211	+	742	26.0
771_15309	chr22	22158191	22158411	+	758	26.0
771_15310	chr22	22164711	22165072	+	714	26.0
771_15311	chr22	22177100	22177350	+	728	26.0
771_15312	chr22	22178293	22178552	+	599	26.0
771_15313	chr22	22179358	22179584	+	754	26.0
771_15314	chr22	22219927	22220211	+	556	26.0
771_15315	chr22	22421055	22421313	+	688	26.0
771_15316	chr22	22424623	22424850	+	727	26.0
771_15317	chr22	22440692	22440987	+	623	26.0
771_15318	chr22	22581231	22581486	+	724	26.0
771_15319	chr22	22601889	22602171	+	653	26.0
771_15320	chr22	22619062	22619402	+	767	26.0
771_15321	chr22	22695636	22695863	+	743	26.0
771_15322	chr22	22715666	22715970	+	665	26.0
771_15323	chr22	22779884	22780253	+	610	26.0
771_15324	chr22	22852049	22852292	+	708	26.0
771_15325	chr22	22862932	22863198	+	766	26.0
771_15326	chr22	22863897	22864188	+	661	26.0
771_15327	chr22	22873372	22873584	+	731	26.0
771_15328	chr22	22879046	22879318	+	695	26.0
771_15329	chr22	22904594	22904805	+	756	26.0
771_15330	chr22	22933576	22933956	+	754	26.0
771_15331	chr22	22957790	22958183	+	730	26.0
771_15332	chr22	22968929	22969184	+	741	26.0
771_15333	chr22	22988882	22989166	+	719	26.0
771_15334	chr22	23011249	23011643	+	686	26.0
771_15335	chr22	23046726	23047104	+	771	26.0
771_15336	chr22	23107614	23107969	+	679	26.0
771_15337	chr22	30806394	30806681	+	712	26.0
771_15338	chr22	46296455	46296740	+	700	26.0
771_15339	chr22	50807929	50808129	+	737	26.0
771_15340	chr3	4492426	4492650	+	638	26.0
771_15341	chr3	4565052	4565268	+	714	26.0
771_15342	chr3	4571977	4572219	+	749	26.0
771_15343	chr3	5315045	5315381	+	735	26.0
771_15344	chr3	8972684	8972953	+	556	26.0
771_15345	chr3	9399849	9400144	+	787	26.0
771_15346	chr3	9402894	9403246	+	718	26.0
771_15347	chr3	12557723	12557982	+	768	26.0
771_15348	chr3	12879160	12879535	+	760	26.0
771_15349	chr3	13461578	13461822	+	759	26.0
771_15350	chr3	14206825	14207060	+	565	26.0
771_15351	chr3	18079754	18079984	+	756	26.0
771_15352	chr3	32144103	32144365	+	752	26.0
771_15353	chr3	33717715	33717944	+	800	26.0
771_15354	chr3	37862388	37862655	+	685	26.0
771_15355	chr3	38025073	38025452	+	704	26.0
771_15356	chr3	39021832	39022080	+	787	26.0
771_15357	chr3	39317565	39317913	+	715	26.0
771_15358	chr3	39321590	39321826	+	760	26.0
771_15359	chr3	40457938	40458149	+	774	26.0
771_15360	chr3	40584439	40584806	+	777	26.0
771_15361	chr3	42660983	42661326	+	657	26.0
771_15362	chr3	43286102	43286431	+	709	26.0
771_15363	chr3	46998579	46998798	+	760	26.0
771_15364	chr3	47722965	47723199	+	625	26.0
771_15365	chr3	47826170	47826397	+	630	26.0
771_15366	chr3	47837633	47837936	+	711	26.0
771_15367	chr3	49340089	49340368	+	699	26.0
771_15368	chr3	50260021	50260266	+	687	26.0
771_15369	chr3	50612200	50612502	+	661	26.0
771_15370	chr3	53131219	53131425	+	581	26.0
771_15371	chr3	65658491	65658714	+	666	26.0
771_15372	chr3	72163843	72164067	+	711	26.0
771_15373	chr3	100709165	100709532	+	757	26.0
771_15374	chr3	129439374	129439763	+	756	26.0
771_15375	chr3	136135163	136135389	+	803	26.0
771_15376	chr3	138686705	138687039	+	668	26.0
771_15377	chr3	138936212	138936444	+	662	26.0
771_15378	chr3	140941672	140941891	+	751	26.0
771_15379	chr3	141460105	141460500	+	747	26.0
771_15380	chr3	142574673	142574909	+	766	26.0
771_15381	chr3	143183344	143183677	+	611	26.0
771_15382	chr3	146469395	146469599	+	768	26.0
771_15383	chr3	146496756	146496961	+	764	26.0
771_15384	chr3	150384981	150385189	+	704	26.0
771_15385	chr3	154324330	154324680	+	653	26.0
771_15386	chr3	155038018	155038287	+	636	26.0
771_15387	chr3	155131273	155131481	+	598	26.0
771_15388	chr3	157107799	157108117	+	693	26.0
771_15389	chr3	160449190	160449422	+	705	26.0
771_15390	chr3	169773218	169773502	+	686	26.0
771_15391	chr3	177528946	177529169	+	693	26.0
771_15392	chr3	179098472	179098698	+	664	26.0
771_15393	chr3	179563475	179563732	+	766	26.0
771_15394	chr3	183554228	183554524	+	746	26.0
771_15395	chr3	184777741	184778038	+	693	26.0
771_15396	chr3	186871385	186871598	+	687	26.0
771_15397	chr3	194312539	194312815	+	721	26.0
771_15398	chr3	194476869	194477072	+	741	26.0
771_15399	chr3	196632627	196632942	+	685	26.0
771_15400	chr3	197599117	197599342	+	673	26.0
771_15401	chr3	197737016	197737368	+	614	26.0
771_15402	chr3	197939359	197939581	+	582	26.0
771_15403	chr4	2418770	2419074	+	748	26.0
771_15404	chr4	10403653	10404022	+	769	26.0
771_15405	chr4	26782254	26782566	+	683	26.0
771_15406	chr4	26860448	26860768	+	609	26.0
771_15407	chr4	39976396	39976690	+	621	26.0
771_15408	chr4	40056763	40057004	+	617	26.0
771_15409	chr4	40526050	40526260	+	771	26.0
771_15410	chr4	48212255	48212530	+	743	26.0
771_15411	chr4	54542310	54542705	+	716	26.0
771_15412	chr4	55346148	55346378	+	722	26.0
771_15413	chr4	55853600	55853868	+	663	26.0
771_15414	chr4	56181267	56181483	+	768	26.0
771_15415	chr4	76256142	76256412	+	690	26.0
771_15416	chr4	80335915	80336250	+	589	26.0
771_15417	chr4	94485663	94485886	+	594	26.0
771_15418	chr4	102501784	102502113	+	656	26.0
771_15419	chr4	103099816	103100059	+	768	26.0
771_15420	chr4	107989398	107989734	+	778	26.0
771_15421	chr4	109702968	109703298	+	721	26.0
771_15422	chr4	123416115	123416332	+	781	26.0
771_15423	chr4	138406234	138406623	+	718	26.0
771_15424	chr4	139172359	139172564	+	568	26.0
771_15425	chr4	143905484	143905709	+	569	26.0
771_15426	chr4	146522335	146522583	+	692	26.0
771_15427	chr4	152680006	152680317	+	797	26.0
771_15428	chr4	153520993	153521245	+	755	26.0
771_15429	chr4	158902723	158902923	+	641	26.0
771_15430	chr4	159203033	159203236	+	748	26.0
771_15431	chr4	169626883	169627260	+	769	26.0
771_15432	chr4	184355215	184355540	+	773	26.0
771_15433	chr4	184596662	184596950	+	602	26.0
771_15434	chr5	1168231	1168458	+	562	26.0
771_15435	chr5	1204780	1205085	+	695	26.0
771_15436	chr5	10251935	10252268	+	625	26.0
771_15437	chr5	10358091	10358294	+	741	26.0
771_15438	chr5	10505430	10505788	+	772	26.0
771_15439	chr5	32093102	32093485	+	544	26.0
771_15440	chr5	33440523	33440884	+	771	26.0
771_15441	chr5	34182761	34182966	+	756	26.0
771_15442	chr5	34839278	34839499	+	761	26.0
771_15443	chr5	36507422	36507633	+	793	26.0
771_15444	chr5	39266540	39266913	+	679	26.0
771_15445	chr5	43065476	43066033	+	596	26.0
771_15446	chr5	43313645	43313954	+	621	26.0
771_15447	chr5	50962913	50963217	+	739	26.0
771_15448	chr5	54325536	54325862	+	711	26.0
771_15449	chr5	54742414	54742771	+	782	26.0
771_15450	chr5	56415474	56415740	+	600	26.0
771_15451	chr5	56909988	56910190	+	718	26.0
771_15452	chr5	61162355	61162589	+	740	26.0
771_15453	chr5	72107732	72108101	+	699	26.0
771_15454	chr5	72166420	72166636	+	700	26.0
771_15455	chr5	75717235	75717513	+	722	26.0
771_15456	chr5	76542950	76543211	+	769	26.0
771_15457	chr5	79556301	79556536	+	766	26.0
771_15458	chr5	82296964	82297221	+	616	26.0
771_15459	chr5	83096012	83096251	+	655	26.0
771_15460	chr5	83102431	83102816	+	771	26.0
771_15461	chr5	88829196	88829445	+	739	26.0
771_15462	chr5	96068063	96068375	+	680	26.0
771_15463	chr5	96855608	96855825	+	611	26.0
771_15464	chr5	97182941	97183332	+	643	26.0
771_15465	chr5	113203278	113203523	+	606	26.0
771_15466	chr5	113513692	113513945	+	758	26.0
771_15467	chr5	119315534	119315826	+	710	26.0
771_15468	chr5	120457857	120458090	+	773	26.0
771_15469	chr5	126998181	126998572	+	727	26.0
771_15470	chr5	131382570	131382796	+	666	26.0
771_15471	chr5	132820195	132820435	+	653	26.0
771_15472	chr5	132981329	132981679	+	773	26.0
771_15473	chr5	134510999	134511364	+	784	26.0
771_15474	chr5	135153665	135153894	+	546	26.0
771_15475	chr5	136424802	136425154	+	772	26.0
771_15476	chr5	137220562	137220788	+	728	26.0
771_15477	chr5	139342241	139342546	+	721	26.0
771_15478	chr5	139439524	139439919	+	665	26.0
771_15479	chr5	149367553	149367870	+	758	26.0
771_15480	chr5	149371406	149371658	+	713	26.0
771_15481	chr5	149887771	149888081	+	699	26.0
771_15482	chr5	150904951	150905188	+	792	26.0
771_15483	chr5	159209637	159209895	+	729	26.0
771_15484	chr5	169158304	169158532	+	738	26.0
771_15485	chr5	172006923	172007301	+	651	26.0
771_15486	chr5	173057232	173057544	+	791	26.0
771_15487	chr5	174355231	174355478	+	807	26.0
771_15488	chr5	176184908	176185250	+	779	26.0
771_15489	chr5	177113951	177114204	+	694	26.0
771_15490	chr5	177446179	177446451	+	619	26.0
771_15491	chr5	178585590	178585796	+	616	26.0
771_15492	chr5	180085823	180086040	+	796	26.0
771_15493	chr6	188872	189099	+	750	26.0
771_15494	chr6	3171717	3171948	+	691	26.0
771_15495	chr6	3203196	3203540	+	589	26.0
771_15496	chr6	3212680	3213051	+	673	26.0
771_15497	chr6	3292036	3292244	+	687	26.0
771_15498	chr6	3350431	3350717	+	724	26.0
771_15499	chr6	3355637	3355942	+	796	26.0
771_15500	chr6	4176756	4177095	+	607	26.0
771_15501	chr6	6592002	6592285	+	730	26.0
771_15502	chr6	7135751	7136023	+	723	26.0
771_15503	chr6	7590185	7590388	+	801	26.0
771_15504	chr6	11785820	11786206	+	652	26.0
771_15505	chr6	12013043	12013406	+	636	26.0
771_15506	chr6	13276106	13276396	+	558	26.0
771_15507	chr6	13927266	13927466	+	663	26.0
771_15508	chr6	14720878	14721143	+	739	26.0
771_15509	chr6	15017380	15017628	+	766	26.0
771_15510	chr6	15086745	15087138	+	769	26.0
771_15511	chr6	16324718	16324951	+	773	26.0
771_15512	chr6	17986838	17987073	+	767	26.0
771_15513	chr6	26021646	26021995	+	775	26.0
771_15514	chr6	26221298	26221517	+	597	26.0
771_15515	chr6	26400738	26400986	+	761	26.0
771_15516	chr6	27078753	27079050	+	734	26.0
771_15517	chr6	27602511	27602764	+	759	26.0
771_15518	chr6	27609388	27609602	+	730	26.0
771_15519	chr6	27684542	27684869	+	730	26.0
771_15520	chr6	27800634	27801015	+	545	26.0
771_15521	chr6	28553410	28553806	+	730	26.0
771_15522	chr6	28687681	28688024	+	679	26.0
771_15523	chr6	28711407	28711657	+	625	26.0
771_15524	chr6	28939522	28939776	+	629	26.0
771_15525	chr6	30396800	30397167	+	717	26.0
771_15526	chr6	30679005	30679262	+	722	26.0
771_15527	chr6	30719104	30719388	+	762	26.0
771_15528	chr6	31615807	31616013	+	720	26.0
771_15529	chr6	31818683	31818969	+	625	26.0
771_15530	chr6	31839903	31840298	+	763	26.0
771_15531	chr6	32967500	32967755	+	709	26.0
771_15532	chr6	33197505	33197805	+	716	26.0
771_15533	chr6	33204615	33204969	+	716	26.0
771_15534	chr6	33315020	33315332	+	600	26.0
771_15535	chr6	33762262	33762508	+	693	26.0
771_15536	chr6	34663839	34664095	+	708	26.0
771_15537	chr6	34865261	34865471	+	725	26.0
771_15538	chr6	35473164	35473553	+	746	26.0
771_15539	chr6	36028918	36029157	+	771	26.0
771_15540	chr6	36547278	36547675	+	741	26.0
771_15541	chr6	36850983	36851318	+	734	26.0
771_15542	chr6	36986462	36986854	+	726	26.0
771_15543	chr6	37060271	37060526	+	758	26.0
771_15544	chr6	39229448	39229818	+	771	26.0
771_15545	chr6	41278978	41279320	+	627	26.0
771_15546	chr6	41786667	41786921	+	731	26.0
771_15547	chr6	42009991	42010312	+	645	26.0
771_15548	chr6	42025844	42026165	+	787	26.0
771_15549	chr6	42547428	42547689	+	775	26.0
771_15550	chr6	42783779	42784050	+	720	26.0
771_15551	chr6	43454575	43454850	+	767	26.0
771_15552	chr6	43608239	43608507	+	738	26.0
771_15553	chr6	44246010	44246278	+	777	26.0
771_15554	chr6	47416410	47416799	+	657	26.0
771_15555	chr6	47788083	47788302	+	779	26.0
771_15556	chr6	53064976	53065178	+	775	26.0
771_15557	chr6	53313871	53314109	+	673	26.0
771_15558	chr6	68639958	68640235	+	763	26.0
771_15559	chr6	72553563	72553819	+	694	26.0
771_15560	chr6	73461602	73461945	+	655	26.0
771_15561	chr6	85580814	85581080	+	729	26.0
771_15562	chr6	87155471	87155692	+	711	26.0
771_15563	chr6	89073063	89073285	+	558	26.0
771_15564	chr6	104952961	104953268	+	721	26.0
771_15565	chr6	108277864	108278192	+	697	26.0
771_15566	chr6	111462999	111463331	+	607	26.0
771_15567	chr6	116511405	116511643	+	663	26.0
771_15568	chr6	133952981	133953315	+	772	26.0
771_15569	chr6	134026650	134026907	+	713	26.0
771_15570	chr6	135183892	135184106	+	762	26.0
771_15571	chr6	135192197	135192461	+	609	26.0
771_15572	chr6	138403674	138403980	+	616	26.0
771_15573	chr6	144013514	144013906	+	550	26.0
771_15574	chr6	146912931	146913279	+	740	26.0
771_15575	chr6	147126706	147126973	+	601	26.0
771_15576	chr6	149711853	149712106	+	747	26.0
771_15577	chr6	150318566	150318927	+	702	26.0
771_15578	chr6	154731768	154732007	+	648	26.0
771_15579	chr6	158168498	158168804	+	730	26.0
771_15580	chr6	158214244	158214597	+	759	26.0
771_15581	chr6	158718498	158718753	+	573	26.0
771_15582	chr6	158737854	158738071	+	690	26.0
771_15583	chr6	159691791	159692051	+	720	26.0
771_15584	chr7	2232836	2233142	+	670	26.0
771_15585	chr7	4613316	4613538	+	582	26.0
771_15586	chr7	5486983	5487184	+	753	26.0
771_15587	chr7	5530473	5530677	+	760	26.0
771_15588	chr7	5556035	5556421	+	714	26.0
771_15589	chr7	6348984	6349308	+	627	26.0
771_15590	chr7	16421564	16421789	+	741	26.0
771_15591	chr7	16755066	16755344	+	762	26.0
771_15592	chr7	22666054	22666261	+	731	26.0
771_15593	chr7	22680594	22680814	+	661	26.0
771_15594	chr7	26199330	26199711	+	713	26.0
771_15595	chr7	27662948	27663271	+	793	26.0
771_15596	chr7	32501091	32501317	+	617	26.0
771_15597	chr7	36389246	36389557	+	794	26.0
771_15598	chr7	42946015	42946374	+	760	26.0
771_15599	chr7	43674484	43674847	+	743	26.0
771_15600	chr7	43750664	43750907	+	741	26.0
771_15601	chr7	43926619	43926983	+	783	26.0
771_15602	chr7	44019130	44019398	+	784	26.0
771_15603	chr7	44562214	44562435	+	772	26.0
771_15604	chr7	45000711	45000976	+	774	26.0
771_15605	chr7	55593536	55593816	+	700	26.0
771_15606	chr7	56051649	56051919	+	768	26.0
771_15607	chr7	59754993	59755196	+	589	26.0
771_15608	chr7	64307226	64307429	+	688	26.0
771_15609	chr7	64665840	64666083	+	756	26.0
771_15610	chr7	64794144	64794540	+	787	26.0
771_15611	chr7	64905627	64905842	+	772	26.0
771_15612	chr7	65307782	65308059	+	731	26.0
771_15613	chr7	65762798	65763000	+	551	26.0
771_15614	chr7	66681940	66682162	+	624	26.0
771_15615	chr7	77553232	77553454	+	610	26.0
771_15616	chr7	87154466	87154674	+	591	26.0
771_15617	chr7	92837335	92837547	+	642	26.0
771_15618	chr7	96709554	96709941	+	714	26.0
771_15619	chr7	97835328	97835637	+	654	26.0
771_15620	chr7	99144319	99144644	+	750	26.0
771_15621	chr7	99990845	99991179	+	643	26.0
771_15622	chr7	100176811	100177351	+	565	26.0
771_15623	chr7	100431918	100432234	+	633	26.0
771_15624	chr7	100705278	100705499	+	709	26.0
771_15625	chr7	102983675	102983949	+	704	26.0
771_15626	chr7	104174791	104174996	+	773	26.0
771_15627	chr7	104207964	104208227	+	712	26.0
771_15628	chr7	104982497	104982763	+	748	26.0
771_15629	chr7	104983230	104983524	+	741	26.0
771_15630	chr7	106166812	106167054	+	605	26.0
771_15631	chr7	106199904	106200240	+	716	26.0
771_15632	chr7	106535348	106535730	+	766	26.0
771_15633	chr7	106551842	106552195	+	742	26.0
771_15634	chr7	106570941	106571324	+	613	26.0
771_15635	chr7	106597013	106597365	+	653	26.0
771_15636	chr7	106617853	106618092	+	719	26.0
771_15637	chr7	106779924	106780225	+	739	26.0
771_15638	chr7	106849175	106849411	+	673	26.0
771_15639	chr7	107029106	107029401	+	762	26.0
771_15640	chr7	107044275	107044607	+	706	26.0
771_15641	chr7	107659730	107659946	+	758	26.0
771_15642	chr7	108016830	108017093	+	774	26.0
771_15643	chr7	108225731	108225952	+	628	26.0
771_15644	chr7	111098704	111098964	+	691	26.0
771_15645	chr7	112398617	112398986	+	682	26.0
771_15646	chr7	113087656	113087961	+	739	26.0
771_15647	chr7	113144017	113144369	+	780	26.0
771_15648	chr7	116499041	116499323	+	762	26.0
771_15649	chr7	116535255	116535481	+	726	26.0
771_15650	chr7	116592414	116592615	+	750	26.0
771_15651	chr7	119907212	119907514	+	773	26.0
771_15652	chr7	121043478	121043705	+	693	26.0
771_15653	chr7	121097540	121097747	+	706	26.0
771_15654	chr7	123552616	123552949	+	575	26.0
771_15655	chr7	123650052	123650272	+	594	26.0
771_15656	chr7	123757345	123757682	+	750	26.0
771_15657	chr7	128022630	128022878	+	715	26.0
771_15658	chr7	128830656	128830909	+	670	26.0
771_15659	chr7	129434862	129435152	+	670	26.0
771_15660	chr7	129435350	129435697	+	747	26.0
771_15661	chr7	129607675	129607980	+	750	26.0
771_15662	chr7	129825502	129825800	+	715	26.0
771_15663	chr7	129955558	129955937	+	649	26.0
771_15664	chr7	129959645	129959866	+	693	26.0
771_15665	chr7	130131141	130131474	+	778	26.0
771_15666	chr7	130132204	130132580	+	623	26.0
771_15667	chr7	130133959	130134281	+	562	26.0
771_15668	chr7	130228865	130229178	+	745	26.0
771_15669	chr7	130935714	130936041	+	740	26.0
771_15670	chr7	130942246	130942462	+	613	26.0
771_15671	chr7	131072692	131072994	+	716	26.0
771_15672	chr7	131336851	131337204	+	730	26.0
771_15673	chr7	132996575	132996797	+	757	26.0
771_15674	chr7	133481708	133481938	+	743	26.0
771_15675	chr7	134470937	134471166	+	612	26.0
771_15676	chr7	137936762	137937038	+	768	26.0
771_15677	chr7	138226104	138226370	+	797	26.0
771_15678	chr7	138350518	138350806	+	760	26.0
771_15679	chr7	139095192	139095466	+	765	26.0
771_15680	chr7	139339209	139339594	+	767	26.0
771_15681	chr7	140084978	140085185	+	592	26.0
771_15682	chr7	140223870	140224099	+	613	26.0
771_15683	chr7	140267363	140267599	+	584	26.0
771_15684	chr7	140275145	140275353	+	761	26.0
771_15685	chr7	140320085	140320369	+	580	26.0
771_15686	chr7	143345372	143345684	+	654	26.0
771_15687	chr7	143490801	143491023	+	718	26.0
771_15688	chr7	146019219	146019433	+	590	26.0
771_15689	chr7	146053596	146053812	+	719	26.0
771_15690	chr7	148331542	148331758	+	738	26.0
771_15691	chr7	148958838	148959056	+	663	26.0
771_15692	chr7	150978468	150978804	+	606	26.0
771_15693	chr7	151271838	151272154	+	720	26.0
771_15694	chr7	152314108	152314430	+	701	26.0
771_15695	chr7	152577446	152577762	+	574	26.0
771_15696	chr7	153406729	153407056	+	706	26.0
771_15697	chr7	155344949	155345287	+	707	26.0
771_15698	chr7	155380233	155380532	+	555	26.0
771_15699	chr7	156820615	156820906	+	719	26.0
771_15700	chr8	26565344	26565582	+	649	26.0
771_15701	chr8	27836235	27836519	+	688	26.0
771_15702	chr8	27837632	27838006	+	761	26.0
771_15703	chr8	29087553	29087835	+	741	26.0
771_15704	chr8	29230113	29230356	+	778	26.0
771_15705	chr8	29263328	29263608	+	540	26.0
771_15706	chr8	30912424	30912655	+	755	26.0
771_15707	chr8	30912895	30913197	+	711	26.0
771_15708	chr8	37736362	37736692	+	785	26.0
771_15709	chr8	38081101	38081344	+	756	26.0
771_15710	chr8	38092191	38092396	+	607	26.0
771_15711	chr8	41828444	41828669	+	755	26.0
771_15712	chr8	42140729	42141003	+	785	26.0
771_15713	chr8	57210092	57210452	+	742	26.0
771_15714	chr8	72018604	72018820	+	785	26.0
771_15715	chr8	73312251	73312546	+	692	26.0
771_15716	chr8	73878879	73879082	+	569	26.0
771_15717	chr8	73991226	73991448	+	662	26.0
771_15718	chr8	92966078	92966353	+	770	26.0
771_15719	chr8	94553452	94553678	+	720	26.0
771_15720	chr8	98117512	98117837	+	725	26.0
771_15721	chr8	98775440	98775672	+	769	26.0
771_15722	chr8	101097797	101098020	+	688	26.0
771_15723	chr8	101154998	101155319	+	638	26.0
771_15724	chr8	105092392	105092708	+	687	26.0
771_15725	chr8	105098126	105098328	+	719	26.0
771_15726	chr8	123282579	123282833	+	790	26.0
771_15727	chr8	125447040	125447286	+	765	26.0
771_15728	chr8	128077751	128077972	+	733	26.0
771_15729	chr8	129552475	129552768	+	751	26.0
771_15730	chr8	130015212	130015513	+	709	26.0
771_15731	chr8	130070453	130070655	+	570	26.0
771_15732	chr8	142402262	142402475	+	751	26.0
771_15733	chr8	142669915	142670122	+	593	26.0
771_15734	chr9	37903362	37903647	+	716	26.0
771_15735	chr9	38380976	38381357	+	642	26.0
771_15736	chr9	38392729	38392951	+	658	26.0
771_15737	chr9	38400661	38400863	+	780	26.0
771_15738	chr9	73153895	73154134	+	720	26.0
771_15739	chr9	87510041	87510274	+	702	26.0
771_15740	chr9	95171060	95171344	+	741	26.0
771_15741	chr9	96418148	96418353	+	673	26.0
771_15742	chr9	97468672	97468996	+	772	26.0
771_15743	chr9	97598746	97599101	+	781	26.0
771_15744	chr9	97890030	97890238	+	661	26.0
771_15745	chr9	97938249	97938641	+	663	26.0
771_15746	chr9	97954520	97954804	+	697	26.0
771_15747	chr9	98851518	98851884	+	588	26.0
771_15748	chr9	105695129	105695348	+	582	26.0
771_15749	chr9	112546133	112546407	+	773	26.0
771_15750	chr9	120887594	120887933	+	563	26.0
771_15751	chr9	120901576	120901863	+	713	26.0
771_15752	chr9	121320029	121320354	+	702	26.0
771_15753	chr9	122912894	122913186	+	807	26.0
771_15754	chr9	123407341	123407599	+	659	26.0
771_15755	chr9	123835140	123835465	+	743	26.0
771_15756	chr9	127424748	127424949	+	656	26.0
771_15757	chr9	128098160	128098440	+	740	26.0
771_15758	chr9	129258177	129258390	+	616	26.0
771_15759	chr9	129412733	129413095	+	772	26.0
771_15760	chr9	129626211	129626570	+	701	26.0
771_15761	chr9	129836991	129837221	+	576	26.0
771_15762	chr9	129860976	129861370	+	742	26.0
771_15763	chr9	130953650	130953866	+	739	26.0
771_15764	chr9	130956321	130956718	+	711	26.0
771_15765	chr9	131036572	131036804	+	589	26.0
771_15766	chr9	131049830	131050216	+	795	26.0
771_15767	chr9	132406677	132407000	+	693	26.0
771_15768	chr9	137236543	137236757	+	726	26.0
771_15769	chrUn_GL000219v1	85195	85465	+	732	26.0
771_15770	chrUn_GL000224v1	54478	54751	+	579	26.0
771_15771	chrUn_KI270442v1	391731	391996	+	769	26.0
771_15772	chrX	11352440	11352813	+	751	26.0
771_15773	chrX	12974545	12974916	+	720	26.0
771_15774	chrX	38634694	38634895	+	774	26.0
771_15775	chrX	40435002	40435284	+	762	26.0
771_15776	chrX	47193555	47193879	+	766	26.0
771_15777	chrX	48867816	48868147	+	767	26.0
771_15778	chrX	71532815	71533074	+	595	26.0
771_15779	chrX	102840922	102841142	+	715	26.0
771_15780	chrX	103686564	103686797	+	692	26.0
771_15781	chrX	150482836	150483059	+	700	26.0
771_15782	chrX	152640043	152640290	+	667	26.0
771_15783	chr1	904668	904959	+	681	25.0
771_15784	chr1	1109714	1110102	+	690	25.0
771_15785	chr1	1397590	1397945	+	635	25.0
771_15786	chr1	1471464	1471811	+	737	25.0
771_15787	chr1	1576186	1576400	+	673	25.0
771_15788	chr1	1883476	1883745	+	682	25.0
771_15789	chr1	2205396	2205734	+	623	25.0
771_15790	chr1	2654045	2654432	+	704	25.0
771_15791	chr1	6183879	6184127	+	702	25.0
771_15792	chr1	6343452	6343689	+	751	25.0
771_15793	chr1	6348012	6348269	+	580	25.0
771_15794	chr1	8424268	8424514	+	594	25.0
771_15795	chr1	8661762	8662045	+	660	25.0
771_15796	chr1	8712269	8712544	+	704	25.0
771_15797	chr1	8815797	8816049	+	542	25.0
771_15798	chr1	9529302	9529551	+	557	25.0
771_15799	chr1	9676994	9677238	+	676	25.0
771_15800	chr1	11680602	11680995	+	674	25.0
771_15801	chr1	11799912	11800120	+	654	25.0
771_15802	chr1	11802171	11802451	+	631	25.0
771_15803	chr1	12573878	12574136	+	700	25.0
771_15804	chr1	12745129	12745455	+	716	25.0
771_15805	chr1	13813542	13813872	+	616	25.0
771_15806	chr1	14780341	14780543	+	638	25.0
771_15807	chr1	14996578	14996972	+	654	25.0
771_15808	chr1	15323539	15323863	+	717	25.0
771_15809	chr1	15431109	15431424	+	545	25.0
771_15810	chr1	16903152	16903446	+	744	25.0
771_15811	chr1	17472754	17473011	+	673	25.0
771_15812	chr1	18788144	18788353	+	641	25.0
771_15813	chr1	19313524	19313776	+	556	25.0
771_15814	chr1	19341395	19341691	+	686	25.0
771_15815	chr1	19485925	19486267	+	709	25.0
771_15816	chr1	20661273	20661507	+	686	25.0
771_15817	chr1	21607707	21608062	+	585	25.0
771_15818	chr1	21915377	21915600	+	751	25.0
771_15819	chr1	22131926	22132154	+	718	25.0
771_15820	chr1	22296295	22296545	+	701	25.0
771_15821	chr1	23530055	23530291	+	684	25.0
