#PeakID	chr	start	end	strand	idrScore	count
503_24000	chr7	42706687	42706889	+	569	23.0
503_24001	chr7	43750662	43750863	+	823	23.0
503_24002	chr7	44565414	44565753	+	924	23.0
503_24003	chr7	44857006	44857395	+	891	23.0
503_24004	chr7	47474986	47475337	+	970	23.0
503_24005	chr7	50356742	50356987	+	735	23.0
503_24006	chr7	53811665	53811895	+	925	23.0
503_24007	chr7	54774223	54774470	+	911	23.0
503_24008	chr7	65509683	65510025	+	736	23.0
503_24009	chr7	66148464	66148731	+	832	23.0
503_24010	chr7	73582083	73582284	+	803	23.0
503_24011	chr7	73850812	73851063	+	856	23.0
503_24012	chr7	75919530	75919814	+	565	23.0
503_24013	chr7	75920725	75921050	+	692	23.0
503_24014	chr7	76281381	76281614	+	843	23.0
503_24015	chr7	76461796	76461997	+	917	23.0
503_24016	chr7	76997468	76997708	+	708	23.0
503_24017	chr7	78002766	78002988	+	910	23.0
503_24018	chr7	92178886	92179111	+	920	23.0
503_24019	chr7	98133190	98133446	+	602	23.0
503_24020	chr7	99376093	99376475	+	716	23.0
503_24021	chr7	100153302	100153582	+	920	23.0
503_24022	chr7	100355680	100355921	+	840	23.0
503_24023	chr7	100369098	100369490	+	890	23.0
503_24024	chr7	100682371	100682635	+	753	23.0
503_24025	chr7	101058471	101058681	+	890	23.0
503_24026	chr7	101137631	101137853	+	814	23.0
503_24027	chr7	101174527	101174739	+	900	23.0
503_24028	chr7	101235151	101235364	+	931	23.0
503_24029	chr7	101743928	101744263	+	758	23.0
503_24030	chr7	102272119	102272470	+	833	23.0
503_24031	chr7	103406891	103407114	+	752	23.0
503_24032	chr7	105487813	105488088	+	906	23.0
503_24033	chr7	105531547	105531757	+	547	23.0
503_24034	chr7	105875207	105875543	+	867	23.0
503_24035	chr7	106502373	106502583	+	898	23.0
503_24036	chr7	106679458	106679786	+	939	23.0
503_24037	chr7	107007992	107008226	+	782	23.0
503_24038	chr7	107025499	107025751	+	872	23.0
503_24039	chr7	107111855	107112131	+	959	23.0
503_24040	chr7	107270313	107270570	+	800	23.0
503_24041	chr7	108098425	108098641	+	825	23.0
503_24042	chr7	117091751	117091954	+	858	23.0
503_24043	chr7	121330232	121330520	+	814	23.0
503_24044	chr7	123728665	123728952	+	922	23.0
503_24045	chr7	127504791	127505035	+	847	23.0
503_24046	chr7	128098666	128098878	+	648	23.0
503_24047	chr7	128826491	128826844	+	922	23.0
503_24048	chr7	128841371	128841722	+	935	23.0
503_24049	chr7	128851589	128851815	+	846	23.0
503_24050	chr7	129028527	129028732	+	730	23.0
503_24051	chr7	129210533	129210799	+	838	23.0
503_24052	chr7	129367571	129367826	+	902	23.0
503_24053	chr7	129768050	129768430	+	764	23.0
503_24054	chr7	129949215	129949427	+	842	23.0
503_24055	chr7	130187365	130187626	+	841	23.0
503_24056	chr7	130216224	130216448	+	807	23.0
503_24057	chr7	130942167	130942435	+	774	23.0
503_24058	chr7	133044703	133044951	+	946	23.0
503_24059	chr7	134670000	134670381	+	919	23.0
503_24060	chr7	136033487	136033705	+	603	23.0
503_24061	chr7	137878445	137878767	+	905	23.0
503_24062	chr7	137943065	137943460	+	709	23.0
503_24063	chr7	137975229	137975505	+	564	23.0
503_24064	chr7	137994243	137994605	+	755	23.0
503_24065	chr7	139363091	139363300	+	959	23.0
503_24066	chr7	140054230	140054463	+	844	23.0
503_24067	chr7	140063724	140064012	+	860	23.0
503_24068	chr7	140200120	140200474	+	623	23.0
503_24069	chr7	143287424	143287636	+	560	23.0
503_24070	chr7	143321107	143321366	+	777	23.0
503_24071	chr7	143391349	143391706	+	884	23.0
503_24072	chr7	144127794	144128066	+	880	23.0
503_24073	chr7	148964202	148964453	+	861	23.0
503_24074	chr7	149662617	149662866	+	708	23.0
503_24075	chr7	149760789	149760998	+	857	23.0
503_24076	chr7	150379891	150380225	+	736	23.0
503_24077	chr7	150976093	150976336	+	674	23.0
503_24078	chr7	150991480	150991719	+	855	23.0
503_24079	chr7	151121335	151121726	+	812	23.0
503_24080	chr7	151411580	151411860	+	910	23.0
503_24081	chr7	151493108	151493373	+	848	23.0
503_24082	chr7	153399010	153399227	+	888	23.0
503_24083	chr7	154892608	154892835	+	568	23.0
503_24084	chr7	155290014	155290298	+	748	23.0
503_24085	chr7	155296064	155296387	+	914	23.0
503_24086	chr7	155412789	155413006	+	872	23.0
503_24087	chr7	157039842	157040053	+	880	23.0
503_24088	chr7	157045775	157046011	+	884	23.0
503_24089	chr7	157370789	157371145	+	913	23.0
503_24090	chr7	157525467	157525722	+	829	23.0
503_24091	chr7	158147451	158147749	+	715	23.0
503_24092	chr7	158688752	158689060	+	921	23.0
503_24093	chr7	158867165	158867456	+	856	23.0
503_24094	chr8	10590239	10590446	+	869	23.0
503_24095	chr8	10838956	10839159	+	844	23.0
503_24096	chr8	11456563	11456881	+	550	23.0
503_24097	chr8	11943715	11943942	+	836	23.0
503_24098	chr8	12552235	12552446	+	896	23.0
503_24099	chr8	22048800	22049014	+	619	23.0
503_24100	chr8	23275936	23276232	+	882	23.0
503_24101	chr8	27592195	27592512	+	885	23.0
503_24102	chr8	29225814	29226039	+	923	23.0
503_24103	chr8	30655884	30656137	+	832	23.0
503_24104	chr8	38184491	38184724	+	844	23.0
503_24105	chr8	47659827	47660050	+	884	23.0
503_24106	chr8	48514420	48514663	+	794	23.0
503_24107	chr8	53884532	53884911	+	876	23.0
503_24108	chr8	53945210	53945468	+	737	23.0
503_24109	chr8	66438923	66439176	+	781	23.0
503_24110	chr8	69720932	69721141	+	691	23.0
503_24111	chr8	93916323	93916669	+	854	23.0
503_24112	chr8	93916919	93917168	+	955	23.0
503_24113	chr8	96328023	96328231	+	720	23.0
503_24114	chr8	100410569	100410782	+	894	23.0
503_24115	chr8	123242023	123242322	+	935	23.0
503_24116	chr8	130068577	130068921	+	824	23.0
503_24117	chr8	130503231	130503440	+	941	23.0
503_24118	chr8	134711645	134711872	+	828	23.0
503_24119	chr8	134906142	134906370	+	887	23.0
503_24120	chr8	140619520	140619784	+	895	23.0
503_24121	chr8	140637497	140637730	+	900	23.0
503_24122	chr8	141059889	141060187	+	580	23.0
503_24123	chr8	141169134	141169461	+	892	23.0
503_24124	chr8	141433028	141433268	+	735	23.0
503_24125	chr8	141507963	141508241	+	863	23.0
503_24126	chr8	142637039	142637413	+	852	23.0
503_24127	chr8	143219316	143219649	+	898	23.0
503_24128	chr8	143306640	143306901	+	864	23.0
503_24129	chr8	143454590	143454816	+	852	23.0
503_24130	chr8	143770924	143771132	+	783	23.0
503_24131	chr8	144479462	144479793	+	862	23.0
503_24132	chr8	144790605	144790808	+	905	23.0
503_24133	chr9	6931991	6932203	+	899	23.0
503_24134	chr9	19102244	19102582	+	915	23.0
503_24135	chr9	19124065	19124312	+	859	23.0
503_24136	chr9	33452874	33453142	+	924	23.0
503_24137	chr9	34664380	34664676	+	852	23.0
503_24138	chr9	35748398	35748728	+	664	23.0
503_24139	chr9	35749681	35749994	+	902	23.0
503_24140	chr9	37511107	37511308	+	734	23.0
503_24141	chr9	37679019	37679261	+	901	23.0
503_24142	chr9	71768395	71768600	+	915	23.0
503_24143	chr9	72557549	72557756	+	918	23.0
503_24144	chr9	87498347	87498626	+	934	23.0
503_24145	chr9	87792890	87793176	+	889	23.0
503_24146	chr9	87810730	87810971	+	900	23.0
503_24147	chr9	90801459	90801721	+	847	23.0
503_24148	chr9	91037220	91037477	+	740	23.0
503_24149	chr9	92138078	92138346	+	867	23.0
503_24150	chr9	95005003	95005334	+	661	23.0
503_24151	chr9	98034704	98035021	+	867	23.0
503_24152	chr9	109012416	109012789	+	576	23.0
503_24153	chr9	112171001	112171262	+	574	23.0
503_24154	chr9	113602095	113602302	+	851	23.0
503_24155	chr9	116737131	116737350	+	598	23.0
503_24156	chr9	120822877	120823123	+	859	23.0
503_24157	chr9	120865934	120866258	+	858	23.0
503_24158	chr9	122350642	122350877	+	543	23.0
503_24159	chr9	123835176	123835439	+	923	23.0
503_24160	chr9	124320244	124320539	+	889	23.0
503_24161	chr9	124871821	124872216	+	691	23.0
503_24162	chr9	126082760	126083006	+	925	23.0
503_24163	chr9	126722568	126722812	+	639	23.0
503_24164	chr9	128156964	128157261	+	933	23.0
503_24165	chr9	128166225	128166590	+	737	23.0
503_24166	chr9	128277683	128277923	+	905	23.0
503_24167	chr9	128863599	128863862	+	930	23.0
503_24168	chr9	129696951	129697153	+	555	23.0
503_24169	chr9	129719031	129719351	+	843	23.0
503_24170	chr9	129739496	129739750	+	893	23.0
503_24171	chr9	129812337	129812678	+	894	23.0
503_24172	chr9	129857272	129857481	+	945	23.0
503_24173	chr9	130327004	130327391	+	829	23.0
503_24174	chr9	130760717	130760951	+	853	23.0
503_24175	chr9	130814013	130814336	+	877	23.0
503_24176	chr9	131022511	131022741	+	872	23.0
503_24177	chr9	133532999	133533319	+	771	23.0
503_24178	chr9	134066089	134066292	+	682	23.0
503_24179	chr9	135949489	135949863	+	878	23.0
503_24180	chr9	136725546	136725828	+	753	23.0
503_24181	chr9	136745824	136746051	+	923	23.0
503_24182	chr9	136760795	136761104	+	967	23.0
503_24183	chr9	137150355	137150646	+	871	23.0
503_24184	chr9	137163521	137163818	+	879	23.0
503_24185	chrUn_GL000195v1	86380	86582	+	766	23.0
503_24186	chrX	18983845	18984054	+	669	23.0
503_24187	chrX	40094271	40094567	+	944	23.0
503_24188	chrX	46446903	46447262	+	739	23.0
503_24189	chrX	49590179	49590384	+	906	23.0
503_24190	chrX	53374459	53374703	+	756	23.0
503_24191	chrX	68653334	68653614	+	943	23.0
503_24192	chrX	72181323	72181645	+	752	23.0
503_24193	chrX	107155287	107155537	+	724	23.0
503_24194	chrX	110229828	110230043	+	821	23.0
503_24195	chrX	115322431	115322665	+	727	23.0
503_24196	chrX	119692232	119692457	+	886	23.0
503_24197	chrX	149505201	149505474	+	921	23.0
503_24198	chrX	152177120	152177355	+	785	23.0
503_24199	chrX	152941502	152941890	+	929	23.0
503_24200	chrX	153689410	153689749	+	857	23.0
503_24201	chrX	153947389	153947590	+	922	23.0
503_24202	chrX	154002396	154002650	+	631	23.0
503_24203	chrX	154399328	154399562	+	682	23.0
503_24204	chr1	1115260	1115504	+	707	22.0
503_24205	chr1	1145035	1145278	+	704	22.0
503_24206	chr1	1213052	1213415	+	775	22.0
503_24207	chr1	1244251	1244617	+	811	22.0
503_24208	chr1	1387150	1387425	+	798	22.0
503_24209	chr1	1554580	1554853	+	774	22.0
503_24210	chr1	1564384	1564724	+	719	22.0
503_24211	chr1	1647954	1648188	+	728	22.0
503_24212	chr1	1954922	1955177	+	769	22.0
503_24213	chr1	2108707	2109035	+	816	22.0
503_24214	chr1	2200396	2200668	+	860	22.0
503_24215	chr1	2684013	2684298	+	782	22.0
503_24216	chr1	3745464	3745846	+	591	22.0
503_24217	chr1	3761327	3761642	+	545	22.0
503_24218	chr1	3976848	3977122	+	708	22.0
503_24219	chr1	6052477	6052745	+	846	22.0
503_24220	chr1	6183706	6183915	+	815	22.0
503_24221	chr1	6348116	6348366	+	803	22.0
503_24222	chr1	6391827	6392133	+	892	22.0
503_24223	chr1	6461288	6461568	+	704	22.0
503_24224	chr1	7616478	7616782	+	784	22.0
503_24225	chr1	8317903	8318137	+	628	22.0
503_24226	chr1	9540787	9541148	+	585	22.0
503_24227	chr1	9617682	9617971	+	727	22.0
503_24228	chr1	9652777	9653061	+	816	22.0
503_24229	chr1	11670385	11670616	+	825	22.0
503_24230	chr1	11782180	11782387	+	826	22.0
503_24231	chr1	11929872	11930270	+	658	22.0
503_24232	chr1	11991049	11991426	+	549	22.0
503_24233	chr1	12037459	12037689	+	596	22.0
503_24234	chr1	12080927	12081323	+	634	22.0
503_24235	chr1	12540340	12540588	+	618	22.0
503_24236	chr1	14776327	14776709	+	799	22.0
503_24237	chr1	14779088	14779463	+	818	22.0
503_24238	chr1	15072948	15073165	+	736	22.0
503_24239	chr1	15692359	15692606	+	562	22.0
503_24240	chr1	15950582	15950840	+	670	22.0
503_24241	chr1	16150831	16151135	+	800	22.0
503_24242	chr1	16606778	16607061	+	714	22.0
503_24243	chr1	17360299	17360500	+	849	22.0
503_24244	chr1	17502349	17502663	+	727	22.0
503_24245	chr1	19509053	19509266	+	604	22.0
503_24246	chr1	19659766	19660067	+	674	22.0
503_24247	chr1	19752202	19752534	+	834	22.0
503_24248	chr1	20179908	20180238	+	659	22.0
503_24249	chr1	20575227	20575502	+	649	22.0
503_24250	chr1	20632686	20632932	+	690	22.0
503_24251	chr1	21629021	21629331	+	898	22.0
503_24252	chr1	22163173	22163394	+	654	22.0
503_24253	chr1	22607222	22607444	+	690	22.0
503_24254	chr1	23514269	23514589	+	701	22.0
503_24255	chr1	23798809	23799038	+	824	22.0
503_24256	chr1	25798067	25798296	+	838	22.0
503_24257	chr1	25814162	25814372	+	705	22.0
503_24258	chr1	25863536	25863828	+	570	22.0
503_24259	chr1	26067028	26067386	+	819	22.0
503_24260	chr1	26081456	26081813	+	838	22.0
503_24261	chr1	26083234	26083625	+	845	22.0
503_24262	chr1	26281971	26282330	+	851	22.0
503_24263	chr1	26477627	26477831	+	552	22.0
503_24264	chr1	26828797	26828999	+	785	22.0
503_24265	chr1	26970849	26971108	+	739	22.0
503_24266	chr1	27109739	27110021	+	852	22.0
503_24267	chr1	27117061	27117272	+	822	22.0
503_24268	chr1	27666698	27666910	+	855	22.0
503_24269	chr1	28531855	28532120	+	742	22.0
503_24270	chr1	28910407	28910713	+	802	22.0
503_24271	chr1	29241113	29241431	+	831	22.0
503_24272	chr1	29259801	29260100	+	840	22.0
503_24273	chr1	30759903	30760204	+	864	22.0
503_24274	chr1	30886989	30887351	+	764	22.0
503_24275	chr1	31764510	31764752	+	782	22.0
503_24276	chr1	32400996	32401249	+	855	22.0
503_24277	chr1	32814891	32815157	+	834	22.0
503_24278	chr1	33367782	33368053	+	819	22.0
503_24279	chr1	34786387	34786770	+	806	22.0
503_24280	chr1	35933413	35933673	+	646	22.0
503_24281	chr1	36307833	36308148	+	646	22.0
503_24282	chr1	36446343	36446621	+	605	22.0
503_24283	chr1	36473667	36473896	+	780	22.0
503_24284	chr1	39538746	39539133	+	582	22.0
503_24285	chr1	39658049	39658304	+	819	22.0
503_24286	chr1	39919585	39919851	+	734	22.0
503_24287	chr1	40705206	40705452	+	888	22.0
503_24288	chr1	41417175	41417529	+	789	22.0
503_24289	chr1	42146990	42147244	+	754	22.0
503_24290	chr1	42937767	42937976	+	815	22.0
503_24291	chr1	43073837	43074053	+	826	22.0
503_24292	chr1	44587801	44588046	+	873	22.0
503_24293	chr1	44715022	44715330	+	796	22.0
503_24294	chr1	44826346	44826574	+	786	22.0
503_24295	chr1	45329521	45329790	+	842	22.0
503_24296	chr1	45338000	45338208	+	829	22.0
503_24297	chr1	45569970	45570256	+	662	22.0
503_24298	chr1	46180296	46180650	+	744	22.0
503_24299	chr1	46342686	46343016	+	794	22.0
503_24300	chr1	46437951	46438254	+	790	22.0
503_24301	chr1	47239453	47239740	+	540	22.0
503_24302	chr1	51631125	51631404	+	777	22.0
503_24303	chr1	51707178	51707568	+	861	22.0
503_24304	chr1	52833619	52833950	+	843	22.0
503_24305	chr1	52927259	52927475	+	844	22.0
503_24306	chr1	53949107	53949340	+	769	22.0
503_24307	chr1	54328055	54328397	+	828	22.0
503_24308	chr1	58904056	58904260	+	783	22.0
503_24309	chr1	61139260	61139495	+	712	22.0
503_24310	chr1	71081770	71082034	+	618	22.0
503_24311	chr1	84103466	84103690	+	776	22.0
503_24312	chr1	84724455	84724725	+	861	22.0
503_24313	chr1	86915597	86915826	+	806	22.0
503_24314	chr1	89906769	89906995	+	656	22.0
503_24315	chr1	95043379	95043704	+	594	22.0
503_24316	chr1	101258078	101258354	+	723	22.0
503_24317	chr1	109288509	109288775	+	811	22.0
503_24318	chr1	109294970	109295178	+	795	22.0
503_24319	chr1	109546366	109546582	+	586	22.0
503_24320	chr1	109808159	109808361	+	665	22.0
503_24321	chr1	109923276	109923540	+	827	22.0
503_24322	chr1	109930198	109930540	+	695	22.0
503_24323	chr1	112809232	112809463	+	819	22.0
503_24324	chr1	113040175	113040474	+	768	22.0
503_24325	chr1	115138961	115139189	+	818	22.0
503_24326	chr1	115650897	115651131	+	571	22.0
503_24327	chr1	116556731	116556983	+	805	22.0
503_24328	chr1	116680059	116680313	+	816	22.0
503_24329	chr1	116881925	116882144	+	778	22.0
503_24330	chr1	117598503	117598795	+	781	22.0
503_24331	chr1	117659465	117659689	+	824	22.0
503_24332	chr1	121020670	121020919	+	819	22.0
503_24333	chr1	145849410	145849675	+	752	22.0
503_24334	chr1	147494992	147495337	+	581	22.0
503_24335	chr1	151056690	151056919	+	837	22.0
503_24336	chr1	154187110	154187354	+	747	22.0
503_24337	chr1	154391702	154391928	+	769	22.0
503_24338	chr1	154992954	154993238	+	626	22.0
503_24339	chr1	155091042	155091258	+	828	22.0
503_24340	chr1	155254688	155254957	+	819	22.0
503_24341	chr1	155301350	155301639	+	647	22.0
503_24342	chr1	156125140	156125459	+	832	22.0
503_24343	chr1	156383081	156383337	+	876	22.0
503_24344	chr1	156445850	156446130	+	694	22.0
503_24345	chr1	156465763	156466034	+	807	22.0
503_24346	chr1	156609096	156609336	+	884	22.0
503_24347	chr1	156797254	156797560	+	625	22.0
503_24348	chr1	160945137	160945379	+	795	22.0
503_24349	chr1	161071992	161072373	+	825	22.0
503_24350	chr1	161119832	161120051	+	552	22.0
503_24351	chr1	161201044	161201401	+	786	22.0
503_24352	chr1	161622223	161622438	+	822	22.0
503_24353	chr1	162411845	162412141	+	805	22.0
503_24354	chr1	162602077	162602376	+	861	22.0
503_24355	chr1	168177735	168177978	+	848	22.0
503_24356	chr1	173431283	173431495	+	650	22.0
503_24357	chr1	173562938	173563233	+	811	22.0
503_24358	chr1	175888068	175888293	+	582	22.0
503_24359	chr1	179883848	179884095	+	825	22.0
503_24360	chr1	180609758	180609995	+	588	22.0
503_24361	chr1	181128643	181128910	+	750	22.0
503_24362	chr1	182873014	182873290	+	715	22.0
503_24363	chr1	183580352	183580657	+	729	22.0
503_24364	chr1	197915874	197916158	+	742	22.0
503_24365	chr1	198156163	198156408	+	565	22.0
503_24366	chr1	200640958	200641170	+	758	22.0
503_24367	chr1	201709515	201709769	+	846	22.0
503_24368	chr1	202155245	202155628	+	846	22.0
503_24369	chr1	202315661	202315874	+	699	22.0
503_24370	chr1	203117868	203118135	+	804	22.0
503_24371	chr1	204207119	204207328	+	664	22.0
503_24372	chr1	204704336	204704686	+	719	22.0
503_24373	chr1	205774252	205774571	+	836	22.0
503_24374	chr1	206012150	206012351	+	829	22.0
503_24375	chr1	206955685	206955899	+	847	22.0
503_24376	chr1	207748049	207748373	+	887	22.0
503_24377	chr1	207867535	207867905	+	777	22.0
503_24378	chr1	211321746	211321953	+	733	22.0
503_24379	chr1	211643897	211644184	+	833	22.0
503_24380	chr1	212486039	212486250	+	744	22.0
503_24381	chr1	213374375	213374577	+	809	22.0
503_24382	chr1	219174608	219174907	+	841	22.0
503_24383	chr1	219884044	219884289	+	808	22.0
503_24384	chr1	220086223	220086444	+	820	22.0
503_24385	chr1	224430531	224430810	+	760	22.0
503_24386	chr1	224456753	224457112	+	861	22.0
503_24387	chr1	225449452	225449684	+	872	22.0
503_24388	chr1	225817695	225817973	+	841	22.0
503_24389	chr1	225823490	225823703	+	789	22.0
503_24390	chr1	225926663	225926939	+	809	22.0
503_24391	chr1	226034630	226034836	+	794	22.0
503_24392	chr1	226107854	226108074	+	828	22.0
503_24393	chr1	226379724	226379948	+	741	22.0
503_24394	chr1	227235087	227235293	+	802	22.0
503_24395	chr1	228485917	228486133	+	851	22.0
503_24396	chr1	230086252	230086494	+	782	22.0
503_24397	chr1	230113441	230113654	+	806	22.0
503_24398	chr1	230146407	230146625	+	711	22.0
503_24399	chr1	230167348	230167564	+	829	22.0
503_24400	chr1	230268649	230268854	+	874	22.0
503_24401	chr1	230861520	230861766	+	591	22.0
503_24402	chr1	231806774	231806992	+	712	22.0
503_24403	chr1	234231617	234231964	+	785	22.0
503_24404	chr1	234310045	234310332	+	599	22.0
503_24405	chr1	234782098	234782393	+	862	22.0
503_24406	chr1	234984087	234984424	+	828	22.0
503_24407	chr1	235000455	235000712	+	827	22.0
503_24408	chr1	235012697	235012946	+	785	22.0
503_24409	chr1	246425188	246425391	+	853	22.0
503_24410	chr1	246647151	246647445	+	767	22.0
503_24411	chr1	246689660	246689945	+	780	22.0
503_24412	chr1	247329079	247329316	+	827	22.0
503_24413	chr1	247329904	247330294	+	856	22.0
503_24414	chr1	247373812	247374157	+	779	22.0
503_24415	chr10	5546190	5546565	+	819	22.0
503_24416	chr10	7408025	7408240	+	791	22.0
503_24417	chr10	7410949	7411302	+	823	22.0
503_24418	chr10	11685930	11686152	+	762	22.0
503_24419	chr10	17348559	17348778	+	611	22.0
503_24420	chr10	28806948	28807221	+	672	22.0
503_24421	chr10	43371499	43371767	+	597	22.0
503_24422	chr10	45557640	45557863	+	765	22.0
503_24423	chr10	46545199	46545579	+	659	22.0
503_24424	chr10	48476005	48476365	+	830	22.0
503_24425	chr10	48981380	48981656	+	540	22.0
503_24426	chr10	49379708	49379944	+	853	22.0
503_24427	chr10	50592857	50593139	+	817	22.0
503_24428	chr10	59895711	59895912	+	676	22.0
503_24429	chr10	59908383	59908693	+	554	22.0
503_24430	chr10	60790135	60790533	+	761	22.0
503_24431	chr10	61001498	61001749	+	587	22.0
503_24432	chr10	67883854	67884073	+	843	22.0
503_24433	chr10	68231485	68231748	+	656	22.0
503_24434	chr10	69404850	69405073	+	755	22.0
503_24435	chr10	70537728	70538039	+	826	22.0
503_24436	chr10	70597354	70597734	+	707	22.0
503_24437	chr10	70743602	70743834	+	815	22.0
503_24438	chr10	70887352	70887627	+	764	22.0
503_24439	chr10	71633361	71633654	+	833	22.0
503_24440	chr10	72257072	72257349	+	753	22.0
503_24441	chr10	73653771	73654102	+	708	22.0
503_24442	chr10	73957784	73958141	+	794	22.0
503_24443	chr10	74855077	74855298	+	780	22.0
503_24444	chr10	75022349	75022574	+	865	22.0
503_24445	chr10	75063018	75063263	+	818	22.0
503_24446	chr10	78919112	78919339	+	846	22.0
503_24447	chr10	79090566	79090921	+	871	22.0
503_24448	chr10	79123937	79124186	+	594	22.0
503_24449	chr10	79177917	79178124	+	848	22.0
503_24450	chr10	79350173	79350490	+	795	22.0
503_24451	chr10	80463814	80464044	+	779	22.0
503_24452	chr10	84237416	84237622	+	821	22.0
503_24453	chr10	84327554	84327794	+	805	22.0
503_24454	chr10	86520784	86521168	+	766	22.0
503_24455	chr10	95467268	95467610	+	662	22.0
503_24456	chr10	101694285	101694669	+	593	22.0
503_24457	chr10	101840618	101840891	+	629	22.0
503_24458	chr10	102121245	102121459	+	563	22.0
503_24459	chr10	102504192	102504524	+	809	22.0
503_24460	chr10	103197203	103197565	+	787	22.0
503_24461	chr10	124389253	124389488	+	807	22.0
503_24462	chr10	131962639	131962890	+	769	22.0
503_24463	chr10	132537699	132537936	+	700	22.0
503_24464	chr10	133305562	133305960	+	785	22.0
503_24465	chr10	133390261	133390474	+	813	22.0
503_24466	chr11	368547	368895	+	831	22.0
503_24467	chr11	395263	395500	+	822	22.0
503_24468	chr11	612726	613001	+	896	22.0
503_24469	chr11	820998	821219	+	847	22.0
503_24470	chr11	1628822	1629119	+	873	22.0
503_24471	chr11	1670643	1670858	+	569	22.0
503_24472	chr11	2419756	2419981	+	824	22.0
503_24473	chr11	2779572	2779858	+	638	22.0
503_24474	chr11	4146639	4146927	+	826	22.0
503_24475	chr11	5684584	5684908	+	611	22.0
503_24476	chr11	6554916	6555126	+	832	22.0
503_24477	chr11	12845809	12846040	+	850	22.0
503_24478	chr11	13277438	13277692	+	862	22.0
503_24479	chr11	16881289	16881557	+	809	22.0
503_24480	chr11	17528222	17528450	+	629	22.0
503_24481	chr11	20112454	20112686	+	684	22.0
503_24482	chr11	33723597	33723812	+	646	22.0
503_24483	chr11	35485755	35485969	+	837	22.0
503_24484	chr11	46378748	46379109	+	773	22.0
503_24485	chr11	57459420	57459779	+	835	22.0
503_24486	chr11	59616541	59616811	+	675	22.0
503_24487	chr11	60515213	60515536	+	830	22.0
503_24488	chr11	60855799	60855999	+	711	22.0
503_24489	chr11	61334595	61334955	+	735	22.0
503_24490	chr11	61753860	61754077	+	804	22.0
503_24491	chr11	62325010	62325240	+	731	22.0
503_24492	chr11	63889243	63889542	+	847	22.0
503_24493	chr11	65510461	65510772	+	814	22.0
503_24494	chr11	65560632	65561023	+	807	22.0
503_24495	chr11	66368551	66368912	+	844	22.0
503_24496	chr11	66745290	66745651	+	764	22.0
503_24497	chr11	66834672	66834897	+	845	22.0
503_24498	chr11	66886206	66886413	+	837	22.0
503_24499	chr11	67193730	67194038	+	837	22.0
503_24500	chr11	67351141	67351444	+	811	22.0
503_24501	chr11	68750396	68750609	+	546	22.0
503_24502	chr11	68955240	68955595	+	824	22.0
503_24503	chr11	69156373	69156600	+	844	22.0
503_24504	chr11	74459554	74459798	+	853	22.0
503_24505	chr11	75280325	75280525	+	658	22.0
503_24506	chr11	75313941	75314311	+	806	22.0
503_24507	chr11	75480992	75481316	+	816	22.0
503_24508	chr11	75547643	75547851	+	760	22.0
503_24509	chr11	76734042	76734292	+	838	22.0
503_24510	chr11	77171915	77172216	+	831	22.0
503_24511	chr11	78140506	78140731	+	706	22.0
503_24512	chr11	82791144	82791368	+	671	22.0
503_24513	chr11	86183095	86183365	+	556	22.0
503_24514	chr11	86183592	86183959	+	819	22.0
503_24515	chr11	95069709	95069967	+	673	22.0
503_24516	chr11	111230311	111230636	+	707	22.0
503_24517	chr11	114220057	114220432	+	813	22.0
503_24518	chr11	114251972	114252211	+	772	22.0
503_24519	chr11	116691631	116692010	+	862	22.0
503_24520	chr11	117178609	117178820	+	768	22.0
503_24521	chr11	118917792	118918010	+	812	22.0
503_24522	chr11	119323432	119323763	+	840	22.0
503_24523	chr11	119374284	119374500	+	762	22.0
503_24524	chr11	119481403	119481708	+	543	22.0
503_24525	chr11	120281345	120281606	+	882	22.0
503_24526	chr11	120511123	120511402	+	646	22.0
503_24527	chr11	123742275	123742577	+	762	22.0
503_24528	chr11	125429180	125429477	+	874	22.0
503_24529	chr11	133927622	133927900	+	611	22.0
503_24530	chr12	6430299	6430503	+	774	22.0
503_24531	chr12	6753608	6753888	+	828	22.0
503_24532	chr12	7963020	7963254	+	840	22.0
503_24533	chr12	9647858	9648087	+	709	22.0
503_24534	chr12	10364380	10364734	+	826	22.0
503_24535	chr12	31727862	31728070	+	815	22.0
503_24536	chr12	34336508	34336724	+	772	22.0
503_24537	chr12	38904811	38905078	+	583	22.0
503_24538	chr12	45730390	45730636	+	849	22.0
503_24539	chr12	47807953	47808333	+	807	22.0
503_24540	chr12	48788727	48788985	+	774	22.0
503_24541	chr12	49336603	49336806	+	757	22.0
503_24542	chr12	49343200	49343513	+	765	22.0
503_24543	chr12	51341146	51341418	+	660	22.0
503_24544	chr12	51391580	51391840	+	601	22.0
503_24545	chr12	51885979	51886243	+	879	22.0
503_24546	chr12	51887823	51888083	+	841	22.0
503_24547	chr12	53269489	53269839	+	817	22.0
503_24548	chr12	54004071	54004384	+	839	22.0
503_24549	chr12	54579816	54580029	+	796	22.0
503_24550	chr12	54988485	54988755	+	759	22.0
503_24551	chr12	56990926	56991243	+	811	22.0
503_24552	chr12	57094343	57094695	+	858	22.0
503_24553	chr12	57213350	57213580	+	816	22.0
503_24554	chr12	57516179	57516381	+	752	22.0
503_24555	chr12	57516619	57516869	+	776	22.0
503_24556	chr12	64451160	64451367	+	862	22.0
503_24557	chr12	64625629	64625859	+	849	22.0
503_24558	chr12	64680285	64680539	+	835	22.0
