#PeakID	chr	start	end	strand	idrScore	count
874_15498	chr8	144476689	144476947	+	766	32.5
874_15499	chr9	37594021	37594354	+	599	32.5
874_15500	chr9	63817871	63818122	+	801	32.5
874_15501	chr9	91361586	91361964	+	747	32.5
874_15502	chr9	95426746	95427088	+	706	32.5
874_15503	chr9	107282730	107283052	+	741	32.5
874_15504	chr9	120903841	120904200	+	670	32.5
874_15505	chr9	121218303	121218518	+	741	32.5
874_15506	chr9	122213494	122213890	+	557	32.5
874_15507	chr9	128125167	128125530	+	767	32.5
874_15508	chr9	128162239	128162455	+	797	32.5
874_15509	chr9	128246260	128246463	+	797	32.5
874_15510	chr9	128261052	128261433	+	700	32.5
874_15511	chr9	135967529	135967853	+	737	32.5
874_15512	chr9	136665104	136665343	+	720	32.5
874_15513	chrUn_GL000219v1	95261	95493	+	748	32.5
874_15514	chrX	13734862	13735193	+	564	32.5
874_15515	chrY	56829750	56829971	+	711	32.5
874_15516	chr1	1892043	1892394	+	751	32.0
874_15517	chr1	2586229	2586449	+	755	32.0
874_15518	chr1	3777442	3777804	+	759	32.0
874_15519	chr1	9294006	9294376	+	786	32.0
874_15520	chr1	12064698	12064973	+	662	32.0
874_15521	chr1	15792077	15792476	+	625	32.0
874_15522	chr1	19068727	19069020	+	787	32.0
874_15523	chr1	19406699	19407001	+	745	32.0
874_15524	chr1	23403728	23403970	+	751	32.0
874_15525	chr1	23958562	23958959	+	773	32.0
874_15526	chr1	25414212	25414423	+	620	32.0
874_15527	chr1	25543619	25543874	+	771	32.0
874_15528	chr1	27603953	27604239	+	779	32.0
874_15529	chr1	30907749	30908091	+	788	32.0
874_15530	chr1	32180353	32180567	+	712	32.0
874_15531	chr1	37808631	37808968	+	664	32.0
874_15532	chr1	37923003	37923298	+	785	32.0
874_15533	chr1	39606190	39606442	+	773	32.0
874_15534	chr1	39919567	39919852	+	756	32.0
874_15535	chr1	40531116	40531442	+	654	32.0
874_15536	chr1	40808993	40809268	+	795	32.0
874_15537	chr1	41683773	41684009	+	712	32.0
874_15538	chr1	45191286	45191628	+	776	32.0
874_15539	chr1	45444683	45444930	+	757	32.0
874_15540	chr1	45512633	45512863	+	789	32.0
874_15541	chr1	46546242	46546485	+	733	32.0
874_15542	chr1	86775571	86775785	+	685	32.0
874_15543	chr1	88992997	88993296	+	730	32.0
874_15544	chr1	94000491	94000810	+	630	32.0
874_15545	chr1	100132594	100132875	+	668	32.0
874_15546	chr1	109855694	109856002	+	768	32.0
874_15547	chr1	109914948	109915167	+	642	32.0
874_15548	chr1	110053781	110054053	+	687	32.0
874_15549	chr1	110433775	110434152	+	736	32.0
874_15550	chr1	112324180	112324435	+	775	32.0
874_15551	chr1	116575282	116575549	+	785	32.0
874_15552	chr1	119611587	119611975	+	750	32.0
874_15553	chr1	123536584	123536788	+	762	32.0
874_15554	chr1	123935373	123935599	+	550	32.0
874_15555	chr1	144523900	144524143	+	656	32.0
874_15556	chr1	145957790	145957992	+	800	32.0
874_15557	chr1	145996587	145996816	+	750	32.0
874_15558	chr1	150999126	150999444	+	778	32.0
874_15559	chr1	153343887	153344133	+	783	32.0
874_15560	chr1	153920454	153920710	+	633	32.0
874_15561	chr1	154386821	154387080	+	716	32.0
874_15562	chr1	154861637	154861871	+	653	32.0
874_15563	chr1	154863759	154864074	+	651	32.0
874_15564	chr1	156122571	156122898	+	710	32.0
874_15565	chr1	156161426	156161643	+	591	32.0
874_15566	chr1	157045808	157046188	+	753	32.0
874_15567	chr1	160768221	160768504	+	754	32.0
874_15568	chr1	167547862	167548083	+	767	32.0
874_15569	chr1	167642146	167642407	+	710	32.0
874_15570	chr1	167757155	167757359	+	711	32.0
874_15571	chr1	176881200	176881428	+	728	32.0
874_15572	chr1	180117364	180117605	+	760	32.0
874_15573	chr1	181893924	181894214	+	613	32.0
874_15574	chr1	200674933	200675153	+	773	32.0
874_15575	chr1	204129025	204129291	+	756	32.0
874_15576	chr1	204162604	204162834	+	705	32.0
874_15577	chr1	205267438	205267812	+	781	32.0
874_15578	chr1	206012254	206012600	+	763	32.0
874_15579	chr1	206057745	206058124	+	563	32.0
874_15580	chr1	206509077	206509309	+	716	32.0
874_15581	chr1	206513617	206513884	+	780	32.0
874_15582	chr1	206909113	206909446	+	772	32.0
874_15583	chr1	206945314	206945710	+	747	32.0
874_15584	chr1	207303175	207303495	+	686	32.0
874_15585	chr1	211633079	211633452	+	628	32.0
874_15586	chr1	212514200	212514554	+	647	32.0
874_15587	chr1	221759952	221760191	+	546	32.0
874_15588	chr1	223715389	223715648	+	731	32.0
874_15589	chr1	228149078	228149383	+	727	32.0
874_15590	chr1	230067250	230067458	+	764	32.0
874_15591	chr1	231063785	231063994	+	725	32.0
874_15592	chr1	231073367	231073622	+	616	32.0
874_15593	chr1	231725120	231725354	+	648	32.0
874_15594	chr1	234603898	234604202	+	553	32.0
874_15595	chr1	234617708	234618033	+	732	32.0
874_15596	chr1	241806890	241807177	+	760	32.0
874_15597	chr1	244305835	244306043	+	739	32.0
874_15598	chr1	244341884	244342233	+	762	32.0
874_15599	chr1	246181264	246181585	+	747	32.0
874_15600	chr10	135849	136147	+	718	32.0
874_15601	chr10	3782924	3783191	+	743	32.0
874_15602	chr10	4941555	4941758	+	717	32.0
874_15603	chr10	5462202	5462542	+	759	32.0
874_15604	chr10	5895067	5895339	+	590	32.0
874_15605	chr10	17454496	17454721	+	777	32.0
874_15606	chr10	46268941	46269147	+	647	32.0
874_15607	chr10	46527252	46527594	+	713	32.0
874_15608	chr10	48800062	48800413	+	756	32.0
874_15609	chr10	49190830	49191078	+	741	32.0
874_15610	chr10	58268107	58268451	+	768	32.0
874_15611	chr10	64041275	64041513	+	749	32.0
874_15612	chr10	69089634	69089932	+	632	32.0
874_15613	chr10	70890946	70891222	+	658	32.0
874_15614	chr10	73591188	73591389	+	693	32.0
874_15615	chr10	73909167	73909424	+	775	32.0
874_15616	chr10	79144063	79144353	+	770	32.0
874_15617	chr10	87203530	87203860	+	628	32.0
874_15618	chr10	92290744	92291011	+	684	32.0
874_15619	chr10	92407695	92407961	+	679	32.0
874_15620	chr10	92573800	92574047	+	568	32.0
874_15621	chr10	97653376	97653671	+	628	32.0
874_15622	chr10	119250756	119251042	+	712	32.0
874_15623	chr11	3835090	3835363	+	740	32.0
874_15624	chr11	4493055	4493312	+	743	32.0
874_15625	chr11	5580988	5581191	+	789	32.0
874_15626	chr11	9461099	9461315	+	775	32.0
874_15627	chr11	20066843	20067049	+	752	32.0
874_15628	chr11	45899328	45899625	+	587	32.0
874_15629	chr11	47214907	47215192	+	765	32.0
874_15630	chr11	57648236	57648630	+	732	32.0
874_15631	chr11	59136202	59136572	+	769	32.0
874_15632	chr11	59548162	59548367	+	744	32.0
874_15633	chr11	62556582	62556791	+	776	32.0
874_15634	chr11	62613057	62613285	+	626	32.0
874_15635	chr11	62791781	62792046	+	702	32.0
874_15636	chr11	62839450	62839845	+	795	32.0
874_15637	chr11	63837295	63837644	+	783	32.0
874_15638	chr11	63938552	63938818	+	640	32.0
874_15639	chr11	64848300	64848571	+	797	32.0
874_15640	chr11	64996808	64997025	+	658	32.0
874_15641	chr11	65489282	65489555	+	783	32.0
874_15642	chr11	65574208	65574542	+	731	32.0
874_15643	chr11	66069328	66069611	+	786	32.0
874_15644	chr11	66408477	66408699	+	764	32.0
874_15645	chr11	67382620	67382866	+	661	32.0
874_15646	chr11	69297717	69297987	+	715	32.0
874_15647	chr11	72735524	72735861	+	724	32.0
874_15648	chr11	77589794	77590191	+	643	32.0
874_15649	chr11	78424452	78424734	+	686	32.0
874_15650	chr11	94639827	94640103	+	770	32.0
874_15651	chr11	95450226	95450434	+	777	32.0
874_15652	chr11	103091937	103092172	+	741	32.0
874_15653	chr11	110092940	110093305	+	567	32.0
874_15654	chr11	118435497	118435729	+	769	32.0
874_15655	chr11	134225500	134225717	+	747	32.0
874_15656	chr12	6534493	6534746	+	596	32.0
874_15657	chr12	7960804	7961123	+	764	32.0
874_15658	chr12	12349791	12350090	+	737	32.0
874_15659	chr12	12611589	12611828	+	632	32.0
874_15660	chr12	45728853	45729113	+	714	32.0
874_15661	chr12	46558677	46559050	+	713	32.0
874_15662	chr12	46585603	46585868	+	706	32.0
874_15663	chr12	48176313	48176615	+	741	32.0
874_15664	chr12	51925434	51925693	+	660	32.0
874_15665	chr12	51980288	51980667	+	783	32.0
874_15666	chr12	51993045	51993269	+	745	32.0
874_15667	chr12	52904754	52905036	+	696	32.0
874_15668	chr12	52952134	52952369	+	596	32.0
874_15669	chr12	53437714	53437949	+	734	32.0
874_15670	chr12	53727577	53727802	+	570	32.0
874_15671	chr12	54189099	54189368	+	694	32.0
874_15672	chr12	55738308	55738631	+	606	32.0
874_15673	chr12	56687785	56688024	+	765	32.0
874_15674	chr12	57462649	57462883	+	734	32.0
874_15675	chr12	64406160	64406523	+	738	32.0
874_15676	chr12	93335570	93335872	+	632	32.0
874_15677	chr12	104458057	104458278	+	777	32.0
874_15678	chr12	108695059	108695268	+	599	32.0
874_15679	chr12	113208057	113208362	+	713	32.0
874_15680	chr12	116548010	116548211	+	701	32.0
874_15681	chr12	116560858	116561198	+	757	32.0
874_15682	chr12	120116011	120116357	+	757	32.0
874_15683	chr12	120356504	120356761	+	669	32.0
874_15684	chr12	124993934	124994150	+	780	32.0
874_15685	chr12	132464379	132464598	+	773	32.0
874_15686	chr12	132475519	132475811	+	771	32.0
874_15687	chr13	36346286	36346626	+	719	32.0
874_15688	chr13	67230680	67230891	+	749	32.0
874_15689	chr13	80574465	80574740	+	686	32.0
874_15690	chr13	80592690	80593069	+	776	32.0
874_15691	chr13	80657855	80658105	+	726	32.0
874_15692	chr13	80704341	80704566	+	751	32.0
874_15693	chr13	90032128	90032414	+	773	32.0
874_15694	chr13	90156164	90156381	+	751	32.0
874_15695	chr13	90336947	90337215	+	787	32.0
874_15696	chr13	90427354	90427579	+	551	32.0
874_15697	chr13	90609245	90609465	+	741	32.0
874_15698	chr13	90648882	90649213	+	786	32.0
874_15699	chr13	90842855	90843145	+	615	32.0
874_15700	chr13	90994939	90995251	+	694	32.0
874_15701	chr13	91058262	91058655	+	716	32.0
874_15702	chr13	91188948	91189222	+	749	32.0
874_15703	chr13	91193545	91193767	+	730	32.0
874_15704	chr13	91557212	91557527	+	616	32.0
874_15705	chr13	91623634	91623885	+	761	32.0
874_15706	chr13	91734294	91734509	+	761	32.0
874_15707	chr13	92356251	92356546	+	758	32.0
874_15708	chr13	93223117	93223498	+	743	32.0
874_15709	chr13	93270753	93271043	+	672	32.0
874_15710	chr13	93293641	93293867	+	761	32.0
874_15711	chr13	99200466	99200724	+	637	32.0
874_15712	chr13	107949905	107950227	+	765	32.0
874_15713	chr13	110507172	110507389	+	750	32.0
874_15714	chr14	22556549	22556767	+	643	32.0
874_15715	chr14	24242440	24242676	+	726	32.0
874_15716	chr14	50927021	50927250	+	777	32.0
874_15717	chr14	54754240	54754569	+	799	32.0
874_15718	chr14	54774029	54774263	+	770	32.0
874_15719	chr14	75661295	75661507	+	761	32.0
874_15720	chr14	95185255	95185580	+	686	32.0
874_15721	chr15	31325946	31326273	+	777	32.0
874_15722	chr15	34224907	34225191	+	635	32.0
874_15723	chr15	42208027	42208374	+	641	32.0
874_15724	chr15	51623543	51623797	+	764	32.0
874_15725	chr15	58113431	58113665	+	571	32.0
874_15726	chr15	58249694	58249945	+	735	32.0
874_15727	chr15	64096132	64096521	+	633	32.0
874_15728	chr15	74438782	74439008	+	718	32.0
874_15729	chr15	78507533	78507891	+	712	32.0
874_15730	chr15	78944762	78945004	+	773	32.0
874_15731	chr15	81266453	81266788	+	618	32.0
874_15732	chr15	82549358	82549699	+	758	32.0
874_15733	chr15	82750517	82750770	+	767	32.0
874_15734	chr15	89075726	89076005	+	621	32.0
874_15735	chr15	94845149	94845476	+	734	32.0
874_15736	chr16	970542	970836	+	765	32.0
874_15737	chr16	11224043	11224297	+	613	32.0
874_15738	chr16	11612486	11612705	+	614	32.0
874_15739	chr16	15650390	15650595	+	735	32.0
874_15740	chr16	15888153	15888466	+	736	32.0
874_15741	chr16	19523907	19524265	+	755	32.0
874_15742	chr16	23803628	23803891	+	729	32.0
874_15743	chr16	29182794	29183022	+	664	32.0
874_15744	chr16	30901985	30902199	+	701	32.0
874_15745	chr16	47460753	47461028	+	726	32.0
874_15746	chr16	56425132	56425449	+	717	32.0
874_15747	chr16	56730109	56730320	+	590	32.0
874_15748	chr16	57480420	57480623	+	769	32.0
874_15749	chr16	57800412	57800638	+	786	32.0
874_15750	chr16	65672986	65673258	+	731	32.0
874_15751	chr16	66524791	66525069	+	788	32.0
874_15752	chr16	81629315	81629606	+	622	32.0
874_15753	chr16	85395454	85395677	+	736	32.0
874_15754	chr16	85602782	85603037	+	647	32.0
874_15755	chr16	88686606	88686831	+	790	32.0
874_15756	chr17	8226565	8226811	+	631	32.0
874_15757	chr17	16215704	16215951	+	720	32.0
874_15758	chr17	18816588	18816790	+	719	32.0
874_15759	chr17	28371560	28371818	+	715	32.0
874_15760	chr17	29557028	29557264	+	629	32.0
874_15761	chr17	30292135	30292407	+	618	32.0
874_15762	chr17	33908997	33909253	+	644	32.0
874_15763	chr17	34412670	34413052	+	725	32.0
874_15764	chr17	35898677	35898955	+	693	32.0
874_15765	chr17	38868379	38868681	+	729	32.0
874_15766	chr17	39335088	39335402	+	732	32.0
874_15767	chr17	39927620	39927897	+	771	32.0
874_15768	chr17	40063077	40063290	+	592	32.0
874_15769	chr17	40309150	40309441	+	774	32.0
874_15770	chr17	46771171	46771447	+	757	32.0
874_15771	chr17	48610483	48610770	+	782	32.0
874_15772	chr17	48626065	48626291	+	654	32.0
874_15773	chr17	49414734	49415103	+	709	32.0
874_15774	chr17	50867173	50867472	+	660	32.0
874_15775	chr17	55238246	55238548	+	775	32.0
874_15776	chr17	56876927	56877141	+	735	32.0
874_15777	chr17	58200118	58200372	+	762	32.0
874_15778	chr17	64024121	64024444	+	749	32.0
874_15779	chr17	65055720	65056076	+	772	32.0
874_15780	chr17	75154741	75155012	+	651	32.0
874_15781	chr17	78029789	78030002	+	752	32.0
874_15782	chr17	80253979	80254318	+	673	32.0
874_15783	chr17	81057179	81057439	+	594	32.0
874_15784	chr17	81511067	81511373	+	557	32.0
874_15785	chr18	650346	650564	+	769	32.0
874_15786	chr18	3606951	3607336	+	778	32.0
874_15787	chr18	6929520	6929841	+	788	32.0
874_15788	chr18	12885500	12885708	+	697	32.0
874_15789	chr18	23529311	23529554	+	749	32.0
874_15790	chr18	46097977	46098180	+	785	32.0
874_15791	chr18	49274325	49274646	+	639	32.0
874_15792	chr18	49813505	49813828	+	679	32.0
874_15793	chr18	76822031	76822325	+	701	32.0
874_15794	chr19	1026586	1026852	+	610	32.0
874_15795	chr19	1206872	1207219	+	687	32.0
874_15796	chr19	1841352	1841613	+	637	32.0
874_15797	chr19	2529423	2529624	+	774	32.0
874_15798	chr19	2783339	2783717	+	584	32.0
874_15799	chr19	6602955	6603295	+	768	32.0
874_15800	chr19	10269564	10269790	+	696	32.0
874_15801	chr19	11563637	11563854	+	750	32.0
874_15802	chr19	12785729	12786058	+	683	32.0
874_15803	chr19	12978107	12978390	+	628	32.0
874_15804	chr19	17747910	17748119	+	666	32.0
874_15805	chr19	18224750	18224962	+	721	32.0
874_15806	chr19	18374669	18375046	+	744	32.0
874_15807	chr19	18385541	18385817	+	763	32.0
874_15808	chr19	19372896	19373110	+	775	32.0
874_15809	chr19	28605620	28605998	+	770	32.0
874_15810	chr19	33819906	33820298	+	750	32.0
874_15811	chr19	40663890	40664197	+	697	32.0
874_15812	chr19	41351115	41351447	+	746	32.0
874_15813	chr19	44586065	44586381	+	773	32.0
874_15814	chr19	44844685	44845012	+	783	32.0
874_15815	chr19	46413591	46413821	+	796	32.0
874_15816	chr19	46629666	46629941	+	730	32.0
874_15817	chr19	48638461	48638743	+	731	32.0
874_15818	chr19	48752778	48753109	+	769	32.0
874_15819	chr19	49813386	49813648	+	665	32.0
874_15820	chr19	50148038	50148305	+	631	32.0
874_15821	chr19	50820068	50820441	+	744	32.0
874_15822	chr19	51551853	51552153	+	781	32.0
874_15823	chr19	58451419	58451702	+	688	32.0
874_15824	chr19	58544429	58544655	+	759	32.0
874_15825	chr2	9812556	9812874	+	691	32.0
874_15826	chr2	10307269	10307595	+	740	32.0
874_15827	chr2	27757030	27757292	+	763	32.0
874_15828	chr2	30231134	30231464	+	593	32.0
874_15829	chr2	48284647	48285018	+	745	32.0
874_15830	chr2	55223505	55223763	+	717	32.0
874_15831	chr2	60881527	60881839	+	754	32.0
874_15832	chr2	65383025	65383361	+	777	32.0
874_15833	chr2	68418812	68419019	+	736	32.0
874_15834	chr2	68767344	68767690	+	748	32.0
874_15835	chr2	71000909	71001220	+	736	32.0
874_15836	chr2	85524574	85524902	+	572	32.0
874_15837	chr2	96116860	96117173	+	723	32.0
874_15838	chr2	112481877	112482137	+	708	32.0
874_15839	chr2	119431466	119431697	+	617	32.0
874_15840	chr2	144659786	144660064	+	751	32.0
874_15841	chr2	160270015	160270228	+	758	32.0
874_15842	chr2	162318309	162318561	+	687	32.0
874_15843	chr2	168797219	168797521	+	649	32.0
874_15844	chr2	168935353	168935589	+	592	32.0
874_15845	chr2	169364594	169364907	+	766	32.0
874_15846	chr2	169910440	169910685	+	757	32.0
874_15847	chr2	173076739	173077068	+	757	32.0
874_15848	chr2	200963345	200963551	+	747	32.0
874_15849	chr2	202871388	202871636	+	697	32.0
874_15850	chr2	232550502	232550776	+	756	32.0
874_15851	chr2	240560642	240561028	+	746	32.0
874_15852	chr20	30585324	30585596	+	726	32.0
874_15853	chr20	31065813	31066121	+	762	32.0
874_15854	chr20	31682884	31683162	+	668	32.0
874_15855	chr20	34363633	34364028	+	751	32.0
874_15856	chr20	34712957	34713273	+	769	32.0
874_15857	chr20	35771692	35771892	+	669	32.0
874_15858	chr20	36573207	36573409	+	649	32.0
874_15859	chr20	38171302	38171646	+	755	32.0
874_15860	chr20	44211070	44211297	+	787	32.0
874_15861	chr20	48142455	48142749	+	700	32.0
874_15862	chr20	50193945	50194317	+	738	32.0
874_15863	chr20	50673644	50673870	+	718	32.0
874_15864	chr20	53594554	53594861	+	717	32.0
874_15865	chr20	62711640	62711857	+	772	32.0
874_15866	chr20	64285823	64286037	+	595	32.0
874_15867	chr21	29849650	29849937	+	775	32.0
874_15868	chr21	35528612	35528946	+	787	32.0
874_15869	chr21	36112734	36113066	+	758	32.0
874_15870	chr21	38089168	38089453	+	722	32.0
874_15871	chr21	39484025	39484294	+	650	32.0
874_15872	chr21	42337763	42338013	+	752	32.0
874_15873	chr21	42403917	42404227	+	721	32.0
874_15874	chr21	42593178	42593413	+	787	32.0
874_15875	chr22	16596373	16596652	+	758	32.0
874_15876	chr22	16606779	16607112	+	549	32.0
874_15877	chr22	16614129	16614401	+	789	32.0
874_15878	chr22	16651647	16651919	+	771	32.0
874_15879	chr22	16673808	16674057	+	755	32.0
874_15880	chr22	18973315	18973607	+	772	32.0
874_15881	chr22	19000276	19000666	+	711	32.0
874_15882	chr22	19022877	19023088	+	733	32.0
874_15883	chr22	19125392	19125646	+	720	32.0
874_15884	chr22	19158833	19159040	+	729	32.0
874_15885	chr22	19194774	19195120	+	698	32.0
874_15886	chr22	19261279	19261489	+	749	32.0
874_15887	chr22	19438023	19438345	+	704	32.0
874_15888	chr22	19455383	19455737	+	758	32.0
874_15889	chr22	19469295	19469663	+	544	32.0
874_15890	chr22	19469939	19470333	+	786	32.0
874_15891	chr22	19475285	19475539	+	600	32.0
874_15892	chr22	19582533	19582830	+	773	32.0
874_15893	chr22	19672014	19672251	+	731	32.0
874_15894	chr22	19700411	19700783	+	627	32.0
874_15895	chr22	19737899	19738230	+	751	32.0
874_15896	chr22	19790104	19790421	+	689	32.0
874_15897	chr22	19983806	19984164	+	665	32.0
874_15898	chr22	20366759	20367109	+	591	32.0
874_15899	chr22	20559411	20559749	+	733	32.0
874_15900	chr22	20684943	20685205	+	645	32.0
874_15901	chr22	21084390	21084599	+	573	32.0
874_15902	chr22	21089088	21089412	+	764	32.0
874_15903	chr22	21541132	21541368	+	738	32.0
874_15904	chr22	21720793	21721022	+	567	32.0
874_15905	chr22	22155017	22155226	+	720	32.0
874_15906	chr22	22380669	22380912	+	741	32.0
874_15907	chr22	22387967	22388248	+	631	32.0
874_15908	chr22	22390583	22390949	+	783	32.0
874_15909	chr22	22471303	22471620	+	692	32.0
874_15910	chr22	22471919	22472256	+	710	32.0
874_15911	chr22	22477139	22477492	+	589	32.0
874_15912	chr22	22995042	22995320	+	747	32.0
874_15913	chr22	24727356	24727642	+	690	32.0
874_15914	chr22	31749746	31750122	+	568	32.0
874_15915	chr22_KI270738v1_random	74444	74721	+	771	32.0
874_15916	chr3	4505625	4505851	+	674	32.0
874_15917	chr3	14234612	14234878	+	769	32.0
874_15918	chr3	15108134	15108370	+	680	32.0
874_15919	chr3	17861007	17861314	+	700	32.0
874_15920	chr3	25582361	25582584	+	546	32.0
874_15921	chr3	49470242	49470443	+	774	32.0
874_15922	chr3	71226786	71227082	+	728	32.0
874_15923	chr3	71875488	71875802	+	777	32.0
874_15924	chr3	127590300	127590662	+	772	32.0
874_15925	chr3	128426432	128426643	+	723	32.0
874_15926	chr3	133851338	133851559	+	749	32.0
874_15927	chr3	139307196	139307447	+	606	32.0
874_15928	chr3	139319959	139320190	+	760	32.0
874_15929	chr3	158746980	158747233	+	774	32.0
874_15930	chr3	179266651	179266994	+	560	32.0
874_15931	chr3	183555448	183555708	+	798	32.0
874_15932	chr3	183697818	183698179	+	714	32.0
874_15933	chr3	187890321	187890679	+	767	32.0
874_15934	chr3	193897520	193897797	+	667	32.0
874_15935	chr3	194682576	194682864	+	749	32.0
874_15936	chr3	197029540	197029844	+	617	32.0
874_15937	chr4	1712966	1713309	+	669	32.0
874_15938	chr4	16226813	16227175	+	628	32.0
874_15939	chr4	40200865	40201089	+	786	32.0
874_15940	chr4	51842593	51842841	+	782	32.0
874_15941	chr4	55386838	55387098	+	751	32.0
874_15942	chr4	56800176	56800416	+	757	32.0
874_15943	chr4	78717735	78717952	+	721	32.0
874_15944	chr4	107989882	107990198	+	606	32.0
874_15945	chr4	139266737	139267004	+	736	32.0
874_15946	chr4	151038506	151038787	+	761	32.0
874_15947	chr5	5589722	5589985	+	667	32.0
874_15948	chr5	39218941	39219211	+	597	32.0
874_15949	chr5	49658114	49658326	+	582	32.0
874_15950	chr5	56111358	56111594	+	778	32.0
874_15951	chr5	60820623	60820833	+	664	32.0
874_15952	chr5	72587919	72588181	+	770	32.0
874_15953	chr5	76805989	76806231	+	715	32.0
874_15954	chr5	80076457	80076671	+	775	32.0
874_15955	chr5	95934442	95934719	+	772	32.0
874_15956	chr5	122775087	122775301	+	770	32.0
874_15957	chr5	131996694	131996986	+	713	32.0
874_15958	chr5	132500986	132501254	+	759	32.0
874_15959	chr5	135191274	135191638	+	668	32.0
874_15960	chr5	135398416	135398810	+	566	32.0
874_15961	chr5	140647340	140647588	+	609	32.0
874_15962	chr5	150357648	150358024	+	655	32.0
874_15963	chr5	172881819	172882029	+	769	32.0
874_15964	chr5	176837681	176837888	+	791	32.0
874_15965	chr5	180085832	180086188	+	785	32.0
874_15966	chr6	2718802	2719086	+	617	32.0
874_15967	chr6	2998117	2998336	+	754	32.0
874_15968	chr6	7247910	7248158	+	618	32.0
874_15969	chr6	7691835	7692193	+	771	32.0
874_15970	chr6	13203111	13203413	+	637	32.0
874_15971	chr6	14781678	14782028	+	752	32.0
874_15972	chr6	15066415	15066729	+	755	32.0
874_15973	chr6	16338995	16339230	+	777	32.0
874_15974	chr6	20454091	20454462	+	756	32.0
874_15975	chr6	26330741	26330962	+	617	32.0
874_15976	chr6	27288513	27288853	+	781	32.0
874_15977	chr6	28161495	28161767	+	783	32.0
874_15978	chr6	28807792	28808069	+	752	32.0
874_15979	chr6	28952982	28953322	+	691	32.0
874_15980	chr6	30725877	30726082	+	764	32.0
874_15981	chr6	30822369	30822660	+	765	32.0
874_15982	chr6	30828234	30828582	+	770	32.0
874_15983	chr6	31840075	31840338	+	767	32.0
874_15984	chr6	33440708	33441040	+	754	32.0
874_15985	chr6	34274205	34274480	+	753	32.0
874_15986	chr6	36697761	36697983	+	677	32.0
874_15987	chr6	36852867	36853193	+	713	32.0
874_15988	chr6	38796564	38796780	+	648	32.0
874_15989	chr6	41177215	41177447	+	769	32.0
874_15990	chr6	41538616	41538859	+	742	32.0
874_15991	chr6	42166655	42166878	+	778	32.0
874_15992	chr6	43263446	43263742	+	622	32.0
874_15993	chr6	43620925	43621216	+	589	32.0
874_15994	chr6	43668471	43668672	+	752	32.0
874_15995	chr6	43942182	43942392	+	709	32.0
874_15996	chr6	43968362	43968584	+	726	32.0
874_15997	chr6	45437273	45437569	+	735	32.0
874_15998	chr6	52286847	52287083	+	741	32.0
874_15999	chr6	90587234	90587561	+	759	32.0
874_16000	chr6	119078045	119078259	+	745	32.0
874_16001	chr6	125812734	125812966	+	743	32.0
874_16002	chr6	129709746	129710032	+	704	32.0
874_16003	chr6	134293892	134294113	+	543	32.0
874_16004	chr6	135192452	135192712	+	759	32.0
874_16005	chr6	136644054	136644437	+	704	32.0
874_16006	chr6	139338738	139339007	+	776	32.0
874_16007	chr6	139448262	139448502	+	740	32.0
874_16008	chr6	150861644	150861938	+	764	32.0
874_16009	chr6	156718728	156718989	+	703	32.0
874_16010	chr6	161273981	161274350	+	650	32.0
874_16011	chr6	163777194	163777536	+	559	32.0
874_16012	chr6	169224342	169224639	+	784	32.0
874_16013	chr7	24757603	24757807	+	756	32.0
874_16014	chr7	24821468	24821776	+	777	32.0
874_16015	chr7	25897456	25897691	+	699	32.0
874_16016	chr7	44848415	44848752	+	765	32.0
874_16017	chr7	45111533	45111767	+	655	32.0
874_16018	chr7	75596661	75597027	+	691	32.0
874_16019	chr7	75642808	75643031	+	754	32.0
874_16020	chr7	87139482	87139846	+	591	32.0
874_16021	chr7	92244850	92245153	+	763	32.0
874_16022	chr7	92835550	92835824	+	670	32.0
874_16023	chr7	94509501	94509854	+	581	32.0
874_16024	chr7	103613841	103614146	+	747	32.0
874_16025	chr7	106718486	106718696	+	783	32.0
874_16026	chr7	129056078	129056297	+	622	32.0
874_16027	chr7	129402177	129402395	+	689	32.0
874_16028	chr7	129635618	129635830	+	660	32.0
874_16029	chr7	130913240	130913581	+	625	32.0
874_16030	chr7	131000017	131000221	+	748	32.0
874_16031	chr7	131013112	131013412	+	547	32.0
874_16032	chr7	134448345	134448707	+	734	32.0
874_16033	chr7	137966762	137967071	+	744	32.0
874_16034	chr7	138147180	138147430	+	759	32.0
874_16035	chr7	138400509	138400823	+	797	32.0
874_16036	chr7	139718783	139719065	+	701	32.0
874_16037	chr7	140653191	140653527	+	700	32.0
874_16038	chr7	151078264	151078587	+	753	32.0
874_16039	chr7	151754129	151754353	+	778	32.0
874_16040	chr7	158827493	158827693	+	789	32.0
874_16041	chr7	158861177	158861481	+	590	32.0
874_16042	chr8	10839597	10839884	+	752	32.0
874_16043	chr8	26437670	26437893	+	672	32.0
874_16044	chr8	37905617	37905969	+	684	32.0
874_16045	chr8	38149124	38149371	+	737	32.0
874_16046	chr8	54102229	54102485	+	744	32.0
874_16047	chr8	63038571	63038820	+	755	32.0
874_16048	chr8	93917645	93917923	+	721	32.0
874_16049	chr8	101051921	101052131	+	779	32.0
874_16050	chr8	101138496	101138840	+	632	32.0
874_16051	chr8	102585185	102585477	+	708	32.0
874_16052	chr8	104622553	104622798	+	763	32.0
874_16053	chr8	124921399	124921651	+	699	32.0
874_16054	chr8	129571100	129571435	+	730	32.0
874_16055	chr8	133500641	133500906	+	765	32.0
