#PeakID	chr	start	end	strand	idrScore	count
877_10038	chr15	75335892	75336145	+	847	18.0
877_10039	chr15	76336551	76336770	+	782	18.0
877_10040	chr15	83178906	83179167	+	804	18.0
877_10041	chr15	84735067	84735310	+	771	18.0
877_10042	chr15	88988346	88988724	+	779	18.0
877_10043	chr15	92617622	92617839	+	875	18.0
877_10044	chr16	684319	684545	+	780	18.0
877_10045	chr16	690309	690517	+	762	18.0
877_10046	chr16	740847	741169	+	804	18.0
877_10047	chr16	3180446	3180743	+	797	18.0
877_10048	chr16	4886294	4886538	+	631	18.0
877_10049	chr16	8173171	8173459	+	610	18.0
877_10050	chr16	9598098	9598416	+	855	18.0
877_10051	chr16	11354832	11355107	+	790	18.0
877_10052	chr16	14000122	14000385	+	818	18.0
877_10053	chr16	14486519	14486829	+	811	18.0
877_10054	chr16	19067366	19067701	+	757	18.0
877_10055	chr16	21536832	21537040	+	760	18.0
877_10056	chr16	23678648	23678941	+	766	18.0
877_10057	chr16	27268724	27268996	+	832	18.0
877_10058	chr16	27470904	27471177	+	812	18.0
877_10059	chr16	29679429	29679652	+	818	18.0
877_10060	chr16	30748006	30748393	+	752	18.0
877_10061	chr16	31117551	31117774	+	820	18.0
877_10062	chr16	31459268	31459482	+	751	18.0
877_10063	chr16	56356020	56356267	+	693	18.0
877_10064	chr16	57268904	57269143	+	685	18.0
877_10065	chr16	57648972	57649283	+	708	18.0
877_10066	chr16	57735290	57735499	+	822	18.0
877_10067	chr16	58392317	58392520	+	805	18.0
877_10068	chr16	58792310	58792559	+	604	18.0
877_10069	chr16	66830899	66831130	+	748	18.0
877_10070	chr16	66934281	66934529	+	650	18.0
877_10071	chr16	66947208	66947485	+	634	18.0
877_10072	chr16	67028622	67029008	+	822	18.0
877_10073	chr16	67191948	67192182	+	804	18.0
877_10074	chr16	67521091	67521360	+	839	18.0
877_10075	chr16	67928549	67928756	+	767	18.0
877_10076	chr16	68289691	68289916	+	830	18.0
877_10077	chr16	69565615	69565974	+	754	18.0
877_10078	chr16	74709521	74709790	+	777	18.0
877_10079	chr16	74743710	74743931	+	609	18.0
877_10080	chr16	84607883	84608089	+	757	18.0
877_10081	chr16	84622183	84622411	+	744	18.0
877_10082	chr16	87316852	87317071	+	819	18.0
877_10083	chr16	87871608	87871839	+	699	18.0
877_10084	chr16	88149262	88149472	+	742	18.0
877_10085	chr16	88527542	88527743	+	790	18.0
877_10086	chr16	89219476	89219715	+	740	18.0
877_10087	chr17	7251941	7252163	+	814	18.0
877_10088	chr17	7306790	7307092	+	836	18.0
877_10089	chr17	7329565	7329791	+	751	18.0
877_10090	chr17	7435121	7435407	+	809	18.0
877_10091	chr17	7583543	7583767	+	820	18.0
877_10092	chr17	7857595	7857985	+	752	18.0
877_10093	chr17	8164295	8164537	+	770	18.0
877_10094	chr17	28727922	28728252	+	748	18.0
877_10095	chr17	28743701	28744093	+	790	18.0
877_10096	chr17	29124184	29124402	+	805	18.0
877_10097	chr17	29722355	29722617	+	812	18.0
877_10098	chr17	31437235	31437575	+	777	18.0
877_10099	chr17	32819012	32819404	+	734	18.0
877_10100	chr17	33475647	33475878	+	772	18.0
877_10101	chr17	34885182	34885383	+	782	18.0
877_10102	chr17	36534038	36534252	+	760	18.0
877_10103	chr17	37047694	37047995	+	837	18.0
877_10104	chr17	37358966	37359355	+	829	18.0
877_10105	chr17	39650223	39650429	+	824	18.0
877_10106	chr17	41549270	41549587	+	684	18.0
877_10107	chr17	41665890	41666192	+	671	18.0
877_10108	chr17	41688394	41688701	+	644	18.0
877_10109	chr17	41792948	41793215	+	821	18.0
877_10110	chr17	41965833	41966111	+	840	18.0
877_10111	chr17	42024887	42025202	+	815	18.0
877_10112	chr17	42276984	42277213	+	807	18.0
877_10113	chr17	42518562	42518786	+	836	18.0
877_10114	chr17	42536054	42536281	+	813	18.0
877_10115	chr17	43791644	43791907	+	677	18.0
877_10116	chr17	44198293	44198612	+	702	18.0
877_10117	chr17	44690276	44690527	+	789	18.0
877_10118	chr17	45165441	45165698	+	795	18.0
877_10119	chr17	45218958	45219248	+	802	18.0
877_10120	chr17	46779544	46779791	+	831	18.0
877_10121	chr17	47315732	47315965	+	745	18.0
877_10122	chr17	48944768	48945034	+	828	18.0
877_10123	chr17	49032232	49032450	+	740	18.0
877_10124	chr17	49742382	49742644	+	616	18.0
877_10125	chr17	50397408	50397789	+	756	18.0
877_10126	chr17	50719609	50719832	+	756	18.0
877_10127	chr17	57459265	57459487	+	703	18.0
877_10128	chr17	58219152	58219359	+	853	18.0
877_10129	chr17	59702378	59702599	+	815	18.0
877_10130	chr17	59784355	59784582	+	812	18.0
877_10131	chr17	60469717	60470011	+	643	18.0
877_10132	chr17	60599895	60600107	+	765	18.0
877_10133	chr17	61863548	61863816	+	789	18.0
877_10134	chr17	62065955	62066296	+	741	18.0
877_10135	chr17	63675996	63676241	+	821	18.0
877_10136	chr17	69235453	69235712	+	799	18.0
877_10137	chr17	74295898	74296171	+	593	18.0
877_10138	chr17	74463453	74463760	+	771	18.0
877_10139	chr17	75201791	75201994	+	841	18.0
877_10140	chr17	75524925	75525139	+	770	18.0
877_10141	chr17	76659951	76660165	+	723	18.0
877_10142	chr17	76681286	76681524	+	762	18.0
877_10143	chr17	77220941	77221151	+	750	18.0
877_10144	chr17	77364082	77364284	+	810	18.0
877_10145	chr17	77389680	77389944	+	787	18.0
877_10146	chr17	78082437	78082724	+	769	18.0
877_10147	chr17	78214057	78214349	+	802	18.0
877_10148	chr17	80833181	80833387	+	708	18.0
877_10149	chr17	81119710	81119947	+	673	18.0
877_10150	chr17	81959721	81959948	+	693	18.0
877_10151	chr18	650407	650634	+	803	18.0
877_10152	chr18	774129	774418	+	744	18.0
877_10153	chr18	3454748	3454986	+	867	18.0
877_10154	chr18	3655383	3655651	+	771	18.0
877_10155	chr18	3664951	3665184	+	572	18.0
877_10156	chr18	3771434	3771732	+	772	18.0
877_10157	chr18	9404414	9404719	+	734	18.0
877_10158	chr18	11851229	11851514	+	730	18.0
877_10159	chr18	35026321	35026669	+	601	18.0
877_10160	chr18	48933033	48933299	+	754	18.0
877_10161	chr18	49492309	49492626	+	848	18.0
877_10162	chr18	50396042	50396332	+	639	18.0
877_10163	chr18	55981814	55982016	+	829	18.0
877_10164	chr18	57659624	57659837	+	758	18.0
877_10165	chr18	59958095	59958308	+	573	18.0
877_10166	chr19	791703	792076	+	814	18.0
877_10167	chr19	1272145	1272465	+	779	18.0
877_10168	chr19	1407207	1407601	+	848	18.0
877_10169	chr19	1479268	1479600	+	808	18.0
877_10170	chr19	1812417	1812628	+	788	18.0
877_10171	chr19	1812899	1813257	+	823	18.0
877_10172	chr19	2056452	2056655	+	731	18.0
877_10173	chr19	2819645	2819884	+	809	18.0
877_10174	chr19	4471721	4472112	+	789	18.0
877_10175	chr19	4724614	4724863	+	802	18.0
877_10176	chr19	4870189	4870417	+	752	18.0
877_10177	chr19	6674867	6675116	+	827	18.0
877_10178	chr19	6736423	6736780	+	735	18.0
877_10179	chr19	6862826	6863027	+	817	18.0
877_10180	chr19	7535608	7535821	+	800	18.0
877_10181	chr19	7629699	7629904	+	819	18.0
877_10182	chr19	10388907	10389180	+	793	18.0
877_10183	chr19	10813113	10813323	+	729	18.0
877_10184	chr19	11384295	11384498	+	794	18.0
877_10185	chr19	12681280	12681527	+	774	18.0
877_10186	chr19	14114129	14114378	+	736	18.0
877_10187	chr19	15125350	15125734	+	757	18.0
877_10188	chr19	15180959	15181315	+	827	18.0
877_10189	chr19	15432649	15432932	+	846	18.0
877_10190	chr19	17606063	17606321	+	793	18.0
877_10191	chr19	18522611	18522910	+	819	18.0
877_10192	chr19	18557479	18557753	+	772	18.0
877_10193	chr19	18590625	18590942	+	828	18.0
877_10194	chr19	19320410	19320662	+	840	18.0
877_10195	chr19	34269978	34270199	+	700	18.0
877_10196	chr19	34327989	34328218	+	632	18.0
877_10197	chr19	34976062	34976276	+	603	18.0
877_10198	chr19	35819921	35820257	+	735	18.0
877_10199	chr19	36489454	36489753	+	845	18.0
877_10200	chr19	37078299	37078515	+	860	18.0
877_10201	chr19	39336052	39336256	+	752	18.0
877_10202	chr19	42199959	42200326	+	620	18.0
877_10203	chr19	43624993	43625226	+	741	18.0
877_10204	chr19	45079033	45079311	+	665	18.0
877_10205	chr19	45245380	45245623	+	810	18.0
877_10206	chr19	45273195	45273402	+	779	18.0
877_10207	chr19	45639071	45639372	+	765	18.0
877_10208	chr19	45739529	45739733	+	805	18.0
877_10209	chr19	46347358	46347577	+	612	18.0
877_10210	chr19	46413551	46413811	+	815	18.0
877_10211	chr19	46600728	46601060	+	776	18.0
877_10212	chr19	46614182	46614419	+	812	18.0
877_10213	chr19	47048701	47048961	+	792	18.0
877_10214	chr19	47109876	47110113	+	551	18.0
877_10215	chr19	48745304	48745510	+	805	18.0
877_10216	chr19	48891944	48892151	+	722	18.0
877_10217	chr19	49114038	49114274	+	768	18.0
877_10218	chr19	49118537	49118886	+	645	18.0
877_10219	chr19	49546952	49547252	+	792	18.0
877_10220	chr19	49761822	49762070	+	798	18.0
877_10221	chr19	50461244	50461480	+	781	18.0
877_10222	chr19	50759980	50760183	+	753	18.0
877_10223	chr19	52139797	52140005	+	545	18.0
877_10224	chr19	52269454	52269701	+	791	18.0
877_10225	chr19	55516964	55517170	+	783	18.0
877_10226	chr19	55643390	55643642	+	753	18.0
877_10227	chr19	56322016	56322239	+	753	18.0
877_10228	chr19	57435107	57435359	+	757	18.0
877_10229	chr19	57819473	57819782	+	862	18.0
877_10230	chr19	58466846	58467090	+	685	18.0
877_10231	chr19	58559394	58559605	+	736	18.0
877_10232	chr2	807382	807675	+	674	18.0
877_10233	chr2	9714565	9714817	+	854	18.0
877_10234	chr2	10029047	10029319	+	623	18.0
877_10235	chr2	10072655	10072867	+	803	18.0
877_10236	chr2	10097396	10097680	+	546	18.0
877_10237	chr2	20098242	20098486	+	722	18.0
877_10238	chr2	23926911	23927232	+	670	18.0
877_10239	chr2	25362055	25362296	+	615	18.0
877_10240	chr2	26961783	26961993	+	842	18.0
877_10241	chr2	27007475	27007729	+	764	18.0
877_10242	chr2	27096325	27096562	+	818	18.0
877_10243	chr2	27683520	27683799	+	754	18.0
877_10244	chr2	28359284	28359542	+	770	18.0
877_10245	chr2	28894385	28894665	+	797	18.0
877_10246	chr2	32627896	32628175	+	595	18.0
877_10247	chr2	32721379	32721593	+	642	18.0
877_10248	chr2	33108749	33109013	+	804	18.0
877_10249	chr2	38777980	38778288	+	659	18.0
877_10250	chr2	39781375	39781577	+	688	18.0
877_10251	chr2	43041927	43042211	+	848	18.0
877_10252	chr2	43331434	43331655	+	822	18.0
877_10253	chr2	47198955	47199217	+	736	18.0
877_10254	chr2	58046480	58046796	+	762	18.0
877_10255	chr2	60881396	60881650	+	798	18.0
877_10256	chr2	68157323	68157612	+	670	18.0
877_10257	chr2	68467254	68467527	+	777	18.0
877_10258	chr2	69381318	69381521	+	568	18.0
877_10259	chr2	69714746	69714997	+	672	18.0
877_10260	chr2	69796258	69796520	+	800	18.0
877_10261	chr2	70078417	70078628	+	633	18.0
877_10262	chr2	71742915	71743170	+	588	18.0
877_10263	chr2	73071664	73071873	+	812	18.0
877_10264	chr2	74267125	74267327	+	835	18.0
877_10265	chr2	74465331	74465553	+	631	18.0
877_10266	chr2	85595672	85595952	+	614	18.0
877_10267	chr2	86221157	86221373	+	766	18.0
877_10268	chr2	88001771	88002134	+	824	18.0
877_10269	chr2	88627376	88627596	+	618	18.0
877_10270	chr2	99154891	99155143	+	773	18.0
877_10271	chr2	101207427	101207779	+	780	18.0
877_10272	chr2	105398986	105399339	+	825	18.0
877_10273	chr2	108271960	108272172	+	833	18.0
877_10274	chr2	111642917	111643231	+	797	18.0
877_10275	chr2	112272715	112272945	+	621	18.0
877_10276	chr2	112869600	112869807	+	817	18.0
877_10277	chr2	113173737	113173945	+	627	18.0
877_10278	chr2	118803074	118803416	+	803	18.0
877_10279	chr2	119366657	119366941	+	703	18.0
877_10280	chr2	121627537	121627793	+	841	18.0
877_10281	chr2	127064854	127065191	+	802	18.0
877_10282	chr2	130372477	130372771	+	667	18.0
877_10283	chr2	135530518	135530786	+	815	18.0
877_10284	chr2	137964555	137964849	+	605	18.0
877_10285	chr2	144890889	144891226	+	832	18.0
877_10286	chr2	173965141	173965513	+	797	18.0
877_10287	chr2	174074823	174075043	+	785	18.0
877_10288	chr2	177758735	177759077	+	752	18.0
877_10289	chr2	190459947	190460195	+	794	18.0
877_10290	chr2	191030594	191030822	+	774	18.0
877_10291	chr2	191637538	191637764	+	737	18.0
877_10292	chr2	191835981	191836212	+	818	18.0
877_10293	chr2	195656739	195657065	+	698	18.0
877_10294	chr2	215299560	215299790	+	786	18.0
877_10295	chr2	218301308	218301585	+	755	18.0
877_10296	chr2	219217838	219218064	+	724	18.0
877_10297	chr2	223692196	223692452	+	796	18.0
877_10298	chr2	233251252	233251649	+	756	18.0
877_10299	chr2	233353545	233353935	+	665	18.0
877_10300	chr2	233566528	233566901	+	785	18.0
877_10301	chr2	233854642	233854859	+	722	18.0
877_10302	chr2	239086322	239086688	+	875	18.0
877_10303	chr2	241508517	241508797	+	815	18.0
877_10304	chr20	347674	348026	+	794	18.0
877_10305	chr20	4014011	4014294	+	815	18.0
877_10306	chr20	17958627	17959003	+	784	18.0
877_10307	chr20	18467040	18467393	+	640	18.0
877_10308	chr20	31157575	31157848	+	697	18.0
877_10309	chr20	35664872	35665231	+	714	18.0
877_10310	chr20	35907473	35907688	+	736	18.0
877_10311	chr20	37289419	37289722	+	718	18.0
877_10312	chr20	37833611	37833896	+	808	18.0
877_10313	chr20	38859094	38859384	+	584	18.0
877_10314	chr20	39048050	39048351	+	814	18.0
877_10315	chr20	44311117	44311359	+	762	18.0
877_10316	chr20	45836746	45837097	+	560	18.0
877_10317	chr20	47524358	47524651	+	813	18.0
877_10318	chr20	49785683	49785965	+	683	18.0
877_10319	chr20	49916429	49916747	+	706	18.0
877_10320	chr20	50423181	50423401	+	705	18.0
877_10321	chr20	50790666	50790988	+	830	18.0
877_10322	chr20	53623401	53623637	+	860	18.0
877_10323	chr20	57415338	57415604	+	676	18.0
877_10324	chr20	62302666	62302876	+	801	18.0
877_10325	chr20	63973967	63974188	+	739	18.0
877_10326	chr21	23890748	23891010	+	831	18.0
877_10327	chr21	31735732	31735969	+	821	18.0
877_10328	chr21	33212138	33212359	+	583	18.0
877_10329	chr21	33361157	33361522	+	641	18.0
877_10330	chr21	33716203	33716417	+	796	18.0
877_10331	chr21	39313609	39313986	+	786	18.0
877_10332	chr21	44892758	44893066	+	655	18.0
877_10333	chr21	45073457	45073739	+	799	18.0
877_10334	chr21	46184731	46185103	+	813	18.0
877_10335	chr21	46635000	46635270	+	853	18.0
877_10336	chr22	17785275	17785539	+	705	18.0
877_10337	chr22	18001435	18001756	+	794	18.0
877_10338	chr22	18157240	18157447	+	672	18.0
877_10339	chr22	19177267	19177481	+	820	18.0
877_10340	chr22	19772757	19773102	+	800	18.0
877_10341	chr22	20017188	20017421	+	672	18.0
877_10342	chr22	20238607	20238836	+	798	18.0
877_10343	chr22	20741856	20742071	+	785	18.0
877_10344	chr22	20776543	20776760	+	821	18.0
877_10345	chr22	20794145	20794412	+	836	18.0
877_10346	chr22	21015684	21015920	+	735	18.0
877_10347	chr22	21093820	21094125	+	828	18.0
877_10348	chr22	21569699	21570027	+	826	18.0
877_10349	chr22	21855039	21855243	+	795	18.0
877_10350	chr22	22100152	22100548	+	759	18.0
877_10351	chr22	22431445	22431727	+	835	18.0
877_10352	chr22	22514838	22515074	+	792	18.0
877_10353	chr22	22666574	22666868	+	778	18.0
877_10354	chr22	22814819	22815127	+	774	18.0
877_10355	chr22	23034733	23035108	+	810	18.0
877_10356	chr22	23069578	23069927	+	814	18.0
877_10357	chr22	23192203	23192527	+	621	18.0
877_10358	chr22	23242664	23242884	+	844	18.0
877_10359	chr22	24555821	24556056	+	796	18.0
877_10360	chr22	30208870	30209083	+	826	18.0
877_10361	chr22	30423968	30424306	+	747	18.0
877_10362	chr22	30881489	30881815	+	750	18.0
877_10363	chr22	31490409	31490684	+	799	18.0
877_10364	chr22	38127269	38127607	+	810	18.0
877_10365	chr22	38680344	38680717	+	763	18.0
877_10366	chr22	38982240	38982444	+	763	18.0
877_10367	chr22	39818100	39818390	+	647	18.0
877_10368	chr22	42444419	42444775	+	822	18.0
877_10369	chr22	46085800	46086029	+	748	18.0
877_10370	chr22	50508114	50508326	+	775	18.0
877_10371	chr22	50562822	50563035	+	852	18.0
877_10372	chr3	5565085	5565332	+	633	18.0
877_10373	chr3	5754712	5754913	+	756	18.0
877_10374	chr3	6541117	6541380	+	681	18.0
877_10375	chr3	9890325	9890702	+	802	18.0
877_10376	chr3	10141627	10141863	+	696	18.0
877_10377	chr3	11846863	11847072	+	811	18.0
877_10378	chr3	16309646	16309871	+	870	18.0
877_10379	chr3	20340409	20340613	+	814	18.0
877_10380	chr3	24376165	24376391	+	720	18.0
877_10381	chr3	24510107	24510325	+	768	18.0
877_10382	chr3	33074559	33074804	+	795	18.0
877_10383	chr3	37176242	37176595	+	778	18.0
877_10384	chr3	37243749	37243963	+	770	18.0
877_10385	chr3	40524598	40524988	+	825	18.0
877_10386	chr3	42590535	42590814	+	609	18.0
877_10387	chr3	44966771	44966972	+	745	18.0
877_10388	chr3	45269969	45270263	+	779	18.0
877_10389	chr3	45859116	45859410	+	682	18.0
877_10390	chr3	47324370	47324590	+	664	18.0
877_10391	chr3	47802350	47802588	+	794	18.0
877_10392	chr3	49021928	49022173	+	854	18.0
877_10393	chr3	49412176	49412485	+	765	18.0
877_10394	chr3	50539500	50539774	+	763	18.0
877_10395	chr3	50611799	50612116	+	802	18.0
877_10396	chr3	50615936	50616184	+	804	18.0
877_10397	chr3	71208342	71208587	+	638	18.0
877_10398	chr3	72182270	72182572	+	843	18.0
877_10399	chr3	72319246	72319487	+	750	18.0
877_10400	chr3	77179797	77180025	+	815	18.0
877_10401	chr3	98770462	98770680	+	718	18.0
877_10402	chr3	122679994	122680246	+	797	18.0
877_10403	chr3	125375274	125375658	+	781	18.0
877_10404	chr3	128547400	128547694	+	654	18.0
877_10405	chr3	129245679	129246019	+	733	18.0
877_10406	chr3	129249309	129249535	+	792	18.0
877_10407	chr3	130383497	130383714	+	791	18.0
877_10408	chr3	138686784	138686986	+	803	18.0
877_10409	chr3	152270345	152270703	+	657	18.0
877_10410	chr3	152596138	152596349	+	730	18.0
877_10411	chr3	156604692	156605006	+	736	18.0
877_10412	chr3	170357365	170357735	+	814	18.0
877_10413	chr3	176661618	176661864	+	790	18.0
877_10414	chr3	182784596	182784798	+	811	18.0
877_10415	chr3	183331003	183331217	+	833	18.0
877_10416	chr3	184248878	184249088	+	808	18.0
877_10417	chr3	185977017	185977231	+	816	18.0
877_10418	chr3	194139270	194139481	+	777	18.0
877_10419	chr3	196528833	196529125	+	775	18.0
877_10420	chr3	196650949	196651198	+	750	18.0
877_10421	chr4	473984	474204	+	758	18.0
877_10422	chr4	6674772	6675031	+	635	18.0
877_10423	chr4	6715883	6716167	+	842	18.0
877_10424	chr4	6720318	6720638	+	699	18.0
877_10425	chr4	8336465	8336679	+	766	18.0
877_10426	chr4	17670554	17670770	+	803	18.0
877_10427	chr4	20698875	20699075	+	747	18.0
877_10428	chr4	20700414	20700647	+	696	18.0
877_10429	chr4	26583834	26584148	+	806	18.0
877_10430	chr4	38383523	38383741	+	776	18.0
877_10431	chr4	38662080	38662353	+	686	18.0
877_10432	chr4	38673711	38673961	+	668	18.0
877_10433	chr4	40003977	40004330	+	838	18.0
877_10434	chr4	40531312	40531563	+	664	18.0
877_10435	chr4	48197706	48197944	+	597	18.0
877_10436	chr4	48212227	48212485	+	665	18.0
877_10437	chr4	48334919	48335231	+	771	18.0
877_10438	chr4	53591540	53591755	+	550	18.0
877_10439	chr4	67721769	67721973	+	672	18.0
877_10440	chr4	71406430	71406703	+	675	18.0
877_10441	chr4	74134333	74134549	+	808	18.0
877_10442	chr4	76943217	76943484	+	756	18.0
877_10443	chr4	78484679	78484948	+	826	18.0
877_10444	chr4	79678678	79678955	+	736	18.0
877_10445	chr4	82430245	82430520	+	743	18.0
877_10446	chr4	83757075	83757336	+	630	18.0
877_10447	chr4	88284692	88285065	+	744	18.0
877_10448	chr4	88523635	88523893	+	644	18.0
877_10449	chr4	98995226	98995459	+	749	18.0
877_10450	chr4	99563528	99563851	+	740	18.0
877_10451	chr4	102826799	102827097	+	774	18.0
877_10452	chr4	109027048	109027326	+	761	18.0
877_10453	chr4	109994409	109994637	+	835	18.0
877_10454	chr4	123564792	123565090	+	814	18.0
877_10455	chr4	126735407	126735609	+	819	18.0
877_10456	chr4	128287976	128288251	+	855	18.0
877_10457	chr4	139453301	139453688	+	712	18.0
877_10458	chr4	152536100	152536359	+	724	18.0
877_10459	chr4	173218756	173218958	+	792	18.0
877_10460	chr4	182925347	182925555	+	861	18.0
877_10461	chr4	182938151	182938369	+	772	18.0
877_10462	chr4	184355251	184355493	+	796	18.0
877_10463	chr4	190111434	190111718	+	790	18.0
877_10464	chr4_GL000008v2_random	277	578	+	830	18.0
877_10465	chr5	6713040	6713282	+	592	18.0
877_10466	chr5	10249952	10250250	+	755	18.0
877_10467	chr5	10708611	10708860	+	803	18.0
877_10468	chr5	38809837	38810063	+	701	18.0
877_10469	chr5	39080668	39080892	+	807	18.0
877_10470	chr5	39217816	39218084	+	849	18.0
877_10471	chr5	43602974	43603313	+	800	18.0
877_10472	chr5	65925048	65925324	+	850	18.0
877_10473	chr5	71456106	71456354	+	653	18.0
877_10474	chr5	75381557	75381769	+	699	18.0
877_10475	chr5	77030277	77030582	+	822	18.0
877_10476	chr5	80247285	80247588	+	598	18.0
877_10477	chr5	90530077	90530401	+	856	18.0
877_10478	chr5	95718220	95718430	+	820	18.0
877_10479	chr5	109703883	109704107	+	861	18.0
877_10480	chr5	112860967	112861281	+	785	18.0
877_10481	chr5	119059869	119060158	+	723	18.0
877_10482	chr5	122845159	122845440	+	718	18.0
877_10483	chr5	128082808	128083135	+	756	18.0
877_10484	chr5	129082311	129082560	+	770	18.0
877_10485	chr5	131373300	131373503	+	779	18.0
877_10486	chr5	131382444	131382783	+	635	18.0
877_10487	chr5	132318757	132319067	+	654	18.0
877_10488	chr5	134367112	134367320	+	822	18.0
877_10489	chr5	134648301	134648665	+	817	18.0
877_10490	chr5	138489424	138489633	+	814	18.0
877_10491	chr5	139404133	139404367	+	750	18.0
877_10492	chr5	140547541	140547807	+	645	18.0
877_10493	chr5	141665051	141665263	+	756	18.0
877_10494	chr5	149959532	149959777	+	704	18.0
877_10495	chr5	151255965	151256213	+	698	18.0
877_10496	chr5	154941061	154941281	+	775	18.0
877_10497	chr5	159179042	159179271	+	784	18.0
877_10498	chr5	163434322	163434599	+	663	18.0
877_10499	chr5	170248702	170248949	+	790	18.0
877_10500	chr5	171953963	171954191	+	796	18.0
877_10501	chr5	172971483	172971789	+	642	18.0
877_10502	chr5	176619298	176619531	+	734	18.0
877_10503	chr5	176647010	176647291	+	778	18.0
877_10504	chr5	176994833	176995160	+	764	18.0
877_10505	chr5	177378920	177379193	+	754	18.0
877_10506	chr5	177491511	177491790	+	813	18.0
877_10507	chr5	177529197	177529484	+	737	18.0
877_10508	chr5	177592022	177592241	+	628	18.0
877_10509	chr5	179623344	179623720	+	684	18.0
877_10510	chr5	179700423	179700687	+	597	18.0
877_10511	chr5	179818995	179819325	+	767	18.0
877_10512	chr6	3053796	3054042	+	659	18.0
877_10513	chr6	3292037	3292248	+	837	18.0
877_10514	chr6	3324495	3324696	+	812	18.0
877_10515	chr6	3349917	3350148	+	726	18.0
877_10516	chr6	4936721	4936922	+	586	18.0
877_10517	chr6	5302268	5302493	+	791	18.0
877_10518	chr6	6695110	6695310	+	675	18.0
877_10519	chr6	6696967	6697174	+	734	18.0
877_10520	chr6	6968833	6969142	+	844	18.0
877_10521	chr6	10886744	10887069	+	823	18.0
877_10522	chr6	11779059	11779366	+	759	18.0
877_10523	chr6	13688739	13689006	+	592	18.0
877_10524	chr6	13908996	13909228	+	800	18.0
877_10525	chr6	14728643	14728853	+	769	18.0
877_10526	chr6	14734095	14734450	+	718	18.0
877_10527	chr6	15569402	15569687	+	804	18.0
877_10528	chr6	17869101	17869447	+	780	18.0
877_10529	chr6	20401100	20401471	+	802	18.0
877_10530	chr6	25971256	25971463	+	796	18.0
877_10531	chr6	26171634	26171947	+	800	18.0
877_10532	chr6	27078890	27079176	+	616	18.0
877_10533	chr6	27174946	27175230	+	864	18.0
877_10534	chr6	27205896	27206229	+	658	18.0
877_10535	chr6	27541606	27541973	+	602	18.0
877_10536	chr6	27752250	27752533	+	841	18.0
877_10537	chr6	28267164	28267513	+	717	18.0
877_10538	chr6	28480350	28480643	+	719	18.0
877_10539	chr6	28837389	28837649	+	817	18.0
877_10540	chr6	28881273	28881491	+	713	18.0
877_10541	chr6	30047287	30047515	+	814	18.0
877_10542	chr6	30344962	30345275	+	792	18.0
877_10543	chr6	30684756	30684969	+	745	18.0
877_10544	chr6	30721296	30721552	+	755	18.0
877_10545	chr6	30876734	30876971	+	646	18.0
877_10546	chr6	31686599	31686822	+	628	18.0
877_10547	chr6	31772875	31773110	+	757	18.0
877_10548	chr6	32130205	32130486	+	657	18.0
877_10549	chr6	32288517	32288734	+	787	18.0
877_10550	chr6	33428417	33428642	+	773	18.0
877_10551	chr6	33762213	33762474	+	729	18.0
877_10552	chr6	35449464	35449690	+	665	18.0
877_10553	chr6	36095235	36095449	+	841	18.0
877_10554	chr6	37423539	37423801	+	784	18.0
877_10555	chr6	40378232	40378490	+	808	18.0
877_10556	chr6	42104186	42104428	+	746	18.0
877_10557	chr6	42726634	42726918	+	818	18.0
877_10558	chr6	44151873	44152151	+	795	18.0
877_10559	chr6	44268106	44268321	+	782	18.0
877_10560	chr6	47424474	47424761	+	655	18.0
877_10561	chr6	52301403	52301656	+	773	18.0
877_10562	chr6	52416582	52416869	+	773	18.0
877_10563	chr6	53359558	53359769	+	717	18.0
877_10564	chr6	57317510	57317814	+	801	18.0
877_10565	chr6	83125493	83125728	+	826	18.0
877_10566	chr6	84763396	84763659	+	752	18.0
877_10567	chr6	87322427	87322637	+	738	18.0
877_10568	chr6	90502853	90503112	+	863	18.0
877_10569	chr6	99515475	99515807	+	718	18.0
877_10570	chr6	104956170	104956432	+	773	18.0
877_10571	chr6	109236402	109236692	+	816	18.0
877_10572	chr6	110879225	110879430	+	849	18.0
877_10573	chr6	110965759	110966097	+	735	18.0
877_10574	chr6	111804881	111805206	+	844	18.0
877_10575	chr6	113920980	113921286	+	817	18.0
877_10576	chr6	113971174	113971483	+	831	18.0
877_10577	chr6	125153520	125153798	+	848	18.0
877_10578	chr6	129710171	129710478	+	732	18.0
877_10579	chr6	134174018	134174241	+	736	18.0
877_10580	chr6	137955437	137955673	+	862	18.0
877_10581	chr6	139625367	139625611	+	816	18.0
877_10582	chr6	139764792	139764999	+	692	18.0
877_10583	chr6	146881223	146881473	+	809	18.0
877_10584	chr6	147240643	147240855	+	572	18.0
877_10585	chr6	149723856	149724113	+	738	18.0
877_10586	chr6	150253028	150253234	+	821	18.0
877_10587	chr6	150861879	150862094	+	801	18.0
877_10588	chr6	151040920	151041144	+	814	18.0
877_10589	chr6	154615655	154615976	+	747	18.0
877_10590	chr6	157824038	157824288	+	762	18.0
877_10591	chr6	158704344	158704570	+	789	18.0
877_10592	chr6	160792184	160792451	+	693	18.0
877_10593	chr6	162727850	162728050	+	749	18.0
877_10594	chr6	166999207	166999472	+	814	18.0
877_10595	chr6	167857120	167857337	+	743	18.0
877_10596	chr7	4641618	4641981	+	679	18.0
