#PeakID	chr	start	end	strand	idrScore	count
890_43411	chr17	43476257	43476493	+	685	31.0
890_43412	chr17	44691021	44691228	+	738	31.0
890_43413	chr17	45150022	45150251	+	672	31.0
890_43414	chr17	46779562	46779765	+	759	31.0
890_43415	chr17	47188931	47189240	+	686	31.0
890_43416	chr17	49767016	49767275	+	729	31.0
890_43417	chr17	56715897	56716126	+	656	31.0
890_43418	chr17	57868086	57868335	+	733	31.0
890_43419	chr17	58200083	58200327	+	637	31.0
890_43420	chr17	60638829	60639101	+	608	31.0
890_43421	chr17	62755527	62755738	+	618	31.0
890_43422	chr17	63998234	63998453	+	621	31.0
890_43423	chr17	64278785	64278993	+	686	31.0
890_43424	chr17	64662126	64662367	+	751	31.0
890_43425	chr17	64703270	64703493	+	742	31.0
890_43426	chr17	65198774	65199004	+	540	31.0
890_43427	chr17	66715798	66716104	+	678	31.0
890_43428	chr17	72976897	72977129	+	668	31.0
890_43429	chr17	74235220	74235444	+	675	31.0
890_43430	chr17	76353161	76353401	+	751	31.0
890_43431	chr17	76674702	76674928	+	594	31.0
890_43432	chr17	78971282	78971630	+	750	31.0
890_43433	chr17	79045920	79046144	+	801	31.0
890_43434	chr17	80798579	80798819	+	570	31.0
890_43435	chr17	81186265	81186481	+	655	31.0
890_43436	chr17	82862658	82862949	+	704	31.0
890_43437	chr18	666233	666469	+	601	31.0
890_43438	chr18	961723	962045	+	697	31.0
890_43439	chr18	1053767	1054030	+	766	31.0
890_43440	chr18	2857415	2857667	+	740	31.0
890_43441	chr18	2996269	2996501	+	728	31.0
890_43442	chr18	3340030	3340271	+	694	31.0
890_43443	chr18	6635373	6635577	+	686	31.0
890_43444	chr18	7177167	7177430	+	547	31.0
890_43445	chr18	9951341	9951560	+	587	31.0
890_43446	chr18	12336993	12337225	+	748	31.0
890_43447	chr18	12756658	12756991	+	732	31.0
890_43448	chr18	22032324	22032663	+	773	31.0
890_43449	chr18	22667172	22667491	+	751	31.0
890_43450	chr18	31205712	31205938	+	659	31.0
890_43451	chr18	33469781	33470065	+	680	31.0
890_43452	chr18	35756541	35756760	+	759	31.0
890_43453	chr18	36075922	36076169	+	711	31.0
890_43454	chr18	46097933	46098310	+	684	31.0
890_43455	chr18	47970782	47971094	+	729	31.0
890_43456	chr18	49510698	49510932	+	785	31.0
890_43457	chr18	55489316	55489545	+	702	31.0
890_43458	chr18	55549032	55549235	+	654	31.0
890_43459	chr18	57649603	57649825	+	633	31.0
890_43460	chr18	58058783	58059000	+	607	31.0
890_43461	chr18	58213545	58213761	+	703	31.0
890_43462	chr18	74861283	74861530	+	565	31.0
890_43463	chr18	76802078	76802312	+	541	31.0
890_43464	chr18	79528835	79529039	+	701	31.0
890_43465	chr19	487880	488107	+	761	31.0
890_43466	chr19	532883	533266	+	733	31.0
890_43467	chr19	863926	864140	+	752	31.0
890_43468	chr19	946750	946959	+	594	31.0
890_43469	chr19	2315977	2316231	+	759	31.0
890_43470	chr19	3089549	3089766	+	755	31.0
890_43471	chr19	3706126	3706338	+	698	31.0
890_43472	chr19	3738517	3738805	+	718	31.0
890_43473	chr19	4803947	4804180	+	619	31.0
890_43474	chr19	4872668	4872974	+	679	31.0
890_43475	chr19	6108825	6109176	+	662	31.0
890_43476	chr19	6515921	6516204	+	711	31.0
890_43477	chr19	6551966	6552192	+	730	31.0
890_43478	chr19	6720529	6720794	+	606	31.0
890_43479	chr19	8343265	8343604	+	731	31.0
890_43480	chr19	11296835	11297035	+	544	31.0
890_43481	chr19	11421577	11421805	+	774	31.0
890_43482	chr19	12141162	12141414	+	772	31.0
890_43483	chr19	13858545	13858791	+	751	31.0
890_43484	chr19	14028051	14028263	+	766	31.0
890_43485	chr19	14117769	14118043	+	709	31.0
890_43486	chr19	14361840	14362071	+	692	31.0
890_43487	chr19	14385485	14385711	+	634	31.0
890_43488	chr19	14475333	14475589	+	723	31.0
890_43489	chr19	15452172	15452412	+	707	31.0
890_43490	chr19	16141114	16141459	+	694	31.0
890_43491	chr19	17264659	17264907	+	571	31.0
890_43492	chr19	17715952	17716174	+	713	31.0
890_43493	chr19	18208441	18208662	+	646	31.0
890_43494	chr19	18441826	18442170	+	653	31.0
890_43495	chr19	19105351	19105597	+	719	31.0
890_43496	chr19	19215026	19215247	+	781	31.0
890_43497	chr19	19622537	19622749	+	740	31.0
890_43498	chr19	29093181	29093438	+	733	31.0
890_43499	chr19	29627911	29628113	+	722	31.0
890_43500	chr19	32407207	32407606	+	600	31.0
890_43501	chr19	32570261	32570525	+	728	31.0
890_43502	chr19	32599694	32599902	+	763	31.0
890_43503	chr19	33065102	33065383	+	696	31.0
890_43504	chr19	33771632	33771846	+	768	31.0
890_43505	chr19	34999796	35000183	+	541	31.0
890_43506	chr19	35346722	35346990	+	740	31.0
890_43507	chr19	35475319	35475529	+	672	31.0
890_43508	chr19	38321764	38321999	+	594	31.0
890_43509	chr19	38759574	38759839	+	742	31.0
890_43510	chr19	38993302	38993544	+	666	31.0
890_43511	chr19	39845596	39845973	+	727	31.0
890_43512	chr19	39847020	39847315	+	726	31.0
890_43513	chr19	42184413	42184642	+	737	31.0
890_43514	chr19	43820185	43820428	+	574	31.0
890_43515	chr19	44051708	44051994	+	685	31.0
890_43516	chr19	45398187	45398503	+	782	31.0
890_43517	chr19	45467494	45467831	+	736	31.0
890_43518	chr19	46132813	46133053	+	746	31.0
890_43519	chr19	46717191	46717477	+	617	31.0
890_43520	chr19	47329811	47330021	+	794	31.0
890_43521	chr19	47352177	47352402	+	603	31.0
890_43522	chr19	47404426	47404678	+	692	31.0
890_43523	chr19	47480289	47480490	+	765	31.0
890_43524	chr19	47664284	47664643	+	740	31.0
890_43525	chr19	47849017	47849344	+	654	31.0
890_43526	chr19	49021668	49021949	+	743	31.0
890_43527	chr19	49430846	49431105	+	702	31.0
890_43528	chr19	49862813	49863078	+	748	31.0
890_43529	chr19	49924344	49924618	+	583	31.0
890_43530	chr19	50025171	50025450	+	683	31.0
890_43531	chr19	50465988	50466198	+	787	31.0
890_43532	chr19	52007950	52008233	+	554	31.0
890_43533	chr19	54023958	54024190	+	691	31.0
890_43534	chr19	54356561	54356765	+	777	31.0
890_43535	chr19	54881343	54881555	+	736	31.0
890_43536	chr19	57632903	57633199	+	610	31.0
890_43537	chr19	58182575	58182781	+	721	31.0
890_43538	chr2	6773195	6773401	+	606	31.0
890_43539	chr2	6826544	6826760	+	609	31.0
890_43540	chr2	7037813	7038070	+	736	31.0
890_43541	chr2	15159698	15159987	+	745	31.0
890_43542	chr2	16773093	16773374	+	725	31.0
890_43543	chr2	17830601	17830826	+	771	31.0
890_43544	chr2	23900565	23900819	+	737	31.0
890_43545	chr2	24009722	24009984	+	779	31.0
890_43546	chr2	26145064	26145352	+	735	31.0
890_43547	chr2	26318124	26318339	+	678	31.0
890_43548	chr2	27292024	27292227	+	734	31.0
890_43549	chr2	32894155	32894366	+	661	31.0
890_43550	chr2	38315779	38316014	+	613	31.0
890_43551	chr2	38462225	38462590	+	753	31.0
890_43552	chr2	39624964	39625199	+	648	31.0
890_43553	chr2	44087237	44087503	+	699	31.0
890_43554	chr2	45857892	45858117	+	601	31.0
890_43555	chr2	46298414	46298663	+	744	31.0
890_43556	chr2	46301190	46301410	+	700	31.0
890_43557	chr2	46793708	46793942	+	588	31.0
890_43558	chr2	54493839	54494045	+	607	31.0
890_43559	chr2	54957450	54957659	+	783	31.0
890_43560	chr2	55459850	55460241	+	678	31.0
890_43561	chr2	58039160	58039399	+	712	31.0
890_43562	chr2	60807274	60807615	+	724	31.0
890_43563	chr2	64330870	64331145	+	770	31.0
890_43564	chr2	65367550	65367796	+	659	31.0
890_43565	chr2	66496173	66496397	+	613	31.0
890_43566	chr2	69816944	69817207	+	633	31.0
890_43567	chr2	74079831	74080089	+	754	31.0
890_43568	chr2	74178134	74178442	+	787	31.0
890_43569	chr2	75547385	75547594	+	656	31.0
890_43570	chr2	75677386	75677588	+	771	31.0
890_43571	chr2	89827948	89828149	+	739	31.0
890_43572	chr2	96148817	96149033	+	775	31.0
890_43573	chr2	97589713	97589976	+	660	31.0
890_43574	chr2	100984905	100985119	+	706	31.0
890_43575	chr2	105746079	105746338	+	698	31.0
890_43576	chr2	107748193	107748397	+	712	31.0
890_43577	chr2	112666815	112667197	+	606	31.0
890_43578	chr2	112941789	112942035	+	641	31.0
890_43579	chr2	118738570	118738876	+	663	31.0
890_43580	chr2	119546452	119546786	+	758	31.0
890_43581	chr2	128325590	128325817	+	559	31.0
890_43582	chr2	131394586	131394898	+	663	31.0
890_43583	chr2	151775051	151775285	+	735	31.0
890_43584	chr2	152200613	152200858	+	745	31.0
890_43585	chr2	156589699	156590024	+	730	31.0
890_43586	chr2	159807384	159807739	+	763	31.0
890_43587	chr2	168456977	168457183	+	772	31.0
890_43588	chr2	169711725	169712038	+	655	31.0
890_43589	chr2	169828601	169828866	+	600	31.0
890_43590	chr2	170306594	170306868	+	716	31.0
890_43591	chr2	170812727	170813031	+	710	31.0
890_43592	chr2	172066468	172066675	+	765	31.0
890_43593	chr2	174224763	174224981	+	730	31.0
890_43594	chr2	177245153	177245491	+	587	31.0
890_43595	chr2	178275650	178275859	+	757	31.0
890_43596	chr2	178306420	178306655	+	606	31.0
890_43597	chr2	182642415	182642620	+	772	31.0
890_43598	chr2	188369395	188369620	+	794	31.0
890_43599	chr2	201069428	201069641	+	730	31.0
890_43600	chr2	201115668	201115871	+	560	31.0
890_43601	chr2	201785189	201785425	+	563	31.0
890_43602	chr2	202265625	202265926	+	783	31.0
890_43603	chr2	204060953	204061201	+	716	31.0
890_43604	chr2	207810927	207811216	+	687	31.0
890_43605	chr2	215793718	215793971	+	795	31.0
890_43606	chr2	218216995	218217211	+	691	31.0
890_43607	chr2	222971734	222971970	+	728	31.0
890_43608	chr2	227460177	227460387	+	667	31.0
890_43609	chr2	230667186	230667411	+	739	31.0
890_43610	chr2	231906163	231906377	+	762	31.0
890_43611	chr2	233180012	233180265	+	594	31.0
890_43612	chr2	235374400	235374633	+	736	31.0
890_43613	chr2	240991820	240992062	+	744	31.0
890_43614	chr20	298131	298339	+	750	31.0
890_43615	chr20	536712	536970	+	678	31.0
890_43616	chr20	618978	619236	+	674	31.0
890_43617	chr20	2172627	2172840	+	760	31.0
890_43618	chr20	4233635	4233972	+	750	31.0
890_43619	chr20	17939086	17939476	+	607	31.0
890_43620	chr20	20017166	20017372	+	742	31.0
890_43621	chr20	21027626	21027864	+	576	31.0
890_43622	chr20	23149318	23149569	+	666	31.0
890_43623	chr20	23180451	23180670	+	723	31.0
890_43624	chr20	31055925	31056133	+	722	31.0
890_43625	chr20	31185897	31186099	+	768	31.0
890_43626	chr20	32790112	32790343	+	604	31.0
890_43627	chr20	32820265	32820473	+	736	31.0
890_43628	chr20	33291898	33292136	+	648	31.0
890_43629	chr20	33663614	33663870	+	650	31.0
890_43630	chr20	33812143	33812398	+	710	31.0
890_43631	chr20	35186964	35187208	+	630	31.0
890_43632	chr20	35329591	35329828	+	756	31.0
890_43633	chr20	35439073	35439276	+	650	31.0
890_43634	chr20	35447240	35447461	+	540	31.0
890_43635	chr20	36062854	36063061	+	573	31.0
890_43636	chr20	36571650	36572047	+	762	31.0
890_43637	chr20	38633687	38633892	+	761	31.0
890_43638	chr20	44736247	44736579	+	726	31.0
890_43639	chr20	44962060	44962287	+	666	31.0
890_43640	chr20	45291006	45291207	+	672	31.0
890_43641	chr20	45306549	45306800	+	733	31.0
890_43642	chr20	45406371	45406583	+	581	31.0
890_43643	chr20	46682269	46682477	+	625	31.0
890_43644	chr20	47200481	47200754	+	771	31.0
890_43645	chr20	47576662	47577057	+	719	31.0
890_43646	chr20	50904066	50904364	+	670	31.0
890_43647	chr20	51176553	51176801	+	775	31.0
890_43648	chr20	52128599	52128844	+	642	31.0
890_43649	chr20	53739388	53739627	+	569	31.0
890_43650	chr20	57391622	57391982	+	640	31.0
890_43651	chr20	57718515	57718808	+	621	31.0
890_43652	chr20	59008004	59008233	+	712	31.0
890_43653	chr20	62141681	62141995	+	767	31.0
890_43654	chr20	63158869	63159204	+	731	31.0
890_43655	chr21	8990096	8990342	+	735	31.0
890_43656	chr21	10429125	10429442	+	619	31.0
890_43657	chr21	14271067	14271299	+	736	31.0
890_43658	chr21	14602615	14602860	+	670	31.0
890_43659	chr21	29657498	29657735	+	737	31.0
890_43660	chr21	32562426	32562673	+	586	31.0
890_43661	chr21	33196933	33197198	+	720	31.0
890_43662	chr21	33229952	33230310	+	773	31.0
890_43663	chr21	34921199	34921412	+	756	31.0
890_43664	chr21	35138683	35139008	+	737	31.0
890_43665	chr21	36727363	36727571	+	786	31.0
890_43666	chr21	37210314	37210560	+	764	31.0
890_43667	chr21	37378710	37379070	+	658	31.0
890_43668	chr21	37606568	37606849	+	749	31.0
890_43669	chr21	38416805	38417035	+	726	31.0
890_43670	chr21	38872877	38873130	+	706	31.0
890_43671	chr21	39363611	39363849	+	735	31.0
890_43672	chr21	39414497	39414728	+	652	31.0
890_43673	chr21	42314141	42314346	+	678	31.0
890_43674	chr21	42520934	42521179	+	709	31.0
890_43675	chr21	43703038	43703256	+	740	31.0
890_43676	chr21	44255051	44255272	+	752	31.0
890_43677	chr21	44573103	44573399	+	723	31.0
890_43678	chr21	45085772	45086010	+	676	31.0
890_43679	chr21	45114187	45114509	+	618	31.0
890_43680	chr21	46322377	46322596	+	738	31.0
890_43681	chr22	16261200	16261418	+	609	31.0
890_43682	chr22	17570253	17570471	+	751	31.0
890_43683	chr22	17888890	17889146	+	729	31.0
890_43684	chr22	19090206	19090489	+	723	31.0
890_43685	chr22	19193252	19193583	+	654	31.0
890_43686	chr22	19422941	19423331	+	739	31.0
890_43687	chr22	19428118	19428401	+	710	31.0
890_43688	chr22	19474544	19474828	+	780	31.0
890_43689	chr22	19512958	19513299	+	572	31.0
890_43690	chr22	19598425	19598789	+	744	31.0
890_43691	chr22	19682019	19682359	+	745	31.0
890_43692	chr22	19712955	19713273	+	723	31.0
890_43693	chr22	19732673	19732894	+	746	31.0
890_43694	chr22	19736997	19737343	+	746	31.0
890_43695	chr22	19740294	19740566	+	716	31.0
890_43696	chr22	19889007	19889257	+	753	31.0
890_43697	chr22	19938560	19938771	+	714	31.0
890_43698	chr22	19978758	19979000	+	553	31.0
890_43699	chr22	20256026	20256414	+	761	31.0
890_43700	chr22	20385063	20385346	+	703	31.0
890_43701	chr22	20448606	20448959	+	662	31.0
890_43702	chr22	20459188	20459477	+	741	31.0
890_43703	chr22	20482213	20482565	+	727	31.0
890_43704	chr22	20516490	20516748	+	635	31.0
890_43705	chr22	20563015	20563277	+	763	31.0
890_43706	chr22	20573201	20573527	+	592	31.0
890_43707	chr22	20574728	20575074	+	752	31.0
890_43708	chr22	20592628	20592902	+	731	31.0
890_43709	chr22	20612397	20612655	+	613	31.0
890_43710	chr22	20764092	20764409	+	755	31.0
890_43711	chr22	20772086	20772326	+	761	31.0
890_43712	chr22	20812800	20813174	+	735	31.0
890_43713	chr22	20825588	20825955	+	574	31.0
890_43714	chr22	20932433	20932634	+	761	31.0
890_43715	chr22	20940167	20940379	+	750	31.0
890_43716	chr22	20966335	20966611	+	657	31.0
890_43717	chr22	20968334	20968673	+	675	31.0
890_43718	chr22	21028812	21029211	+	787	31.0
890_43719	chr22	21048216	21048452	+	540	31.0
890_43720	chr22	21453800	21454015	+	748	31.0
890_43721	chr22	21664493	21664737	+	776	31.0
890_43722	chr22	21752217	21752475	+	743	31.0
890_43723	chr22	21890114	21890375	+	729	31.0
890_43724	chr22	21934336	21934565	+	729	31.0
890_43725	chr22	22008912	22009241	+	755	31.0
890_43726	chr22	22014641	22015023	+	728	31.0
890_43727	chr22	22130148	22130454	+	702	31.0
890_43728	chr22	22135822	22136061	+	770	31.0
890_43729	chr22	22152223	22152562	+	767	31.0
890_43730	chr22	22176205	22176466	+	682	31.0
890_43731	chr22	22498432	22498638	+	749	31.0
890_43732	chr22	22501596	22501895	+	727	31.0
890_43733	chr22	22584348	22584556	+	774	31.0
890_43734	chr22	23033174	23033535	+	739	31.0
890_43735	chr22	23137451	23137709	+	572	31.0
890_43736	chr22	23533311	23533660	+	786	31.0
890_43737	chr22	25403703	25403913	+	681	31.0
890_43738	chr22	25750764	25751083	+	591	31.0
890_43739	chr22	27670682	27670903	+	750	31.0
890_43740	chr22	28855704	28855912	+	739	31.0
890_43741	chr22	29154511	29154715	+	655	31.0
890_43742	chr22	29313223	29313450	+	558	31.0
890_43743	chr22	31872351	31872593	+	679	31.0
890_43744	chr22	37457373	37457603	+	742	31.0
890_43745	chr22	37844156	37844448	+	770	31.0
890_43746	chr22	38843375	38843602	+	722	31.0
890_43747	chr22	39152759	39152968	+	725	31.0
890_43748	chr22	40177105	40177316	+	718	31.0
890_43749	chr22	40438713	40438923	+	764	31.0
890_43750	chr22	40731567	40731813	+	595	31.0
890_43751	chr22	42369475	42369712	+	693	31.0
890_43752	chr22	43228431	43228652	+	608	31.0
890_43753	chr22	45608207	45608417	+	726	31.0
890_43754	chr22	46134490	46134737	+	749	31.0
890_43755	chr22	49993429	49993660	+	751	31.0
890_43756	chr22	50545535	50545788	+	758	31.0
890_43757	chr3	3109950	3110281	+	740	31.0
890_43758	chr3	4565038	4565284	+	691	31.0
890_43759	chr3	4902605	4902850	+	720	31.0
890_43760	chr3	9504924	9505145	+	770	31.0
890_43761	chr3	11437601	11437852	+	702	31.0
890_43762	chr3	13554402	13554629	+	696	31.0
890_43763	chr3	14209158	14209454	+	677	31.0
890_43764	chr3	33355618	33355870	+	777	31.0
890_43765	chr3	34015477	34015783	+	689	31.0
890_43766	chr3	34033916	34034127	+	624	31.0
890_43767	chr3	37554448	37554691	+	741	31.0
890_43768	chr3	38628072	38628281	+	756	31.0
890_43769	chr3	42473585	42473818	+	730	31.0
890_43770	chr3	42805369	42805643	+	704	31.0
890_43771	chr3	42847212	42847434	+	665	31.0
890_43772	chr3	44442924	44443167	+	742	31.0
890_43773	chr3	45119913	45120263	+	702	31.0
890_43774	chr3	45318464	45318725	+	606	31.0
890_43775	chr3	45640141	45640424	+	761	31.0
890_43776	chr3	46538861	46539098	+	687	31.0
890_43777	chr3	46756783	46757005	+	615	31.0
890_43778	chr3	46903527	46903799	+	739	31.0
890_43779	chr3	47022125	47022352	+	596	31.0
890_43780	chr3	47780312	47780628	+	735	31.0
890_43781	chr3	49098536	49098857	+	661	31.0
890_43782	chr3	49429200	49429523	+	680	31.0
890_43783	chr3	52409927	52410134	+	680	31.0
890_43784	chr3	69081901	69082185	+	547	31.0
890_43785	chr3	71683286	71683513	+	748	31.0
890_43786	chr3	72083042	72083296	+	701	31.0
890_43787	chr3	72576578	72576887	+	750	31.0
890_43788	chr3	101473700	101473901	+	746	31.0
890_43789	chr3	101512241	101512441	+	650	31.0
890_43790	chr3	101575005	101575269	+	595	31.0
890_43791	chr3	113745197	113745465	+	778	31.0
890_43792	chr3	119579588	119579849	+	768	31.0
890_43793	chr3	122794667	122794988	+	773	31.0
890_43794	chr3	126982525	126982754	+	654	31.0
890_43795	chr3	127586140	127586343	+	728	31.0
890_43796	chr3	127634753	127634966	+	687	31.0
890_43797	chr3	128415410	128415662	+	584	31.0
890_43798	chr3	131381647	131381902	+	651	31.0
890_43799	chr3	139389429	139389707	+	756	31.0
890_43800	chr3	143973263	143973476	+	664	31.0
890_43801	chr3	149576140	149576476	+	749	31.0
890_43802	chr3	150737272	150737667	+	763	31.0
890_43803	chr3	151146028	151146345	+	698	31.0
890_43804	chr3	151631154	151631419	+	662	31.0
890_43805	chr3	152968430	152968641	+	723	31.0
890_43806	chr3	156546117	156546330	+	740	31.0
890_43807	chr3	168003015	168003238	+	797	31.0
890_43808	chr3	169781260	169781542	+	752	31.0
890_43809	chr3	170542975	170543189	+	755	31.0
890_43810	chr3	170717408	170717710	+	749	31.0
890_43811	chr3	171753315	171753529	+	709	31.0
890_43812	chr3	172138909	172139123	+	730	31.0
890_43813	chr3	172596180	172596383	+	703	31.0
890_43814	chr3	172982887	172983212	+	583	31.0
890_43815	chr3	177594123	177594404	+	638	31.0
890_43816	chr3	182793035	182793421	+	749	31.0
890_43817	chr3	183298907	183299157	+	690	31.0
890_43818	chr3	183341795	183342019	+	674	31.0
890_43819	chr3	184234372	184234573	+	561	31.0
890_43820	chr3	184299178	184299437	+	777	31.0
890_43821	chr3	185270592	185270817	+	714	31.0
890_43822	chr3	185756521	185756817	+	762	31.0
890_43823	chr3	187015947	187016155	+	763	31.0
890_43824	chr3	193744178	193744434	+	769	31.0
890_43825	chr3	193926287	193926495	+	676	31.0
890_43826	chr3	194447286	194447544	+	741	31.0
890_43827	chr3	194841036	194841295	+	648	31.0
890_43828	chr3	195148502	195148751	+	722	31.0
890_43829	chr3	195703174	195703386	+	689	31.0
890_43830	chr3	197345364	197345685	+	746	31.0
890_43831	chr3	198101826	198102026	+	753	31.0
890_43832	chr4	973730	973945	+	688	31.0
890_43833	chr4	3640656	3640870	+	767	31.0
890_43834	chr4	6720351	6720564	+	762	31.0
890_43835	chr4	6753130	6753409	+	655	31.0
890_43836	chr4	7042888	7043113	+	744	31.0
890_43837	chr4	8258581	8258852	+	574	31.0
890_43838	chr4	8401043	8401274	+	775	31.0
890_43839	chr4	8418823	8419074	+	783	31.0
890_43840	chr4	10096201	10096467	+	606	31.0
890_43841	chr4	10509842	10510049	+	684	31.0
890_43842	chr4	38523861	38524062	+	737	31.0
890_43843	chr4	41661521	41661724	+	659	31.0
890_43844	chr4	47566882	47567256	+	619	31.0
890_43845	chr4	48197716	48198094	+	694	31.0
890_43846	chr4	48729232	48729499	+	601	31.0
890_43847	chr4	48832688	48832910	+	712	31.0
890_43848	chr4	49105618	49105831	+	761	31.0
890_43849	chr4	53908724	53908940	+	664	31.0
890_43850	chr4	55336751	55337039	+	620	31.0
890_43851	chr4	78644814	78645042	+	767	31.0
890_43852	chr4	83357255	83357459	+	781	31.0
890_43853	chr4	102734724	102735059	+	784	31.0
890_43854	chr4	102760265	102760542	+	775	31.0
890_43855	chr4	103076379	103076658	+	725	31.0
890_43856	chr4	106321902	106322135	+	643	31.0
890_43857	chr4	119643631	119643855	+	675	31.0
890_43858	chr4	122501102	122501375	+	672	31.0
890_43859	chr4	122798122	122798399	+	747	31.0
890_43860	chr4	123452598	123452841	+	736	31.0
890_43861	chr4	127844596	127844804	+	601	31.0
890_43862	chr4	139180054	139180311	+	578	31.0
890_43863	chr4	139443757	139444058	+	573	31.0
890_43864	chr4	152634525	152634772	+	719	31.0
890_43865	chr4	159016545	159016797	+	767	31.0
890_43866	chr4	165207833	165208056	+	548	31.0
890_43867	chr4	169649865	169650122	+	701	31.0
890_43868	chr4	173202467	173202690	+	654	31.0
890_43869	chr4	173214349	173214551	+	800	31.0
890_43870	chr4	184268894	184269111	+	701	31.0
890_43871	chr4	184584165	184584444	+	718	31.0
890_43872	chr5	1011169	1011386	+	717	31.0
890_43873	chr5	1363681	1363917	+	784	31.0
890_43874	chr5	1507621	1507859	+	754	31.0
890_43875	chr5	1594340	1594710	+	675	31.0
890_43876	chr5	6820922	6821181	+	567	31.0
890_43877	chr5	7755067	7755307	+	741	31.0
890_43878	chr5	10295851	10296104	+	684	31.0
890_43879	chr5	10352192	10352505	+	764	31.0
890_43880	chr5	10654616	10654868	+	701	31.0
890_43881	chr5	14753384	14753630	+	607	31.0
890_43882	chr5	17143516	17143723	+	704	31.0
890_43883	chr5	34474589	34474793	+	726	31.0
890_43884	chr5	38297861	38298238	+	577	31.0
890_43885	chr5	38379410	38379758	+	729	31.0
890_43886	chr5	54520663	54520890	+	767	31.0
890_43887	chr5	54738092	54738311	+	717	31.0
890_43888	chr5	56058933	56059210	+	782	31.0
890_43889	chr5	56816156	56816424	+	654	31.0
890_43890	chr5	57097545	57097750	+	599	31.0
890_43891	chr5	69046310	69046655	+	635	31.0
890_43892	chr5	72504156	72504415	+	647	31.0
890_43893	chr5	74640457	74640742	+	571	31.0
890_43894	chr5	78534360	78534609	+	748	31.0
890_43895	chr5	78984873	78985230	+	581	31.0
890_43896	chr5	79795916	79796248	+	750	31.0
890_43897	chr5	85452572	85452779	+	719	31.0
890_43898	chr5	89272258	89272528	+	728	31.0
890_43899	chr5	95707583	95707832	+	703	31.0
890_43900	chr5	95711630	95711834	+	607	31.0
890_43901	chr5	96881659	96881887	+	729	31.0
890_43902	chr5	96930181	96930403	+	745	31.0
890_43903	chr5	98928140	98928416	+	659	31.0
890_43904	chr5	113042865	113043139	+	574	31.0
890_43905	chr5	119315644	119315929	+	567	31.0
890_43906	chr5	119340556	119340805	+	736	31.0
890_43907	chr5	124644165	124644394	+	684	31.0
890_43908	chr5	124661468	124661673	+	757	31.0
890_43909	chr5	131748153	131748362	+	748	31.0
890_43910	chr5	132063509	132063713	+	560	31.0
890_43911	chr5	132238277	132238511	+	724	31.0
890_43912	chr5	132278409	132278784	+	753	31.0
890_43913	chr5	132466956	132467170	+	669	31.0
890_43914	chr5	133508365	133508588	+	593	31.0
890_43915	chr5	134529439	134529718	+	772	31.0
890_43916	chr5	135033002	135033216	+	759	31.0
890_43917	chr5	135249671	135249920	+	753	31.0
890_43918	chr5	137146379	137146611	+	751	31.0
890_43919	chr5	138953440	138953722	+	766	31.0
890_43920	chr5	139271668	139271875	+	746	31.0
890_43921	chr5	140144255	140144489	+	709	31.0
890_43922	chr5	140365233	140365480	+	695	31.0
890_43923	chr5	141592093	141592345	+	709	31.0
890_43924	chr5	142360863	142361142	+	779	31.0
890_43925	chr5	146533305	146533585	+	667	31.0
890_43926	chr5	149035342	149035544	+	778	31.0
890_43927	chr5	149134378	149134658	+	757	31.0
890_43928	chr5	149434498	149434773	+	760	31.0
890_43929	chr5	149837748	149837974	+	702	31.0
890_43930	chr5	150346534	150346882	+	713	31.0
890_43931	chr5	150488593	150488842	+	622	31.0
890_43932	chr5	157535157	157535449	+	709	31.0
890_43933	chr5	157994944	157995190	+	760	31.0
890_43934	chr5	159106871	159107092	+	768	31.0
890_43935	chr5	168282330	168282565	+	770	31.0
890_43936	chr5	170087463	170087712	+	674	31.0
890_43937	chr5	172065553	172065782	+	611	31.0
890_43938	chr5	172943376	172943581	+	728	31.0
890_43939	chr5	173629688	173629935	+	700	31.0
890_43940	chr5	173866594	173866989	+	599	31.0
890_43941	chr5	175814740	175814988	+	715	31.0
890_43942	chr5	176466359	176466748	+	619	31.0
890_43943	chr5	176732876	176733082	+	750	31.0
890_43944	chr5	179440647	179440851	+	636	31.0
890_43945	chr5	179813183	179813408	+	788	31.0
890_43946	chr5	180328694	180328937	+	697	31.0
890_43947	chr5	181151278	181151519	+	718	31.0
890_43948	chr5	181204069	181204332	+	775	31.0
890_43949	chr5	181281324	181281580	+	602	31.0
890_43950	chr6	606812	607120	+	753	31.0
890_43951	chr6	736689	736903	+	555	31.0
890_43952	chr6	2209280	2209549	+	622	31.0
890_43953	chr6	2734091	2734480	+	556	31.0
890_43954	chr6	3338918	3339144	+	764	31.0
890_43955	chr6	3965412	3965677	+	656	31.0
890_43956	chr6	5082779	5082991	+	692	31.0
890_43957	chr6	7262174	7262383	+	581	31.0
890_43958	chr6	7684134	7684388	+	724	31.0
890_43959	chr6	10683542	10683772	+	698	31.0
890_43960	chr6	10954624	10954833	+	648	31.0
890_43961	chr6	11962005	11962256	+	733	31.0
890_43962	chr6	13428890	13429129	+	688	31.0
890_43963	chr6	13624880	13625089	+	684	31.0
890_43964	chr6	13795120	13795337	+	702	31.0
890_43965	chr6	13888688	13888947	+	741	31.0
890_43966	chr6	13916308	13916539	+	737	31.0
890_43967	chr6	14804760	14804961	+	738	31.0
890_43968	chr6	15246905	15247157	+	755	31.0
890_43969	chr6	15441301	15441508	+	700	31.0
890_43970	chr6	15556418	15556660	+	620	31.0
